as_of_date,scenario_id,alias,capital_brl,market_state,nav_before_brl,nav_after_brl,cash_after_brl,order_count,fill_count,selected_assets
2024-08-01,hephaestus_10000,Hephaestus,10000.0,risk_on,16219.09904977291,16191.121103912055,2404.886911605081,6,6,"BTC-USD,ETH-USD,PETR4.SA,ITUB4.SA,B3SA3.SA,PRIO3.SA"
2024-08-02,hephaestus_10000,Hephaestus,10000.0,risk_on,15633.00086195429,15632.722777163255,2293.374910400534,1,1,"BTC-USD,PETR4.SA,ETH-USD,ITUB4.SA,B3SA3.SA,PRIO3.SA"
2024-08-05,hephaestus_10000,Hephaestus,10000.0,risk_on,14505.419189230124,14503.376287799649,2132.3563015279506,5,5,"BTC-USD,ETH-USD,PETR4.SA,ITUB4.SA,B3SA3.SA,PRIO3.SA"
2024-08-06,hephaestus_10000,Hephaestus,10000.0,defense,14670.068847021732,14644.53593194564,14644.53593194564,6,6,
2024-08-07,hephaestus_10000,Hephaestus,10000.0,defense,14644.53593194564,14644.53593194564,14644.53593194564,0,0,
2024-08-08,hephaestus_10000,Hephaestus,10000.0,defense,14644.53593194564,14644.53593194564,14644.53593194564,0,0,
2024-08-09,hephaestus_10000,Hephaestus,10000.0,defense,14644.53593194564,14644.53593194564,14644.53593194564,0,0,
2024-08-12,hephaestus_10000,Hephaestus,10000.0,defense,14644.53593194564,14644.53593194564,14644.53593194564,0,0,
2024-08-13,hephaestus_10000,Hephaestus,10000.0,defense,14644.53593194564,14644.53593194564,14644.53593194564,0,0,
2024-08-14,hephaestus_10000,Hephaestus,10000.0,defense,14644.53593194564,14644.53593194564,14644.53593194564,0,0,
2024-08-15,hephaestus_10000,Hephaestus,10000.0,defense,14644.53593194564,14644.53593194564,14644.53593194564,0,0,
2024-08-16,hephaestus_10000,Hephaestus,10000.0,defense,14644.53593194564,14644.53593194564,14644.53593194564,0,0,
2024-08-19,hephaestus_10000,Hephaestus,10000.0,defense,14644.53593194564,14644.53593194564,14644.53593194564,0,0,
2024-08-20,hephaestus_10000,Hephaestus,10000.0,defense,14644.53593194564,14644.53593194564,14644.53593194564,0,0,
2024-08-21,hephaestus_10000,Hephaestus,10000.0,defense,14644.53593194564,14644.53593194564,14644.53593194564,0,0,
2024-08-22,hephaestus_10000,Hephaestus,10000.0,defense,14644.53593194564,14644.53593194564,14644.53593194564,0,0,
2024-08-23,hephaestus_10000,Hephaestus,10000.0,defense,14644.53593194564,14644.53593194564,14644.53593194564,0,0,
2024-08-26,hephaestus_10000,Hephaestus,10000.0,defense,14644.53593194564,14644.53593194564,14644.53593194564,0,0,
2024-08-27,hephaestus_10000,Hephaestus,10000.0,defense,14644.53593194564,14644.53593194564,14644.53593194564,0,0,
2024-08-28,hephaestus_10000,Hephaestus,10000.0,defense,14644.53593194564,14644.53593194564,14644.53593194564,0,0,
2024-08-29,hephaestus_10000,Hephaestus,10000.0,defense,14644.53593194564,14644.53593194564,14644.53593194564,0,0,
2024-08-30,hephaestus_10000,Hephaestus,10000.0,defense,14644.53593194564,14644.53593194564,14644.53593194564,0,0,
2024-09-02,hephaestus_10000,Hephaestus,10000.0,defense,14644.53593194564,14644.53593194564,14644.53593194564,0,0,
2024-09-03,hephaestus_10000,Hephaestus,10000.0,defense,14644.53593194564,14644.53593194564,14644.53593194564,0,0,
2024-09-04,hephaestus_10000,Hephaestus,10000.0,defense,14644.53593194564,14644.53593194564,14644.53593194564,0,0,
2024-09-05,hephaestus_10000,Hephaestus,10000.0,defense,14644.53593194564,14644.53593194564,14644.53593194564,0,0,
2024-09-06,hephaestus_10000,Hephaestus,10000.0,defense,14644.53593194564,14644.53593194564,14644.53593194564,0,0,
2024-09-09,hephaestus_10000,Hephaestus,10000.0,defense,14644.53593194564,14644.53593194564,14644.53593194564,0,0,
2024-09-10,hephaestus_10000,Hephaestus,10000.0,defense,14644.53593194564,14644.53593194564,14644.53593194564,0,0,
2024-09-11,hephaestus_10000,Hephaestus,10000.0,defense,14644.53593194564,14644.53593194564,14644.53593194564,0,0,
2024-09-12,hephaestus_10000,Hephaestus,10000.0,defense,14644.53593194564,14644.53593194564,14644.53593194564,0,0,
2024-09-13,hephaestus_10000,Hephaestus,10000.0,defense,14644.53593194564,14644.53593194564,14644.53593194564,0,0,
2024-09-16,hephaestus_10000,Hephaestus,10000.0,defense,14644.53593194564,14644.53593194564,14644.53593194564,0,0,
2024-09-17,hephaestus_10000,Hephaestus,10000.0,defense,14644.53593194564,14644.53593194564,14644.53593194564,0,0,
2024-09-18,hephaestus_10000,Hephaestus,10000.0,defense,14644.53593194564,14644.53593194564,14644.53593194564,0,0,
2024-09-19,hephaestus_10000,Hephaestus,10000.0,defense,14644.53593194564,14644.53593194564,14644.53593194564,0,0,
2024-09-20,hephaestus_10000,Hephaestus,10000.0,defense,14644.53593194564,14644.53593194564,14644.53593194564,0,0,
2024-09-23,hephaestus_10000,Hephaestus,10000.0,defense,14644.53593194564,14644.53593194564,14644.53593194564,0,0,
2024-09-24,hephaestus_10000,Hephaestus,10000.0,defense,14644.53593194564,14644.53593194564,14644.53593194564,0,0,
2024-09-25,hephaestus_10000,Hephaestus,10000.0,defense,14644.53593194564,14644.53593194564,14644.53593194564,0,0,
2024-09-26,hephaestus_10000,Hephaestus,10000.0,defense,14644.53593194564,14644.53593194564,14644.53593194564,0,0,
2024-09-27,hephaestus_10000,Hephaestus,10000.0,defense,14644.53593194564,14644.53593194564,14644.53593194564,0,0,
2024-09-30,hephaestus_10000,Hephaestus,10000.0,defense,14644.53593194564,14644.53593194564,14644.53593194564,0,0,
2024-10-01,hephaestus_10000,Hephaestus,10000.0,defense,14644.53593194564,14644.53593194564,14644.53593194564,0,0,
2024-10-02,hephaestus_10000,Hephaestus,10000.0,defense,14644.53593194564,14644.53593194564,14644.53593194564,0,0,
2024-10-03,hephaestus_10000,Hephaestus,10000.0,defense,14644.53593194564,14644.53593194564,14644.53593194564,0,0,
2024-10-04,hephaestus_10000,Hephaestus,10000.0,defense,14644.53593194564,14644.53593194564,14644.53593194564,0,0,
2024-10-07,hephaestus_10000,Hephaestus,10000.0,defense,14644.53593194564,14644.53593194564,14644.53593194564,0,0,
2024-10-08,hephaestus_10000,Hephaestus,10000.0,defense,14644.53593194564,14644.53593194564,14644.53593194564,0,0,
2024-10-09,hephaestus_10000,Hephaestus,10000.0,defense,14644.53593194564,14644.53593194564,14644.53593194564,0,0,
2024-10-10,hephaestus_10000,Hephaestus,10000.0,defense,14644.53593194564,14644.53593194564,14644.53593194564,0,0,
2024-10-11,hephaestus_10000,Hephaestus,10000.0,defense,14644.53593194564,14644.53593194564,14644.53593194564,0,0,
2024-10-14,hephaestus_10000,Hephaestus,10000.0,defense,14644.53593194564,14644.53593194564,14644.53593194564,0,0,
2024-10-15,hephaestus_10000,Hephaestus,10000.0,defense,14644.53593194564,14644.53593194564,14644.53593194564,0,0,
2024-10-16,hephaestus_10000,Hephaestus,10000.0,defense,14644.53593194564,14644.53593194564,14644.53593194564,0,0,
2024-10-17,hephaestus_10000,Hephaestus,10000.0,defense,14644.53593194564,14644.53593194564,14644.53593194564,0,0,
2024-10-18,hephaestus_10000,Hephaestus,10000.0,defense,14644.53593194564,14644.53593194564,14644.53593194564,0,0,
2024-10-21,hephaestus_10000,Hephaestus,10000.0,defense,14644.53593194564,14644.53593194564,14644.53593194564,0,0,
2024-10-22,hephaestus_10000,Hephaestus,10000.0,defense,14644.53593194564,14644.53593194564,14644.53593194564,0,0,
2024-10-23,hephaestus_10000,Hephaestus,10000.0,defense,14644.53593194564,14644.53593194564,14644.53593194564,0,0,
2024-10-24,hephaestus_10000,Hephaestus,10000.0,defense,14644.53593194564,14644.53593194564,14644.53593194564,0,0,
2024-10-25,hephaestus_10000,Hephaestus,10000.0,defense,14644.53593194564,14644.53593194564,14644.53593194564,0,0,
2024-10-28,hephaestus_10000,Hephaestus,10000.0,defense,14644.53593194564,14644.53593194564,14644.53593194564,0,0,
2024-10-29,hephaestus_10000,Hephaestus,10000.0,defense,14644.53593194564,14644.53593194564,14644.53593194564,0,0,
2024-10-30,hephaestus_10000,Hephaestus,10000.0,defense,14644.53593194564,14644.53593194564,14644.53593194564,0,0,
2024-10-31,hephaestus_10000,Hephaestus,10000.0,defense,14644.53593194564,14644.53593194564,14644.53593194564,0,0,
2024-11-01,hephaestus_10000,Hephaestus,10000.0,defense,14644.53593194564,14644.53593194564,14644.53593194564,0,0,
2024-11-04,hephaestus_10000,Hephaestus,10000.0,defense,14644.53593194564,14644.53593194564,14644.53593194564,0,0,
2024-11-05,hephaestus_10000,Hephaestus,10000.0,defense,14644.53593194564,14644.53593194564,14644.53593194564,0,0,
2024-11-06,hephaestus_10000,Hephaestus,10000.0,defense,14644.53593194564,14644.53593194564,14644.53593194564,0,0,
2024-11-07,hephaestus_10000,Hephaestus,10000.0,defense,14644.53593194564,14644.53593194564,14644.53593194564,0,0,
2024-11-08,hephaestus_10000,Hephaestus,10000.0,defense,14644.53593194564,14644.53593194564,14644.53593194564,0,0,
2024-11-11,hephaestus_10000,Hephaestus,10000.0,defense,14644.53593194564,14644.53593194564,14644.53593194564,0,0,
2024-11-12,hephaestus_10000,Hephaestus,10000.0,defense,14644.53593194564,14644.53593194564,14644.53593194564,0,0,
2024-11-13,hephaestus_10000,Hephaestus,10000.0,defense,14644.53593194564,14644.53593194564,14644.53593194564,0,0,
2024-11-14,hephaestus_10000,Hephaestus,10000.0,defense,14644.53593194564,14644.53593194564,14644.53593194564,0,0,
2024-11-15,hephaestus_10000,Hephaestus,10000.0,defense,14644.53593194564,14644.53593194564,14644.53593194564,0,0,
2024-11-18,hephaestus_10000,Hephaestus,10000.0,defense,14644.53593194564,14644.53593194564,14644.53593194564,0,0,
2024-11-19,hephaestus_10000,Hephaestus,10000.0,risk_on,14644.53593194564,14619.274107463032,2171.41856530924,6,6,"BTC-USD,ETH-USD,PETR4.SA,ITUB4.SA,B3SA3.SA,PRIO3.SA"
2024-11-20,hephaestus_10000,Hephaestus,10000.0,risk_on,14677.04957891893,14677.04957891893,2171.41856530924,0,0,"BTC-USD,PETR4.SA,ETH-USD,ITUB4.SA,B3SA3.SA,PRIO3.SA"
2024-11-21,hephaestus_10000,Hephaestus,10000.0,risk_on,15031.05855580858,15030.339805341799,2458.2000015557637,2,2,"BTC-USD,ETH-USD,PETR4.SA,ITUB4.SA,B3SA3.SA,PRIO3.SA"
2024-11-22,hephaestus_10000,Hephaestus,10000.0,risk_on,15074.699918902461,15074.699918902461,2458.2000015557637,0,0,"BTC-USD,ETH-USD,PETR4.SA,ITUB4.SA,B3SA3.SA,PRIO3.SA"
2024-11-25,hephaestus_10000,Hephaestus,10000.0,risk_on,14954.138814217351,14953.587977137493,2237.3143325329347,1,1,"BTC-USD,ETH-USD,PETR4.SA,ITUB4.SA,B3SA3.SA,PRIO3.SA"
2024-11-26,hephaestus_10000,Hephaestus,10000.0,balanced,14833.337706274382,14824.6546626631,4413.281921457188,5,5,"BTC-USD,PETR4.SA,ITUB4.SA,ETH-USD,B3SA3.SA"
2024-11-27,hephaestus_10000,Hephaestus,10000.0,balanced,15075.316455236045,15075.01049211292,4535.361207583212,1,1,"BTC-USD,ITUB4.SA,PETR4.SA,ETH-USD,B3SA3.SA"
2024-11-28,hephaestus_10000,Hephaestus,10000.0,balanced,14884.803898626124,14884.300104725582,4488.009089634945,2,2,"BTC-USD,PETR4.SA,ITUB4.SA,B3SA3.SA,ETH-USD"
2024-11-29,hephaestus_10000,Hephaestus,10000.0,balanced,14861.64434370113,14861.64434370113,4488.009089634945,0,0,"BTC-USD,PETR4.SA,ITUB4.SA,B3SA3.SA,ETH-USD"
2024-12-02,hephaestus_10000,Hephaestus,10000.0,balanced,14862.878190955127,14862.724732967477,4385.5503065480625,1,1,"BTC-USD,PETR4.SA,ITUB4.SA,B3SA3.SA,ETH-USD"
2024-12-03,hephaestus_10000,Hephaestus,10000.0,balanced,14848.463108364705,14848.463108364705,4385.5503065480625,0,0,"BTC-USD,PETR4.SA,ITUB4.SA,B3SA3.SA,ETH-USD"
2024-12-04,hephaestus_10000,Hephaestus,10000.0,risk_on,15088.467051239577,15079.94389244691,2246.580856320018,5,5,"BTC-USD,PETR4.SA,ETH-USD,ITUB4.SA,B3SA3.SA,PRIO3.SA"
2024-12-05,hephaestus_10000,Hephaestus,10000.0,risk_on,15020.218909327428,15020.218909327428,2246.580856320018,0,0,"BTC-USD,PETR4.SA,ETH-USD,ITUB4.SA,B3SA3.SA,PRIO3.SA"
2024-12-06,hephaestus_10000,Hephaestus,10000.0,risk_on,15322.889110411405,15322.889110411405,2246.580856320018,0,0,"BTC-USD,ETH-USD,PETR4.SA,ITUB4.SA,B3SA3.SA,PRIO3.SA"
2024-12-09,hephaestus_10000,Hephaestus,10000.0,risk_on,14988.054513349522,14988.054513349522,2246.580856320018,0,0,"BTC-USD,PETR4.SA,ETH-USD,ITUB4.SA,B3SA3.SA,PRIO3.SA"
2024-12-10,hephaestus_10000,Hephaestus,10000.0,risk_on,14996.96263844009,14996.688007209132,2136.4537327049293,1,1,"BTC-USD,PETR4.SA,ETH-USD,ITUB4.SA,B3SA3.SA,PRIO3.SA"
2024-12-11,hephaestus_10000,Hephaestus,10000.0,risk_on,15440.874305600362,15440.874305600362,2136.4537327049293,0,0,"BTC-USD,ETH-USD,PETR4.SA,ITUB4.SA,B3SA3.SA,PRIO3.SA"
2024-12-12,hephaestus_10000,Hephaestus,10000.0,risk_on,15419.425422292963,15419.425422292963,2136.4537327049293,0,0,"BTC-USD,ETH-USD,PETR4.SA,ITUB4.SA,B3SA3.SA,PRIO3.SA"
2024-12-13,hephaestus_10000,Hephaestus,10000.0,risk_on,15423.969448346494,15423.697817758239,2244.8343374185933,1,1,"BTC-USD,ETH-USD,PETR4.SA,ITUB4.SA,B3SA3.SA,PRIO3.SA"
2024-12-16,hephaestus_10000,Hephaestus,10000.0,balanced,15627.55646049071,15617.869496137277,4744.696494168042,5,5,"BTC-USD,ITUB4.SA,PETR4.SA,ETH-USD,B3SA3.SA"
2024-12-17,hephaestus_10000,Hephaestus,10000.0,balanced,15548.378568225697,15548.378568225697,4744.696494168042,0,0,"BTC-USD,ITUB4.SA,PETR4.SA,B3SA3.SA,ETH-USD"
2024-12-18,hephaestus_10000,Hephaestus,10000.0,balanced,15263.066164574098,15262.805002232082,4639.970395019306,1,1,"BTC-USD,ITUB4.SA,PETR4.SA,ETH-USD,B3SA3.SA"
2024-12-19,hephaestus_10000,Hephaestus,10000.0,balanced,14986.517177013611,14986.204334997848,4514.520746699175,1,1,"BTC-USD,ITUB4.SA,PETR4.SA,B3SA3.SA,ETH-USD"
2024-12-20,hephaestus_10000,Hephaestus,10000.0,balanced,15068.235447246818,15068.235447246818,4514.520746699175,0,0,"BTC-USD,ITUB4.SA,PETR4.SA,B3SA3.SA,ETH-USD"
2024-12-23,hephaestus_10000,Hephaestus,10000.0,balanced,14963.65219266485,14963.65219266485,4514.520746699175,0,0,"BTC-USD,ITUB4.SA,PETR4.SA,B3SA3.SA,ETH-USD"
2024-12-24,hephaestus_10000,Hephaestus,10000.0,risk_on,15065.694573612265,15056.727896498169,2306.866698851971,5,5,"BTC-USD,ETH-USD,PETR4.SA,ITUB4.SA,B3SA3.SA,PRIO3.SA"
2024-12-26,hephaestus_10000,Hephaestus,10000.0,risk_on,14848.552660171797,14848.552660171797,2306.866698851971,0,0,"BTC-USD,PETR4.SA,ETH-USD,ITUB4.SA,B3SA3.SA,PRIO3.SA"
2024-12-27,hephaestus_10000,Hephaestus,10000.0,risk_on,14806.754031696275,14806.448394780566,2184.3062956526314,1,1,"BTC-USD,PETR4.SA,ETH-USD,ITUB4.SA,B3SA3.SA,PRIO3.SA"
2024-12-30,hephaestus_10000,Hephaestus,10000.0,risk_on,14733.603337612489,14733.603337612489,2184.3062956526314,0,0,"BTC-USD,PETR4.SA,ETH-USD,ITUB4.SA,B3SA3.SA,PRIO3.SA"
2024-12-31,hephaestus_10000,Hephaestus,10000.0,risk_on,14785.389179404865,14785.389179404865,2184.3062956526314,0,0,"BTC-USD,PETR4.SA,ETH-USD,ITUB4.SA,B3SA3.SA,PRIO3.SA"
