as_of_date,scenario_id,alias,capital_brl,market_state,nav_before_brl,nav_after_brl,cash_after_brl,order_count,fill_count,selected_assets
2025-11-12,hephaestus_200,Hephaestus,200.0,defense,235.3795767438899,235.3795767438899,235.3795767438899,0,0,
2025-11-13,hephaestus_200,Hephaestus,200.0,defense,235.3795767438899,235.3795767438899,235.3795767438899,0,0,
2025-11-14,hephaestus_200,Hephaestus,200.0,defense,235.3795767438899,235.3795767438899,235.3795767438899,0,0,
2025-11-17,hephaestus_200,Hephaestus,200.0,defense,235.3795767438899,235.3795767438899,235.3795767438899,0,0,
2025-11-18,hephaestus_200,Hephaestus,200.0,defense,235.3795767438899,235.3795767438899,235.3795767438899,0,0,
2025-11-19,hephaestus_200,Hephaestus,200.0,defense,235.3795767438899,235.3795767438899,235.3795767438899,0,0,
2025-11-20,hephaestus_200,Hephaestus,200.0,defense,235.3795767438899,235.3795767438899,235.3795767438899,0,0,
2025-11-21,hephaestus_200,Hephaestus,200.0,defense,235.3795767438899,235.3795767438899,235.3795767438899,0,0,
2025-11-24,hephaestus_200,Hephaestus,200.0,defense,235.3795767438899,235.3795767438899,235.3795767438899,0,0,
2025-11-25,hephaestus_200,Hephaestus,200.0,defense,235.3795767438899,235.3795767438899,235.3795767438899,0,0,
2025-11-26,hephaestus_200,Hephaestus,200.0,defense,235.3795767438899,235.3795767438899,235.3795767438899,0,0,
2025-11-27,hephaestus_200,Hephaestus,200.0,defense,235.3795767438899,235.3795767438899,235.3795767438899,0,0,
2025-11-28,hephaestus_200,Hephaestus,200.0,defense,235.3795767438899,235.3795767438899,235.3795767438899,0,0,
2025-12-01,hephaestus_200,Hephaestus,200.0,defense,235.3795767438899,235.3795767438899,235.3795767438899,0,0,
2025-12-02,hephaestus_200,Hephaestus,200.0,defense,235.3795767438899,235.3795767438899,235.3795767438899,0,0,
2025-12-03,hephaestus_200,Hephaestus,200.0,defense,235.3795767438899,235.3795767438899,235.3795767438899,0,0,
2025-12-04,hephaestus_200,Hephaestus,200.0,defense,235.3795767438899,235.3795767438899,235.3795767438899,0,0,
2025-12-05,hephaestus_200,Hephaestus,200.0,defense,235.3795767438899,235.3795767438899,235.3795767438899,0,0,
2025-12-08,hephaestus_200,Hephaestus,200.0,defense,235.3795767438899,235.3795767438899,235.3795767438899,0,0,
2025-12-09,hephaestus_200,Hephaestus,200.0,defense,235.3795767438899,235.3795767438899,235.3795767438899,0,0,
2025-12-10,hephaestus_200,Hephaestus,200.0,defense,235.3795767438899,235.3795767438899,235.3795767438899,0,0,
2025-12-11,hephaestus_200,Hephaestus,200.0,defense,235.3795767438899,235.3795767438899,235.3795767438899,0,0,
2025-12-12,hephaestus_200,Hephaestus,200.0,defense,235.3795767438899,235.3795767438899,235.3795767438899,0,0,
2025-12-15,hephaestus_200,Hephaestus,200.0,defense,235.3795767438899,235.3795767438899,235.3795767438899,0,0,
2025-12-16,hephaestus_200,Hephaestus,200.0,defense,235.3795767438899,235.3795767438899,235.3795767438899,0,0,
2025-12-17,hephaestus_200,Hephaestus,200.0,defense,235.3795767438899,235.3795767438899,235.3795767438899,0,0,
2025-12-18,hephaestus_200,Hephaestus,200.0,defense,235.3795767438899,235.3795767438899,235.3795767438899,0,0,
2025-12-19,hephaestus_200,Hephaestus,200.0,defense,235.3795767438899,235.3795767438899,235.3795767438899,0,0,
2025-12-22,hephaestus_200,Hephaestus,200.0,defense,235.3795767438899,235.3795767438899,235.3795767438899,0,0,
2025-12-23,hephaestus_200,Hephaestus,200.0,defense,235.3795767438899,235.3795767438899,235.3795767438899,0,0,
2025-12-24,hephaestus_200,Hephaestus,200.0,defense,235.3795767438899,235.3795767438899,235.3795767438899,0,0,
2025-12-26,hephaestus_200,Hephaestus,200.0,defense,235.3795767438899,235.3795767438899,235.3795767438899,0,0,
2025-12-29,hephaestus_200,Hephaestus,200.0,defense,235.3795767438899,235.3795767438899,235.3795767438899,0,0,
2025-12-30,hephaestus_200,Hephaestus,200.0,defense,235.3795767438899,235.3795767438899,235.3795767438899,0,0,
2025-12-31,hephaestus_200,Hephaestus,200.0,defense,235.3795767438899,235.3795767438899,235.3795767438899,0,0,
