as_of_date,scenario_id,alias,capital_brl,market_state,nav_before_brl,nav_after_brl,cash_after_brl,order_count,fill_count,selected_assets
2023-11-27,hermes_200,Hermes,200.0,defense,244.52358657016597,244.52358657016597,244.52358657016597,0,0,
2023-11-28,hermes_200,Hermes,200.0,defense,244.52358657016597,244.52358657016597,244.52358657016597,0,0,
2023-11-29,hermes_200,Hermes,200.0,defense,244.52358657016597,244.52358657016597,244.52358657016597,0,0,
2023-11-30,hermes_200,Hermes,200.0,defense,244.52358657016597,244.52358657016597,244.52358657016597,0,0,
2023-12-01,hermes_200,Hermes,200.0,defense,244.52358657016597,244.52358657016597,244.52358657016597,0,0,
2023-12-04,hermes_200,Hermes,200.0,defense,244.52358657016597,244.52358657016597,244.52358657016597,0,0,
2023-12-05,hermes_200,Hermes,200.0,defense,244.52358657016597,244.52358657016597,244.52358657016597,0,0,
2023-12-06,hermes_200,Hermes,200.0,defense,244.52358657016597,244.52358657016597,244.52358657016597,0,0,
2023-12-07,hermes_200,Hermes,200.0,defense,244.52358657016597,244.52358657016597,244.52358657016597,0,0,
2023-12-08,hermes_200,Hermes,200.0,defense,244.52358657016597,244.52358657016597,244.52358657016597,0,0,
2023-12-11,hermes_200,Hermes,200.0,defense,244.52358657016597,244.52358657016597,244.52358657016597,0,0,
2023-12-12,hermes_200,Hermes,200.0,balanced,244.52358657016597,244.52358657016597,244.52358657016597,0,0,
2023-12-13,hermes_200,Hermes,200.0,balanced,244.52358657016597,244.52358657016597,244.52358657016597,0,0,
2023-12-14,hermes_200,Hermes,200.0,balanced,244.52358657016597,244.52358657016597,244.52358657016597,0,0,
2023-12-15,hermes_200,Hermes,200.0,balanced,244.52358657016597,244.52358657016597,244.52358657016597,0,0,
2023-12-18,hermes_200,Hermes,200.0,balanced,244.52358657016597,244.52358657016597,244.52358657016597,0,0,
2023-12-19,hermes_200,Hermes,200.0,balanced,244.52358657016597,244.52358657016597,244.52358657016597,0,0,
2023-12-20,hermes_200,Hermes,200.0,balanced,244.52358657016597,244.52358657016597,244.52358657016597,0,0,
2023-12-21,hermes_200,Hermes,200.0,balanced,244.52358657016597,244.52358657016597,244.52358657016597,0,0,
2023-12-22,hermes_200,Hermes,200.0,balanced,244.52358657016597,244.52358657016597,244.52358657016597,0,0,
2023-12-26,hermes_200,Hermes,200.0,balanced,244.52358657016597,244.52358657016597,244.52358657016597,0,0,
2023-12-27,hermes_200,Hermes,200.0,defense,244.52358657016597,244.52358657016597,244.52358657016597,0,0,
2023-12-28,hermes_200,Hermes,200.0,defense,244.52358657016597,244.52358657016597,244.52358657016597,0,0,
2023-12-29,hermes_200,Hermes,200.0,defense,244.52358657016597,244.52358657016597,244.52358657016597,0,0,
2024-01-02,hermes_200,Hermes,200.0,balanced,244.52358657016597,244.52358657016597,244.52358657016597,0,0,
2024-01-03,hermes_200,Hermes,200.0,balanced,244.52358657016597,244.52358657016597,244.52358657016597,0,0,
2024-01-04,hermes_200,Hermes,200.0,defense,244.52358657016597,244.52358657016597,244.52358657016597,0,0,
2024-01-05,hermes_200,Hermes,200.0,defense,244.52358657016597,244.52358657016597,244.52358657016597,0,0,
2024-01-08,hermes_200,Hermes,200.0,defense,244.52358657016597,244.52358657016597,244.52358657016597,0,0,
2024-01-09,hermes_200,Hermes,200.0,defense,244.52358657016597,244.52358657016597,244.52358657016597,0,0,
2024-01-10,hermes_200,Hermes,200.0,defense,244.52358657016597,244.52358657016597,244.52358657016597,0,0,
2024-01-11,hermes_200,Hermes,200.0,defense,244.52358657016597,244.52358657016597,244.52358657016597,0,0,
2024-01-12,hermes_200,Hermes,200.0,defense,244.52358657016597,244.52358657016597,244.52358657016597,0,0,
2024-01-15,hermes_200,Hermes,200.0,defense,244.52358657016597,244.52358657016597,244.52358657016597,0,0,
2024-01-16,hermes_200,Hermes,200.0,balanced,244.52358657016597,244.52358657016597,244.52358657016597,0,0,
2024-01-17,hermes_200,Hermes,200.0,balanced,244.52358657016597,244.52358657016597,244.52358657016597,0,0,
2024-01-18,hermes_200,Hermes,200.0,balanced,244.52358657016597,244.52358657016597,244.52358657016597,0,0,
2024-01-19,hermes_200,Hermes,200.0,balanced,244.52358657016597,244.52358657016597,244.52358657016597,0,0,
2024-01-22,hermes_200,Hermes,200.0,balanced,244.52358657016597,244.52358657016597,244.52358657016597,0,0,
2024-01-23,hermes_200,Hermes,200.0,balanced,244.52358657016597,244.52358657016597,244.52358657016597,0,0,
2024-01-24,hermes_200,Hermes,200.0,balanced,244.52358657016597,244.52358657016597,244.52358657016597,0,0,
2024-01-25,hermes_200,Hermes,200.0,balanced,244.52358657016597,244.52358657016597,244.52358657016597,0,0,
2024-01-26,hermes_200,Hermes,200.0,balanced,244.52358657016597,244.52358657016597,244.52358657016597,0,0,
2024-01-29,hermes_200,Hermes,200.0,balanced,244.52358657016597,244.52358657016597,244.52358657016597,0,0,
2024-01-30,hermes_200,Hermes,200.0,balanced,244.52358657016597,244.52358657016597,244.52358657016597,0,0,
2024-01-31,hermes_200,Hermes,200.0,balanced,244.52358657016597,244.52358657016597,244.52358657016597,0,0,
2024-02-01,hermes_200,Hermes,200.0,balanced,244.52358657016597,244.52358657016597,244.52358657016597,0,0,
2024-02-02,hermes_200,Hermes,200.0,balanced,244.52358657016597,244.52358657016597,244.52358657016597,0,0,
2024-02-05,hermes_200,Hermes,200.0,risk_on,244.52358657016597,244.25415780348214,136.48265112996455,1,1,BTC-USD
2024-02-06,hermes_200,Hermes,200.0,risk_on,245.23891806261764,245.23891806261764,136.48265112996455,0,0,BTC-USD
2024-02-07,hermes_200,Hermes,200.0,risk_on,248.39481919801244,248.39481919801244,136.48265112996455,0,0,BTC-USD
2024-02-08,hermes_200,Hermes,200.0,risk_on,250.7644261713403,250.7644261713403,136.48265112996455,0,0,BTC-USD
2024-02-09,hermes_200,Hermes,200.0,risk_on,255.41789468915437,255.41789468915437,136.48265112996455,0,0,BTC-USD
2024-02-12,hermes_200,Hermes,200.0,risk_on,262.44432631391487,262.44432631391487,136.48265112996455,0,0,BTC-USD
2024-02-13,hermes_200,Hermes,200.0,risk_on,261.8950307003118,261.8950307003118,136.48265112996455,0,0,BTC-USD
2024-02-14,hermes_200,Hermes,200.0,risk_on,267.1830355788234,267.1830355788234,136.48265112996455,0,0,BTC-USD
2024-02-15,hermes_200,Hermes,200.0,risk_on,267.3970963418791,267.3970963418791,136.48265112996455,0,0,BTC-USD
2024-02-16,hermes_200,Hermes,200.0,risk_on,268.0130856483687,268.0130856483687,136.48265112996455,0,0,BTC-USD
2024-02-19,hermes_200,Hermes,200.0,risk_on,267.1314571042642,267.1314571042642,136.48265112996455,0,0,BTC-USD
2024-02-20,hermes_200,Hermes,200.0,defense,268.3530140391647,268.0233381318917,268.0233381318917,1,1,
2024-02-21,hermes_200,Hermes,200.0,defense,268.0233381318917,268.0233381318917,268.0233381318917,0,0,
2024-02-22,hermes_200,Hermes,200.0,defense,268.0233381318917,268.0233381318917,268.0233381318917,0,0,
2024-02-23,hermes_200,Hermes,200.0,balanced,268.0233381318917,268.0233381318917,268.0233381318917,0,0,
2024-02-26,hermes_200,Hermes,200.0,balanced,268.0233381318917,268.0233381318917,268.0233381318917,0,0,
2024-02-27,hermes_200,Hermes,200.0,balanced,268.0233381318917,268.0233381318917,268.0233381318917,0,0,
2024-02-28,hermes_200,Hermes,200.0,balanced,268.0233381318917,268.0233381318917,268.0233381318917,0,0,
2024-02-29,hermes_200,Hermes,200.0,balanced,268.0233381318917,268.0233381318917,268.0233381318917,0,0,
2024-03-01,hermes_200,Hermes,200.0,balanced,268.0233381318917,268.0233381318917,268.0233381318917,0,0,
2024-03-04,hermes_200,Hermes,200.0,balanced,268.0233381318917,268.0233381318917,268.0233381318917,0,0,
2024-03-05,hermes_200,Hermes,200.0,balanced,268.0233381318917,268.0233381318917,268.0233381318917,0,0,
2024-03-06,hermes_200,Hermes,200.0,balanced,268.0233381318917,268.0233381318917,268.0233381318917,0,0,
2024-03-07,hermes_200,Hermes,200.0,balanced,268.0233381318917,268.0233381318917,268.0233381318917,0,0,
2024-03-08,hermes_200,Hermes,200.0,balanced,268.0233381318917,268.0233381318917,268.0233381318917,0,0,
2024-03-11,hermes_200,Hermes,200.0,defense,268.0233381318917,268.0233381318917,268.0233381318917,0,0,
2024-03-12,hermes_200,Hermes,200.0,defense,268.0233381318917,268.0233381318917,268.0233381318917,0,0,
2024-03-13,hermes_200,Hermes,200.0,defense,268.0233381318917,268.0233381318917,268.0233381318917,0,0,
2024-03-14,hermes_200,Hermes,200.0,balanced,268.0233381318917,268.0233381318917,268.0233381318917,0,0,
2024-03-15,hermes_200,Hermes,200.0,balanced,268.0233381318917,268.0233381318917,268.0233381318917,0,0,
2024-03-18,hermes_200,Hermes,200.0,balanced,268.0233381318917,268.0233381318917,268.0233381318917,0,0,
2024-03-19,hermes_200,Hermes,200.0,defense,268.0233381318917,268.0233381318917,268.0233381318917,0,0,
2024-03-20,hermes_200,Hermes,200.0,defense,268.0233381318917,268.0233381318917,268.0233381318917,0,0,
2024-03-21,hermes_200,Hermes,200.0,defense,268.0233381318917,268.0233381318917,268.0233381318917,0,0,
2024-03-22,hermes_200,Hermes,200.0,defense,268.0233381318917,268.0233381318917,268.0233381318917,0,0,
2024-03-25,hermes_200,Hermes,200.0,defense,268.0233381318917,268.0233381318917,268.0233381318917,0,0,
2024-03-26,hermes_200,Hermes,200.0,balanced,268.0233381318917,268.0233381318917,268.0233381318917,0,0,
2024-03-27,hermes_200,Hermes,200.0,balanced,268.0233381318917,268.0233381318917,268.0233381318917,0,0,
2024-03-28,hermes_200,Hermes,200.0,balanced,268.0233381318917,268.0233381318917,268.0233381318917,0,0,
2024-04-01,hermes_200,Hermes,200.0,balanced,268.0233381318917,268.0233381318917,268.0233381318917,0,0,
2024-04-02,hermes_200,Hermes,200.0,balanced,268.0233381318917,268.0233381318917,268.0233381318917,0,0,
2024-04-03,hermes_200,Hermes,200.0,defense,268.0233381318917,268.0233381318917,268.0233381318917,0,0,
2024-04-04,hermes_200,Hermes,200.0,defense,268.0233381318917,268.0233381318917,268.0233381318917,0,0,
2024-04-05,hermes_200,Hermes,200.0,defense,268.0233381318917,268.0233381318917,268.0233381318917,0,0,
2024-04-08,hermes_200,Hermes,200.0,defense,268.0233381318917,268.0233381318917,268.0233381318917,0,0,
2024-04-09,hermes_200,Hermes,200.0,balanced,268.0233381318917,268.0233381318917,268.0233381318917,0,0,
2024-04-10,hermes_200,Hermes,200.0,balanced,268.0233381318917,268.0233381318917,268.0233381318917,0,0,
2024-04-11,hermes_200,Hermes,200.0,balanced,268.0233381318917,268.0233381318917,268.0233381318917,0,0,
2024-04-12,hermes_200,Hermes,200.0,balanced,268.0233381318917,268.0233381318917,268.0233381318917,0,0,
2024-04-15,hermes_200,Hermes,200.0,defense,268.0233381318917,268.0233381318917,268.0233381318917,0,0,
2024-04-16,hermes_200,Hermes,200.0,defense,268.0233381318917,268.0233381318917,268.0233381318917,0,0,
2024-04-17,hermes_200,Hermes,200.0,defense,268.0233381318917,268.0233381318917,268.0233381318917,0,0,
2024-04-18,hermes_200,Hermes,200.0,defense,268.0233381318917,268.0233381318917,268.0233381318917,0,0,
2024-04-19,hermes_200,Hermes,200.0,defense,268.0233381318917,268.0233381318917,268.0233381318917,0,0,
2024-04-22,hermes_200,Hermes,200.0,defense,268.0233381318917,268.0233381318917,268.0233381318917,0,0,
2024-04-23,hermes_200,Hermes,200.0,balanced,268.0233381318917,268.0233381318917,268.0233381318917,0,0,
2024-04-24,hermes_200,Hermes,200.0,balanced,268.0233381318917,268.0233381318917,268.0233381318917,0,0,
2024-04-25,hermes_200,Hermes,200.0,balanced,268.0233381318917,268.0233381318917,268.0233381318917,0,0,
2024-04-26,hermes_200,Hermes,200.0,balanced,268.0233381318917,268.0233381318917,268.0233381318917,0,0,
2024-04-29,hermes_200,Hermes,200.0,balanced,268.0233381318917,268.0233381318917,268.0233381318917,0,0,
2024-04-30,hermes_200,Hermes,200.0,balanced,268.0233381318917,268.0233381318917,268.0233381318917,0,0,
2024-05-01,hermes_200,Hermes,200.0,balanced,268.0233381318917,268.0233381318917,268.0233381318917,0,0,
2024-05-02,hermes_200,Hermes,200.0,balanced,268.0233381318917,268.0233381318917,268.0233381318917,0,0,
2024-05-03,hermes_200,Hermes,200.0,defense,268.0233381318917,268.0233381318917,268.0233381318917,0,0,
2024-05-06,hermes_200,Hermes,200.0,defense,268.0233381318917,268.0233381318917,268.0233381318917,0,0,
2024-05-07,hermes_200,Hermes,200.0,defense,268.0233381318917,268.0233381318917,268.0233381318917,0,0,
2024-05-08,hermes_200,Hermes,200.0,balanced,268.0233381318917,268.0233381318917,268.0233381318917,0,0,
2024-05-09,hermes_200,Hermes,200.0,balanced,268.0233381318917,268.0233381318917,268.0233381318917,0,0,
2024-05-10,hermes_200,Hermes,200.0,balanced,268.0233381318917,268.0233381318917,268.0233381318917,0,0,
2024-05-13,hermes_200,Hermes,200.0,balanced,268.0233381318917,268.0233381318917,268.0233381318917,0,0,
2024-05-14,hermes_200,Hermes,200.0,balanced,268.0233381318917,268.0233381318917,268.0233381318917,0,0,
2024-05-15,hermes_200,Hermes,200.0,balanced,268.0233381318917,268.0233381318917,268.0233381318917,0,0,
2024-05-16,hermes_200,Hermes,200.0,balanced,268.0233381318917,268.0233381318917,268.0233381318917,0,0,
2024-05-17,hermes_200,Hermes,200.0,balanced,268.0233381318917,268.0233381318917,268.0233381318917,0,0,
2024-05-20,hermes_200,Hermes,200.0,balanced,268.0233381318917,268.0233381318917,268.0233381318917,0,0,
2024-05-21,hermes_200,Hermes,200.0,balanced,268.0233381318917,268.0233381318917,268.0233381318917,0,0,
2024-05-22,hermes_200,Hermes,200.0,balanced,268.0233381318917,268.0233381318917,268.0233381318917,0,0,
2024-05-23,hermes_200,Hermes,200.0,balanced,268.0233381318917,268.0233381318917,268.0233381318917,0,0,
2024-05-24,hermes_200,Hermes,200.0,balanced,268.0233381318917,268.0233381318917,268.0233381318917,0,0,
2024-05-27,hermes_200,Hermes,200.0,balanced,268.0233381318917,268.0233381318917,268.0233381318917,0,0,
2024-05-28,hermes_200,Hermes,200.0,defense,268.0233381318917,268.0233381318917,268.0233381318917,0,0,
2024-05-29,hermes_200,Hermes,200.0,defense,268.0233381318917,268.0233381318917,268.0233381318917,0,0,
2024-05-30,hermes_200,Hermes,200.0,defense,268.0233381318917,268.0233381318917,268.0233381318917,0,0,
2024-05-31,hermes_200,Hermes,200.0,defense,268.0233381318917,268.0233381318917,268.0233381318917,0,0,
2024-06-03,hermes_200,Hermes,200.0,defense,268.0233381318917,268.0233381318917,268.0233381318917,0,0,
2024-06-04,hermes_200,Hermes,200.0,defense,268.0233381318917,268.0233381318917,268.0233381318917,0,0,
2024-06-05,hermes_200,Hermes,200.0,defense,268.0233381318917,268.0233381318917,268.0233381318917,0,0,
2024-06-06,hermes_200,Hermes,200.0,defense,268.0233381318917,268.0233381318917,268.0233381318917,0,0,
2024-06-07,hermes_200,Hermes,200.0,risk_on,268.0233381318917,267.72801612043156,149.59921153637555,1,1,BTC-USD
2024-06-10,hermes_200,Hermes,200.0,risk_on,268.04209243965164,268.04209243965164,149.59921153637555,0,0,BTC-USD
2024-06-11,hermes_200,Hermes,200.0,risk_on,264.25110269850586,264.25110269850586,149.59921153637555,0,0,BTC-USD
2024-06-12,hermes_200,Hermes,200.0,balanced,265.8687490335344,265.8687490335344,149.59921153637555,0,0,BTC-USD
2024-06-13,hermes_200,Hermes,200.0,balanced,263.32926144985356,263.32926144985356,149.59921153637555,0,0,BTC-USD
2024-06-14,hermes_200,Hermes,200.0,balanced,262.0875699192797,262.0875699192797,149.59921153637555,0,0,BTC-USD
2024-06-17,hermes_200,Hermes,200.0,balanced,262.87163658299863,262.87163658299863,149.59921153637555,0,0,BTC-USD
2024-06-18,hermes_200,Hermes,200.0,risk_on,260.6080217836132,260.6080217836132,149.59921153637555,0,0,BTC-USD
2024-06-19,hermes_200,Hermes,200.0,risk_on,260.26575694441976,260.26575694441976,149.59921153637555,0,0,BTC-USD
2024-06-20,hermes_200,Hermes,200.0,risk_on,260.0879733966964,260.0879733966964,149.59921153637555,0,0,BTC-USD
2024-06-21,hermes_200,Hermes,200.0,risk_on,258.85069324175583,258.85069324175583,149.59921153637555,0,0,BTC-USD
2024-06-24,hermes_200,Hermes,200.0,risk_on,252.29280013524664,252.29280013524664,149.59921153637555,0,0,BTC-USD
2024-06-25,hermes_200,Hermes,200.0,risk_on,254.86929899016747,254.86929899016747,149.59921153637555,0,0,BTC-USD
2024-06-26,hermes_200,Hermes,200.0,risk_on,253.26652188652065,253.26652188652065,149.59921153637555,0,0,BTC-USD
2024-06-27,hermes_200,Hermes,200.0,risk_on,254.69975909420668,254.69975909420668,149.59921153637555,0,0,BTC-USD
2024-06-28,hermes_200,Hermes,200.0,risk_on,252.52195321544113,252.52195321544113,149.59921153637555,0,0,BTC-USD
2024-07-01,hermes_200,Hermes,200.0,risk_on,256.73260274125414,256.73260274125414,149.59921153637555,0,0,BTC-USD
2024-07-02,hermes_200,Hermes,200.0,risk_on,255.43044640952888,255.43044640952888,149.59921153637555,0,0,BTC-USD
2024-07-03,hermes_200,Hermes,200.0,risk_on,252.14850216472428,252.14850216472428,149.59921153637555,0,0,BTC-USD
2024-07-04,hermes_200,Hermes,200.0,risk_on,246.76871886971907,246.76871886971907,149.59921153637555,0,0,BTC-USD
2024-07-05,hermes_200,Hermes,200.0,risk_on,246.05128271363515,246.05128271363515,149.59921153637555,0,0,BTC-USD
2024-07-08,hermes_200,Hermes,200.0,risk_on,246.19747127371465,246.19747127371465,149.59921153637555,0,0,BTC-USD
2024-07-09,hermes_200,Hermes,200.0,risk_on,248.4719356726306,248.4719356726306,149.59921153637555,0,0,BTC-USD
2024-07-10,hermes_200,Hermes,200.0,risk_on,247.91983242493436,247.91983242493436,149.59921153637555,0,0,BTC-USD
2024-07-11,hermes_200,Hermes,200.0,risk_on,247.26245229388132,247.26245229388132,149.59921153637555,0,0,BTC-USD
2024-07-12,hermes_200,Hermes,200.0,defense,248.19788534853888,247.95138866400848,247.95138866400848,1,1,
2024-07-15,hermes_200,Hermes,200.0,defense,247.95138866400848,247.95138866400848,247.95138866400848,0,0,
2024-07-16,hermes_200,Hermes,200.0,defense,247.95138866400848,247.95138866400848,247.95138866400848,0,0,
2024-07-17,hermes_200,Hermes,200.0,balanced,247.95138866400848,247.95138866400848,247.95138866400848,0,0,
2024-07-18,hermes_200,Hermes,200.0,balanced,247.95138866400848,247.95138866400848,247.95138866400848,0,0,
2024-07-19,hermes_200,Hermes,200.0,balanced,247.95138866400848,247.95138866400848,247.95138866400848,0,0,
2024-07-22,hermes_200,Hermes,200.0,balanced,247.95138866400848,247.95138866400848,247.95138866400848,0,0,
2024-07-23,hermes_200,Hermes,200.0,risk_on,247.95138866400848,247.67818296723982,138.3959042597694,1,1,BTC-USD
2024-07-24,hermes_200,Hermes,200.0,risk_on,246.75002293907053,246.75002293907053,138.3959042597694,0,0,BTC-USD
2024-07-25,hermes_200,Hermes,200.0,risk_on,247.45267725585484,247.45267725585484,138.3959042597694,0,0,BTC-USD
2024-07-26,hermes_200,Hermes,200.0,risk_on,250.9465406971898,250.9465406971898,138.3959042597694,0,0,BTC-USD
2024-07-29,hermes_200,Hermes,200.0,defense,249.08478437204815,248.80806217176746,248.80806217176746,1,1,
2024-07-30,hermes_200,Hermes,200.0,defense,248.80806217176746,248.80806217176746,248.80806217176746,0,0,
2024-07-31,hermes_200,Hermes,200.0,defense,248.80806217176746,248.80806217176746,248.80806217176746,0,0,
2024-08-01,hermes_200,Hermes,200.0,risk_on,248.80806217176746,248.53391254770784,138.87406292385475,1,1,BTC-USD
2024-08-02,hermes_200,Hermes,200.0,risk_on,242.06431227528094,242.06431227528094,138.87406292385475,0,0,BTC-USD
2024-08-05,hermes_200,Hermes,200.0,risk_on,229.51415792427696,229.51415792427696,138.87406292385475,0,0,BTC-USD
2024-08-06,hermes_200,Hermes,200.0,defense,232.8753989124595,232.640395572488,232.640395572488,1,1,
2024-08-07,hermes_200,Hermes,200.0,defense,232.640395572488,232.640395572488,232.640395572488,0,0,
2024-08-08,hermes_200,Hermes,200.0,defense,232.640395572488,232.640395572488,232.640395572488,0,0,
2024-08-09,hermes_200,Hermes,200.0,defense,232.640395572488,232.640395572488,232.640395572488,0,0,
2024-08-12,hermes_200,Hermes,200.0,defense,232.640395572488,232.640395572488,232.640395572488,0,0,
2024-08-13,hermes_200,Hermes,200.0,defense,232.640395572488,232.640395572488,232.640395572488,0,0,
2024-08-14,hermes_200,Hermes,200.0,defense,232.640395572488,232.640395572488,232.640395572488,0,0,
2024-08-15,hermes_200,Hermes,200.0,defense,232.640395572488,232.640395572488,232.640395572488,0,0,
2024-08-16,hermes_200,Hermes,200.0,defense,232.640395572488,232.640395572488,232.640395572488,0,0,
2024-08-19,hermes_200,Hermes,200.0,defense,232.640395572488,232.640395572488,232.640395572488,0,0,
2024-08-20,hermes_200,Hermes,200.0,defense,232.640395572488,232.640395572488,232.640395572488,0,0,
2024-08-21,hermes_200,Hermes,200.0,defense,232.640395572488,232.640395572488,232.640395572488,0,0,
2024-08-22,hermes_200,Hermes,200.0,defense,232.640395572488,232.640395572488,232.640395572488,0,0,
2024-08-23,hermes_200,Hermes,200.0,defense,232.640395572488,232.640395572488,232.640395572488,0,0,
2024-08-26,hermes_200,Hermes,200.0,defense,232.640395572488,232.640395572488,232.640395572488,0,0,
2024-08-27,hermes_200,Hermes,200.0,defense,232.640395572488,232.640395572488,232.640395572488,0,0,
2024-08-28,hermes_200,Hermes,200.0,defense,232.640395572488,232.640395572488,232.640395572488,0,0,
2024-08-29,hermes_200,Hermes,200.0,defense,232.640395572488,232.640395572488,232.640395572488,0,0,
2024-08-30,hermes_200,Hermes,200.0,defense,232.640395572488,232.640395572488,232.640395572488,0,0,
2024-09-02,hermes_200,Hermes,200.0,defense,232.640395572488,232.640395572488,232.640395572488,0,0,
2024-09-03,hermes_200,Hermes,200.0,defense,232.640395572488,232.640395572488,232.640395572488,0,0,
2024-09-04,hermes_200,Hermes,200.0,defense,232.640395572488,232.640395572488,232.640395572488,0,0,
2024-09-05,hermes_200,Hermes,200.0,defense,232.640395572488,232.640395572488,232.640395572488,0,0,
2024-09-06,hermes_200,Hermes,200.0,defense,232.640395572488,232.640395572488,232.640395572488,0,0,
2024-09-09,hermes_200,Hermes,200.0,defense,232.640395572488,232.640395572488,232.640395572488,0,0,
2024-09-10,hermes_200,Hermes,200.0,defense,232.640395572488,232.640395572488,232.640395572488,0,0,
2024-09-11,hermes_200,Hermes,200.0,defense,232.640395572488,232.640395572488,232.640395572488,0,0,
2024-09-12,hermes_200,Hermes,200.0,defense,232.640395572488,232.640395572488,232.640395572488,0,0,
2024-09-13,hermes_200,Hermes,200.0,defense,232.640395572488,232.640395572488,232.640395572488,0,0,
2024-09-16,hermes_200,Hermes,200.0,defense,232.640395572488,232.640395572488,232.640395572488,0,0,
2024-09-17,hermes_200,Hermes,200.0,defense,232.640395572488,232.640395572488,232.640395572488,0,0,
2024-09-18,hermes_200,Hermes,200.0,defense,232.640395572488,232.640395572488,232.640395572488,0,0,
2024-09-19,hermes_200,Hermes,200.0,defense,232.640395572488,232.640395572488,232.640395572488,0,0,
2024-09-20,hermes_200,Hermes,200.0,defense,232.640395572488,232.640395572488,232.640395572488,0,0,
2024-09-23,hermes_200,Hermes,200.0,defense,232.640395572488,232.640395572488,232.640395572488,0,0,
2024-09-24,hermes_200,Hermes,200.0,defense,232.640395572488,232.640395572488,232.640395572488,0,0,
2024-09-25,hermes_200,Hermes,200.0,defense,232.640395572488,232.640395572488,232.640395572488,0,0,
2024-09-26,hermes_200,Hermes,200.0,defense,232.640395572488,232.640395572488,232.640395572488,0,0,
2024-09-27,hermes_200,Hermes,200.0,defense,232.640395572488,232.640395572488,232.640395572488,0,0,
2024-09-30,hermes_200,Hermes,200.0,defense,232.640395572488,232.640395572488,232.640395572488,0,0,
2024-10-01,hermes_200,Hermes,200.0,defense,232.640395572488,232.640395572488,232.640395572488,0,0,
2024-10-02,hermes_200,Hermes,200.0,defense,232.640395572488,232.640395572488,232.640395572488,0,0,
2024-10-03,hermes_200,Hermes,200.0,defense,232.640395572488,232.640395572488,232.640395572488,0,0,
2024-10-04,hermes_200,Hermes,200.0,defense,232.640395572488,232.640395572488,232.640395572488,0,0,
2024-10-07,hermes_200,Hermes,200.0,defense,232.640395572488,232.640395572488,232.640395572488,0,0,
2024-10-08,hermes_200,Hermes,200.0,defense,232.640395572488,232.640395572488,232.640395572488,0,0,
2024-10-09,hermes_200,Hermes,200.0,defense,232.640395572488,232.640395572488,232.640395572488,0,0,
2024-10-10,hermes_200,Hermes,200.0,defense,232.640395572488,232.640395572488,232.640395572488,0,0,
2024-10-11,hermes_200,Hermes,200.0,defense,232.640395572488,232.640395572488,232.640395572488,0,0,
2024-10-14,hermes_200,Hermes,200.0,defense,232.640395572488,232.640395572488,232.640395572488,0,0,
2024-10-15,hermes_200,Hermes,200.0,defense,232.640395572488,232.640395572488,232.640395572488,0,0,
2024-10-16,hermes_200,Hermes,200.0,defense,232.640395572488,232.640395572488,232.640395572488,0,0,
2024-10-17,hermes_200,Hermes,200.0,defense,232.640395572488,232.640395572488,232.640395572488,0,0,
2024-10-18,hermes_200,Hermes,200.0,defense,232.640395572488,232.640395572488,232.640395572488,0,0,
2024-10-21,hermes_200,Hermes,200.0,defense,232.640395572488,232.640395572488,232.640395572488,0,0,
2024-10-22,hermes_200,Hermes,200.0,defense,232.640395572488,232.640395572488,232.640395572488,0,0,
2024-10-23,hermes_200,Hermes,200.0,defense,232.640395572488,232.640395572488,232.640395572488,0,0,
2024-10-24,hermes_200,Hermes,200.0,defense,232.640395572488,232.640395572488,232.640395572488,0,0,
2024-10-25,hermes_200,Hermes,200.0,defense,232.640395572488,232.640395572488,232.640395572488,0,0,
2024-10-28,hermes_200,Hermes,200.0,defense,232.640395572488,232.640395572488,232.640395572488,0,0,
2024-10-29,hermes_200,Hermes,200.0,defense,232.640395572488,232.640395572488,232.640395572488,0,0,
2024-10-30,hermes_200,Hermes,200.0,defense,232.640395572488,232.640395572488,232.640395572488,0,0,
2024-10-31,hermes_200,Hermes,200.0,defense,232.640395572488,232.640395572488,232.640395572488,0,0,
2024-11-01,hermes_200,Hermes,200.0,defense,232.640395572488,232.640395572488,232.640395572488,0,0,
2024-11-04,hermes_200,Hermes,200.0,defense,232.640395572488,232.640395572488,232.640395572488,0,0,
2024-11-05,hermes_200,Hermes,200.0,defense,232.640395572488,232.640395572488,232.640395572488,0,0,
2024-11-06,hermes_200,Hermes,200.0,defense,232.640395572488,232.640395572488,232.640395572488,0,0,
2024-11-07,hermes_200,Hermes,200.0,defense,232.640395572488,232.640395572488,232.640395572488,0,0,
2024-11-08,hermes_200,Hermes,200.0,defense,232.640395572488,232.640395572488,232.640395572488,0,0,
2024-11-11,hermes_200,Hermes,200.0,defense,232.640395572488,232.640395572488,232.640395572488,0,0,
2024-11-12,hermes_200,Hermes,200.0,defense,232.640395572488,232.640395572488,232.640395572488,0,0,
2024-11-13,hermes_200,Hermes,200.0,defense,232.640395572488,232.640395572488,232.640395572488,0,0,
2024-11-14,hermes_200,Hermes,200.0,defense,232.640395572488,232.640395572488,232.640395572488,0,0,
2024-11-15,hermes_200,Hermes,200.0,defense,232.640395572488,232.640395572488,232.640395572488,0,0,
2024-11-18,hermes_200,Hermes,200.0,defense,232.640395572488,232.640395572488,232.640395572488,0,0,
2024-11-19,hermes_200,Hermes,200.0,risk_on,232.640395572488,232.3840603218109,129.84996005097358,1,1,BTC-USD
