date,r
2017-01-10,0.0
2017-01-11,0.0028226096268895162
2017-01-12,-0.0025131312239219383
2017-01-13,0.0022928505786596887
2017-01-17,-0.003529859141071512
2017-01-18,0.002207543948697932
2017-01-19,-0.0037113124816539056
2017-01-20,0.0036675497971243587
2017-01-23,-0.002605657226858682
2017-01-24,0.006391150804240908
2017-01-25,0.008618293568164681
2017-01-26,-0.0010462186031583443
2017-01-27,-0.0015708442657080823
2017-01-30,-0.0062208724842580665
2017-01-31,-8.807162762014542e-05
2017-02-01,0.0003956030798972776
2017-02-02,0.0006586555638010694
2017-02-03,0.006869413017119186
2017-02-06,-0.0017893241181443642
2017-02-07,4.3728986227620226e-05
2017-02-08,0.0013094434890534856
2017-02-09,0.005915165536191758
2017-02-10,0.003938330918642485
2017-02-13,0.005427797447150162
2017-02-14,0.003987441601852382
2017-02-15,0.0052066996237503105
2017-02-16,-0.0008516856507707615
2017-02-17,0.0015751272904003244
2017-02-21,0.005937514803818544
2017-02-22,-0.0008883232094119009
2017-02-23,0.0006770134874951594
2017-02-24,0.0012676357701035812
2017-02-27,0.0015617725607066646
2017-02-28,-0.0027027662084950776
2017-03-01,0.013900736903846855
2017-03-02,-0.006317281822647125
2017-03-03,0.0006291507294129417
2017-03-06,-0.002982358643776273
2017-03-07,-0.0029914284549450443
2017-03-08,-0.0018582434842793205
2017-03-09,0.0012675886674937686
2017-03-10,0.0034979985391849766
2017-03-13,0.000504772946852583
2017-03-14,-0.0038337966809240953
2017-03-15,0.008615921135443294
2017-03-16,-0.0019689932115856124
2017-03-17,-0.0017574830218789472
2017-03-20,-0.0010975237853392272
2017-03-21,-0.012922903728846968
2017-03-22,0.0023505187371668512
2017-03-23,-0.0010677463807349241
2017-03-24,-0.0007265722232414618
2017-03-27,-0.0010269976480037357
2017-03-28,0.007250906580590133
2017-03-29,0.0009342030133012713
2017-03-30,0.0031791952458526396
2017-03-31,-0.0023304260535130794
2017-04-03,-0.001740689479840185
2017-04-04,0.0006370819151229057
2017-04-05,-0.002976951126288263
2017-04-06,0.0028070973279650246
2017-04-07,-0.0010198037051543096
2017-04-10,0.0005949310943798025
2017-04-11,-0.0011902163424739598
2017-04-12,-0.004391758598696782
2017-04-13,-0.0065158905899203035
2017-04-17,0.00882083207283113
2017-04-18,-0.0029886668547876027
2017-04-19,-0.001840465997685392
2017-04-20,0.00810616631073291
2017-04-21,-0.003191825381993141
2017-04-24,0.010937844792074713
2017-04-25,0.005801767231635502
2017-04-26,-0.0006291012239545424
2017-04-27,0.0008388853287826237
2017-04-28,-0.0021820071371205785
2017-05-01,0.002517040816066185
2017-05-02,0.00037710950207081595
2017-05-03,-0.0012155665329016685
2017-05-04,0.001173378499802702
2017-05-05,0.003929583380462454
2017-05-08,-0.00016700962496773997
2017-05-09,-0.0009185021603963506
2017-05-10,0.0017946075950048268
2017-05-11,-0.0020450747299802785
2017-05-12,-0.0016724140677943922
2017-05-15,0.005508370343350499
2017-05-16,-0.0009159815741792698
2017-05-17,-0.0179034501338613
2017-05-18,0.004020501509143237
2017-05-19,0.006482981289764211
2017-05-22,0.005064611459086876
2017-05-23,0.0022102812539985806
2017-05-24,0.002330278720293677
2017-05-25,0.00476802709169899
2017-05-26,-0.00020667880412617023
2017-05-30,-0.0008696513281352125
2017-05-31,-0.0002481123777196004
2017-06-01,0.007920830480864005
2017-06-02,0.0033227361124579247
2017-06-05,-0.000737456240893053
2017-06-06,-0.0032019430767649126
2017-06-07,0.0018486339009600172
2017-06-08,0.0004922196490557695
2017-06-09,-0.0015186963874533888
2017-06-12,-0.0002054939573623571
2017-06-13,0.004877900196199825
2017-06-14,-0.0012685103771685746
2017-06-15,-0.0019261605329603526
2017-06-16,0.00021860753279590028
2017-06-19,0.008290644788887747
2017-06-20,-0.006767190344773688
2017-06-21,-0.0002468113445983633
2017-06-22,-0.00045281353778836575
2017-06-23,0.0011934958702486398
2017-06-26,0.0006575890701787657
2017-06-27,-0.008088637367636764
2017-06-28,0.008910769160376475
2017-06-29,-0.008827698462098965
2017-06-30,0.0018629352443291225
2017-07-03,0.0016938681426736935
2017-07-05,0.0023091166602275948
2017-07-06,-0.009186519446058306
2017-07-07,0.006464321100482451
2017-07-10,0.001073527966468646
2017-07-11,-0.0007429335967596984
2017-07-12,0.0074864932655183125
2017-07-13,0.0016788975481425439
2017-07-14,0.004653159655285677
2017-07-17,-0.00012211655674221333
2017-07-18,0.0005293958259704468
2017-07-19,0.005399303191450322
2017-07-20,0.00044527763802992837
2017-07-21,-0.0008905414242184051
2017-07-24,-0.00024322490018402476
2017-07-25,0.002428108726618028
2017-07-26,4.044327381436119e-05
2017-07-27,-0.0009302561410056143
2017-07-28,-0.0011736221476272846
2017-07-31,-0.0005674063288001463
2017-08-01,0.0022265304536102093
2017-08-02,0.0004849134926132592
2017-08-03,-0.0019417028460404495
2017-08-04,0.0018205847479828563
2017-08-07,0.0018572954480680082
2017-08-08,-0.002463671109722121
2017-08-09,-4.068297677850552e-05
2017-08-10,-0.014215799150597341
2017-08-11,0.001476185681822173
2017-08-14,0.009863954831389243
2017-08-15,-0.00012170195164618036
2017-08-16,0.0017430044919510834
2017-08-17,-0.01571373382747332
2017-08-18,-0.0015642525153554132
2017-08-21,0.0007823242736293423
2017-08-22,0.010402976376957085
2017-08-23,-0.003591957577741667
2017-08-24,-0.0023335650129325813
2017-08-25,0.0023335650129325813
2017-08-28,4.0702008250015353e-05
2017-08-29,0.001144119485457118
2017-08-30,0.004726504445009105
2017-08-31,0.005997963320665711
2017-09-01,0.0014131562088888217
2017-09-05,-0.007207689727962929
2017-09-06,0.0034079250247023296
2017-09-07,-0.00012173668680937055
2017-09-08,-0.0011752626847822967
2017-09-11,0.010609399866221558
2017-09-12,0.003365061728467289
2017-09-13,0.0004796205524684183
2017-09-14,-0.00031969819757371454
2017-09-15,0.0013452679316072746
2017-09-18,0.002124608382632509
2017-09-19,0.0010006563490279063
2017-09-20,0.0003599690669826572
2017-09-21,-0.002682898660732569
2017-09-22,0.00020044840730992775
2017-09-25,-0.0020469221628323098
2017-09-26,0.0006026146258868437
2017-09-27,0.003886868008470934
2017-09-28,0.0011991253969192428
2017-09-29,0.003508747083928121
2017-10-02,0.004329195142841691
2017-10-03,0.002137728676930628
2017-10-04,0.0011857392632697028
2017-10-05,0.005907629661424885
2017-10-06,-0.0011393320467796286
2017-10-09,-0.0016524827626449579
2017-10-10,0.002634923926438937
2017-10-11,0.0015695739438985612
2017-10-12,-0.001491091304013814
2017-10-13,0.001216511849616353
2017-10-16,0.0013328687159210872
2017-10-17,0.0007049498246560759
2017-10-18,0.0009780769732001815
2017-10-19,0.0002734809669711069
2017-10-20,0.00514730645644601
2017-10-23,-0.0038969058473039553
2017-10-24,0.0017554701931983274
2017-10-25,-0.004962378567167747
2017-10-26,0.0012916660639596955
2017-10-27,0.008142955783928763
2017-10-30,-0.003731863737232999
2017-10-31,0.0015569007442408633
2017-11-01,0.0013210676730022186
2017-11-02,0.00038824915908186597
2017-11-03,0.0033332459471839826
2017-11-06,0.0015465335131068514
2017-11-07,-0.0006956743461001835
2017-11-08,0.001699348327728778
2017-11-09,-0.003634118314653101
2017-11-10,-0.00031034717932776346
2017-11-13,0.0009296764488588849
2017-11-14,-0.0023252068686749894
2017-11-15,-0.0050177206795067875
2017-11-16,0.00846493868289766
2017-11-17,-0.0029430742431904022
2017-11-20,0.0017048839886646405
2017-11-21,0.006521560636655543
2017-11-22,-0.0008850700188256511
2017-11-24,0.00230719022178949
2017-11-27,-0.0004993684561656053
2017-11-28,0.010093739398177703
2017-11-29,-0.0006088280248945921
2017-11-30,0.008716755453029634
2017-12-01,-0.0020774011084547794
2017-12-04,-0.0012108966383994613
2017-12-05,-0.0036030845190770933
2017-12-06,0.00018993918537191234
2017-12-07,0.0031479818114661384
2017-12-08,0.0054384723836813365
2017-12-11,0.003008294071904949
2017-12-12,0.001763331930978218
2017-12-13,-0.00011217333436697174
2017-12-14,-0.004094589195481113
2017-12-15,0.008292890827111599
2017-12-18,0.006321220631697599
2017-12-19,-0.0038479214542750384
2017-12-20,-0.0005244323990787336
2017-12-21,0.0020577022629542085
2017-12-22,-0.00026158619217042656
2017-12-26,-0.0011969443493233811
2017-12-27,0.00048615455140854635
2017-12-28,0.0020557306592765556
2017-12-29,-0.003777839693069218
2018-01-02,0.007132170628519674
2018-01-03,0.006304989577167852
2018-01-04,0.004205728956025112
2018-01-05,0.006642270985961929
2018-01-08,0.0018267633031436858
2018-01-09,0.0022610756521546094
2018-01-10,-0.0015308874165889108
2018-01-11,0.00726926299086017
2018-01-12,0.006497989706212515
2018-01-16,-0.0034242253136920198
2018-01-17,0.009486652097314696
2018-01-18,-0.0016820893058495656
2018-01-19,0.004539004769807953
2018-01-22,0.008098172866461084
2018-01-23,0.0021202751842794854
2018-01-24,-0.00038846721667162853
2018-01-25,0.00042374164870562225
2018-01-26,0.011511233992345993
2018-01-29,-0.006651613690652702
2018-01-30,-0.010310399262893455
2018-01-31,0.0004964705634291633
2018-02-01,-0.0011353803101776805
2018-02-02,-0.022010491441468716
2018-02-05,-0.04272235131510538
2018-02-06,0.0195105914408904
2018-02-07,-0.005439428840694482
2018-02-08,-0.03823033024481681
2018-02-09,0.014909560561651602
2018-02-12,0.014577940428188718
2018-02-13,0.002484191353187448
2018-02-14,0.013405855063863825
2018-02-15,0.01267927428727944
2018-02-16,0.00029326866944057173
2018-02-20,-0.00628105284883862
2018-02-21,-0.00498661335581474
2018-02-22,0.0012950234904174351
2018-02-23,0.015813922062980268
2018-02-26,0.011545224370119733
2018-02-27,-0.012565049720555166
2018-02-28,-0.010181846184738497
2018-03-01,-0.014647696501246088
2018-03-02,0.005141828071053567
2018-03-05,0.011491897074687785
2018-03-06,0.0025318078455143223
2018-03-07,-0.0003668449635148008
2018-03-08,0.004827779141076682
2018-03-09,0.017252395546483612
2018-03-12,-0.0012556034652853043
2018-03-13,-0.006483633195429661
2018-03-14,-0.0051451965247713005
2018-03-15,-0.0010899360331650954
2018-03-16,0.0010835303334486568
2018-03-19,-0.01362269454827647
2018-03-20,0.0016996182686384032
2018-03-21,-0.0019213795308470338
2018-03-22,-0.025314904985296316
2018-03-23,-0.021544880384555043
2018-03-26,0.026991179222389583
2018-03-27,-0.017157808553784015
2018-03-28,-0.002959409050287576
2018-03-29,0.01269695992592279
2018-04-02,-0.02182110389043146
2018-04-03,0.012735668131463207
2018-04-04,0.010642046922266779
2018-04-05,0.007861144321521962
2018-04-06,-0.022538033494993392
2018-04-09,0.0049164897672842045
2018-04-10,0.015774923823851594
2018-04-11,-0.005255602559656403
2018-04-12,0.008193407453957136
2018-04-13,-0.002937804894300733
2018-04-16,0.008188059540908732
2018-04-17,0.0106419403472513
2018-04-18,0.0007400512474093901
2018-04-19,-0.005563011741245738
2018-04-20,-0.00851554970670687
2018-04-23,-0.00014992236975430728
2018-04-24,-0.013558918192560832
2018-04-25,0.002468514628029439
2018-04-26,0.010114357650246042
2018-04-27,0.0009383841564654105
2018-04-30,-0.007720557764782754
2018-05-01,0.0017755075424243927
2018-05-02,-0.006739976254099389
2018-05-03,-0.0022062356367298364
2018-05-04,0.012863315338267789
2018-05-07,0.0033776516338770435
2018-05-08,0.0
2018-05-09,0.009619140930130499
2018-05-10,0.00930721860499606
2018-05-11,0.0030466301093987624
2018-05-14,0.00047663372566653095
2018-05-15,-0.0069108470050913695
2018-05-16,0.004196224046667751
2018-05-17,-0.0008451049203452854
2018-05-18,-0.00250311514507473
2018-05-21,0.007490059808379357
2018-05-22,-0.002783701867988597
2018-05-23,0.0027474808901617465
2018-05-24,-0.0020507970560608157
2018-05-25,-0.002385311592472128
2018-05-29,-0.011567942247146412
2018-05-30,0.01325657000551761
2018-05-31,-0.006144757414167756
2018-06-01,0.00976961372501517
2018-06-04,0.004740193922755154
2018-06-05,0.0007273763189266091
2018-06-06,0.008325778618131885
2018-06-07,-0.00010789516350229178
2018-06-08,0.002951803277589704
2018-06-11,0.0013289853974987054
2018-06-12,0.0012917225767337115
2018-06-13,-0.0031959283988891585
2018-06-14,0.0025144127348459833
2018-06-15,-0.0012767057734635046
2018-06-18,-0.0020586965309883354
2018-06-19,-0.003839827939636109
2018-06-20,0.0017040209695009523
2018-06-21,-0.00628832833417281
2018-06-22,0.0018209832874225285
2018-06-25,-0.013705778690059844
2018-06-26,0.0022114800565669057
2018-06-27,-0.008318675483289795
2018-06-28,0.005701561789444476
2018-06-29,0.001438493803114227
2018-07-02,0.0021353607387251117
2018-07-03,-0.003537276861029781
2018-07-05,0.008125031482761003
2018-07-06,0.008422616901055946
2018-07-09,0.008963907234075918
2018-07-10,0.0035921729636081423
2018-07-11,-0.007341744537763262
2018-07-12,0.009025193940408904
2018-07-13,0.0007873510467950595
2018-07-16,-0.0008946200893777956
2018-07-17,0.0040367394545590685
2018-07-18,0.002101819265308613
2018-07-19,-0.0037786610447527735
2018-07-20,-0.0011433635930906405
2018-07-23,0.0018575472808937121
2018-07-24,0.0050192675001401454
2018-07-25,0.008486435195329989
2018-07-26,-0.002362053885618387
2018-07-27,-0.006799229444260035
2018-07-30,-0.005236907209897446
2018-07-31,0.0049169229212475685
2018-08-01,-0.0016717112284103663
2018-08-02,0.005432603251489532
2018-08-03,0.004275741149069923
2018-08-06,0.0036601399475699736
2018-08-07,0.0032973039963977158
2018-08-08,-0.00042053198154778926
2018-08-09,-0.0013669893923102805
2018-08-10,-0.006722468981343432
2018-08-13,-0.003751070496984532
2018-08-14,0.006360719608474064
2018-08-15,-0.007495689087170021
2018-08-16,0.008058976350096891
2018-08-17,0.0035142920180399884
2018-08-20,0.00213768487270638
2018-08-21,0.0023425712391293985
2018-08-22,-0.0005937848242627553
2018-08-23,-0.0013290434166908227
2018-08-24,0.006000613184884429
2018-08-27,0.007864326805242072
2018-08-28,0.0004830942540561267
2018-08-29,0.005366564160208753
2018-08-30,-0.004056618515739352
2018-08-31,3.448638727032716e-05
2018-09-04,-0.001723885034922823
2018-09-05,-0.0026949667943236832
2018-09-06,-0.0030147693672120113
2018-09-07,-0.001945005368492403
2018-09-10,0.001736644033248247
2018-09-11,0.0032924053377421103
2018-09-12,0.00024206767421830477
2018-09-13,0.0058969248385061235
2018-09-14,0.00017210588090588175
2018-09-17,-0.005308577068331211
2018-09-18,0.005411119230045003
2018-09-19,0.0010656978899588054
2018-09-20,0.00807078642603365
2018-09-21,-0.0009140391988369245
2018-09-24,-0.0033271717267853163
2018-09-25,-0.0009282562808570205
2018-09-26,-0.002996451989297988
2018-09-27,0.0027899383318059634
2018-09-28,0.00010343826573411263
2018-10-01,0.003467612760971406
2018-10-02,-0.0005828177765225817
2018-10-03,0.0005487708998197505
2018-10-04,-0.007846289523323335
2018-10-05,-0.005612948193277845
2018-10-08,0.0
2018-10-09,-0.0014600407733249554
2018-10-10,-0.03217562520673933
2018-10-11,-0.022272806591934646
2018-10-12,0.01379300689984575
2018-10-15,-0.0056325658150733204
2018-10-16,0.021629806122548167
2018-10-17,0.00017849385255352956
2018-10-18,-0.014546607060214711
2018-10-19,-0.000542809301832925
2018-10-22,-0.004498437370441977
2018-10-23,-0.005104025595628947
2018-10-24,-0.030766742914070555
2018-10-25,0.017781208217415134
2018-10-26,-0.017743645024092203
2018-10-29,-0.005555742915567485
2018-10-30,0.014709645170565722
2018-10-31,0.010624162323018993
2018-11-01,0.010585355904862759
2018-11-02,-0.005940273155744968
2018-11-05,0.0055019095157309295
2018-11-06,0.0063079533164991375
2018-11-07,0.021182965845890855
2018-11-08,-0.0018171850481065732
2018-11-09,-0.009815649238619883
2018-11-12,-0.018862146541068547
2018-11-13,-0.0018727536689677748
2018-11-14,-0.006860040411038604
2018-11-15,0.01038229418489589
2018-11-16,0.0025973816003155292
2018-11-19,-0.017059219492465694
2018-11-20,-0.018679585851788083
2018-11-21,0.003401756005165346
2018-11-23,-0.006701020500385013
2018-11-26,0.016015454279080465
2018-11-27,0.003358717441511061
2018-11-28,0.022764393794460602
2018-11-29,-0.002187550221010248
2018-11-30,0.006076817649954158
2018-12-03,0.013154499786033114
2018-12-04,-0.03293908629521258
2018-12-06,-0.0015182285096928538
2018-12-07,-0.023510369354242222
2018-12-10,0.0018952789798118985
2018-12-11,0.00022720003199427907
2018-12-12,0.005022801439580782
2018-12-13,-0.00033917585223353086
2018-12-14,-0.018637445827852872
2018-12-17,-0.019813219226826995
2018-12-18,-0.0010970903935083598
2018-12-19,-0.015089175731136883
2018-12-20,-0.01641170237102685
2018-12-21,-0.020702335946102046
2018-12-24,-0.026778336435616445
2018-12-26,0.04928994654101704
2018-12-27,0.007648042170886882
2018-12-28,-0.0012909009168566854
2018-12-31,0.008720689470654186
2019-01-02,0.00103978728878662
2019-01-03,-0.024151921792039843
2019-01-04,0.032946732444291804
2019-01-07,0.007853696451656234
2019-01-08,0.009351558766387491
2019-01-09,0.004662722134631814
2019-01-10,0.003521317884412234
2019-01-11,0.00038614748646637054
2019-01-14,-0.006119595558846669
2019-01-15,0.011395501339844571
2019-01-16,0.0024170653608877046
2019-01-17,0.0075578494210226665
2019-01-18,0.01322249343141646
2019-01-22,-0.013602601779132861
2019-01-23,0.0020902272707941094
2019-01-24,0.0005312579753269375
2019-01-25,0.008425771193419251
2019-01-28,-0.007629220066912801
2019-01-29,-0.0013278091018333882
2019-01-30,0.01570673486990959
2019-01-31,0.008744140064132822
2019-02-01,0.00048148813564274917
2019-02-04,0.007010927147442558
2019-02-05,0.00418277282052415
2019-02-06,-0.0013189472044858874
2019-02-07,-0.009578321162681647
2019-02-08,0.0012205428677711794
2019-02-11,0.0005546364019028971
2019-02-12,0.012777204476362769
2019-02-13,0.0032418857566396397
2019-02-14,-0.002220934515416495
2019-02-15,0.010838481621942009
2019-02-19,0.0017292526133854125
2019-02-20,0.002012978217441841
2019-02-21,-0.0035616728069571835
2019-02-22,0.006180317857440443
2019-02-25,0.0013607189649009754
2019-02-26,-0.0007160265835670643
2019-02-27,-0.00042942463410167164
2019-02-28,-0.001864313359138059
2019-03-01,0.006224163105695624
2019-03-04,-0.003643819356205391
2019-03-05,-0.0013613646178747274
2019-03-06,-0.006074875515318823
2019-03-07,-0.008400739834201865
2019-03-08,-0.002002281473178158
2019-03-11,0.014397179207773725
2019-03-12,0.0037638767854213384
2019-03-13,0.006597409486428063
2019-03-14,-0.0006400017206340536
2019-03-15,0.00492863105288599
2019-03-18,0.0036192563884682727
2019-03-19,0.0002478531743168588
2019-03-20,-0.003014298262153048
2019-03-21,0.011231087409542262
2019-03-22,-0.019433808974155475
2019-03-25,-0.000752136603464848
2019-03-26,0.007426628773663957
2019-03-27,-0.005243189774567725
2019-03-28,0.0037835126527587803
2019-03-29,0.006285578291081784
2019-04-01,0.01178927088847459
2019-04-02,0.0004900498532052211
2019-04-03,0.0015719264502349617
2019-04-04,0.0026500061096301764
2019-04-05,0.004828511757380305
2019-04-08,0.0007621108638584673
2019-04-09,-0.005138034617022669
2019-04-10,0.00340535807594744
2019-04-11,-0.0002776617941329107
2019-04-12,0.0067429520735693416
2019-04-15,-0.0006548109854591644
2019-04-16,0.0006548109854591644
2019-04-17,-0.002449643119457612
2019-04-18,0.0019671372099390183
