date,r
2017-09-13,0.002963270964461806
2017-09-14,-0.0009167082833547724
2017-09-15,0.0040816164923640486
2017-09-18,0.006788533754371606
2017-09-19,0.0
2017-09-20,0.0032025091122438454
2017-09-21,-0.0010431185722881153
2017-09-22,0.004236228220128702
2017-09-25,0.001385022224625665
2017-09-26,0.0031792506947319055
2017-09-27,0.019380826190130485
2017-09-28,0.0026412936204005533
2017-09-29,0.0023648798312985164
2017-10-02,0.012207594376402398
2017-10-03,0.0021972775133853872
2017-10-04,-0.003197720524204861
2017-10-05,0.0027324924788301175
2017-10-06,-0.0013984520241985265
2017-10-09,-0.004140912137155617
2017-10-10,0.002874141695279775
2017-10-11,-0.0007347885008970323
2017-10-12,-0.0007347627053926331
2017-10-13,-0.0018058109848775317
2017-10-16,-0.0008709232762180719
2017-10-17,-0.002885531431879862
2017-10-18,0.004759884149011739
2017-10-19,-0.001539397213082161
2017-10-20,0.004611100596003226
2017-10-23,-0.007495664269993263
2017-10-24,0.0020805273275614766
2017-10-25,-0.004838412172932571
2017-10-26,0.0020862671123484944
2017-10-27,0.006899467034534368
2017-10-30,-0.01060413554525308
2017-10-31,0.007059844675199045
2017-11-01,-0.006655027274089065
2017-11-02,0.002963588192582911
2017-11-03,-0.0006728652425289638
2017-11-06,0.001143282820263991
2017-11-07,-0.012036046219484398
2017-11-08,0.001359771727359238
2017-11-09,-0.0035391904008221786
2017-11-10,-0.0007502626935647072
2017-11-13,0.00027287742477355437
2017-11-14,-0.0027317832116509067
2017-11-15,-0.003974719995419207
2017-11-16,0.014587959611557899
2017-11-17,0.004590971984193004
2017-11-20,0.007248810993190524
2017-11-21,0.010378589982163788
2017-11-22,-0.001324739812718967
2017-11-24,0.000397740931084023
2017-11-27,-0.0030520466885928244
2017-11-28,0.015625675721195442
2017-11-29,0.003330841585064803
2017-11-30,0.0018241463562596039
2017-12-01,-0.004108464991936955
2017-12-04,-0.003732143351313333
2017-12-05,-0.01002057136427581
2017-12-06,-0.00471531191355723
2017-12-07,0.006965595942556746
2017-12-08,0.0009249268425683965
2017-12-11,-0.0003965323449932612
2017-12-12,-0.0031101061168916644
2017-12-13,0.005947169159841614
2017-12-14,-0.011129771559968304
2017-12-15,0.014156140980422727
2017-12-18,0.013440846976958909
2017-12-19,-0.007938369859076033
2017-12-20,0.0019579504790687707
2017-12-21,0.004368876762204543
2017-12-22,-0.0018263281025507894
2017-12-26,0.0005870871833355551
2017-12-27,-0.000978853915779787
2017-12-28,0.003910448381729381
2017-12-29,-0.008295690187380522
2018-01-02,0.009400695170837636
2018-01-03,0.001039476919856952
2018-01-04,0.002658062012404372
2018-01-05,0.002069014094877808
2018-01-08,0.0015492555173386435
2018-01-09,-0.001355290108755014
2018-01-10,0.00012885335034873435
2018-01-11,0.01703333642159599
2018-01-12,0.004181608837769524
2018-01-16,-0.012854028991946542
2018-01-17,0.009433965750319295
2018-01-18,-0.006875418274669087
2018-01-19,0.013073857130566857
2018-01-22,0.005344873414235174
2018-01-23,0.0031936027474630535
2018-01-24,-0.006208323529536486
2018-01-25,0.0003772711683884822
2018-01-26,0.003577841058472586
2018-01-29,-0.00565512785332789
2018-01-30,-0.009623928571929952
2018-01-31,-0.00523032664676748
2018-02-01,0.003128779812635152
2018-02-02,-0.019441937367624895
2018-02-05,-0.03917684740655414
2018-02-06,0.011894875351468492
2018-02-07,0.0010016758169300033
2018-02-08,-0.029804087360158604
2018-02-09,0.009102923846723954
2018-02-12,0.00942599141256295
2018-02-13,0.00215760592268488
2018-02-14,0.0178220495377186
2018-02-15,0.010857422579897857
2018-02-16,0.003527757470271453
2018-02-20,-0.00825083997177245
2018-02-21,0.0010515772963142211
2018-02-22,-0.0015778919585889284
2018-02-23,0.01294240851687789
2018-02-26,0.006537818718537203
2018-02-27,-0.014492547059189675
2018-02-28,-0.015902336012409535
2018-03-01,-0.00266391282837386
2018-03-02,0.015878502120088456
2018-03-05,0.008887318936978694
2018-03-06,0.010741650089268973
2018-03-07,0.008778749827780707
2018-03-08,-0.002043355711022876
2018-03-09,0.015855957628217787
2018-03-12,0.001760324798225632
2018-03-13,-0.00465867346134452
2018-03-14,-0.004744154521549859
2018-03-15,-0.0050221937695758
2018-03-16,0.0055924596316270225
2018-03-19,-0.009679408050833338
2018-03-20,-0.00025567238817547633
2018-03-21,0.005807497174231457
2018-03-22,-0.022172053789388357
2018-03-23,-0.021753803682971196
2018-03-26,0.02162377832345097
2018-03-27,-0.019560042620845763
2018-03-28,-0.0003325690474058618
2018-03-29,0.01006148638143678
2018-04-02,-0.024671187608267253
2018-04-03,0.01421033782739034
2018-04-04,0.012632122528594358
2018-04-05,0.008246589748172717
2018-04-06,-0.02014677982992108
2018-04-09,0.00119617701047936
2018-04-10,0.018689885425793307
2018-04-11,0.002149134894843918
2018-04-12,0.006807816891299723
2018-04-13,-0.005247884647118006
2018-04-16,0.009181600561685599
2018-04-17,0.01081835027785516
2018-04-18,0.002670974218664135
2018-04-19,-0.006946075583877054
2018-04-20,-0.0053851877506616574
2018-04-23,-0.0014792541511576829
2018-04-24,-0.005747388150435739
2018-04-25,-0.001490209320810898
2018-04-26,0.0045938940366543335
2018-04-27,-0.0014211405498105734
2018-04-30,-0.00889599906188554
2018-05-01,0.00487970861990128
2018-05-02,0.003757822709980374
2018-05-03,-0.00544681532353497
2018-05-04,0.012405994665278364
2018-05-07,0.008440200774397333
2018-05-08,0.004954450747545636
2018-05-09,0.005370957362830886
2018-05-10,0.005342580893612947
2018-05-11,0.0019411128920374665
2018-05-14,-0.0038234970171204807
2018-05-15,0.00018833450230015814
2018-05-16,0.010369243483730806
2018-05-17,0.004588117791779922
2018-05-18,0.001297804538072711
2018-05-21,0.00658893728178267
2018-05-22,-0.007268494894091759
2018-05-23,0.0012974188120464802
2018-05-24,0.00037026334649592485
2018-05-25,-0.0017913634382891175
2018-05-29,-0.001361087613106271
2018-05-30,0.015725180679551087
2018-05-31,-0.008015971118814136
2018-06-01,0.006552314264157033
2018-06-04,0.005295811707796361
2018-06-05,0.006173555268190967
2018-06-06,0.007214747201866878
2018-06-07,-0.00546647362171182
2018-06-08,0.0030072694658773713
2018-06-11,0.00150050257945189
2018-06-12,0.004546648884156568
2018-06-13,-0.003947541914138597
2018-06-14,0.005319560852666605
2018-06-15,0.0002979811523120546
2018-06-18,0.004696435554464529
2018-06-19,5.9526122147879335e-05
2018-06-20,0.00803319679394221
2018-06-21,-0.00939839440642487
2018-06-22,-0.0033312587618929967
2018-06-25,-0.01646190367896594
2018-06-26,0.005798470331037642
2018-06-27,-0.016149744259418952
2018-06-28,0.0030555824747589
2018-06-29,-0.0006714254659572205
2018-07-02,0.006876354897345394
2018-07-03,0.003978434326544544
2018-07-05,0.011332259960699531
2018-07-06,0.008415657348860961
2018-07-09,0.006280008111463786
2018-07-10,-0.004557833860846294
2018-07-11,-0.008520792327552762
2018-07-12,0.004835188102053856
2018-07-13,-0.002981906539417878
2018-07-16,-0.003889879812918551
2018-07-17,0.0044269150148554814
2018-07-18,0.0028023270756696306
2018-07-19,0.007059036334628566
2018-07-20,-0.004087155685637001
2018-07-23,0.0012457857318333154
2018-07-24,-0.010728002047068586
2018-07-25,0.0036487084207097453
2018-07-26,0.005358651917525492
2018-07-27,-0.018821962581207607
2018-07-30,-0.006434915509419881
2018-07-31,0.0101192411738813
2018-08-01,-0.0006636048801427208
2018-08-02,0.007273233906812671
2018-08-03,-0.003479488816420684
2018-08-06,0.005574020957991976
2018-08-07,0.0023875196117986164
2018-08-08,-0.0008949648966858348
2018-08-09,0.0025626536805587463
2018-08-10,-0.0028011925977819985
2018-08-13,-0.005866884524929894
2018-08-14,0.009858266961919604
2018-08-15,-0.012624275433135601
2018-08-16,0.00922973420109141
2018-08-17,0.004286055587602533
2018-08-20,0.0027876663919563782
2018-08-21,0.011426020224949873
2018-08-22,0.0024562265363332614
2018-08-23,-0.0030423212668218014
2018-08-24,0.005434740565862128
2018-08-27,0.0014559286215964917
2018-08-28,0.0009305855625640902
2018-08-29,0.0029031066016145246
2018-08-30,-0.0008120362407089132
2018-08-31,0.003821565768192592
2018-09-04,-0.004460175439893632
2018-09-05,-0.0026740624472134655
2018-09-06,-0.006775263245469176
2018-09-07,-0.0005275078025128721
2018-09-10,0.00123064824846697
2018-09-11,0.0016383157783943503
2018-09-12,-0.0024000653895406288
2018-09-13,0.00023421941864754103
2018-09-14,0.004210316072851938
2018-09-17,-0.010676569568759398
2018-09-18,0.00417864476007157
2018-09-19,-0.003648088890200185
2018-09-20,0.00921176621483255
2018-09-21,-0.004800165600695294
2018-09-24,-0.003704399766670363
2018-09-25,0.0015299463859062001
2018-09-26,-0.009181822905332204
2018-09-27,5.925544391160997e-05
2018-09-28,0.003030586178733863
2018-10-01,-0.0132588156060498
2018-10-02,-0.010880574445282676
2018-10-03,0.008714010730281885
2018-10-04,-0.014137861948552377
2018-10-05,-0.009085553141865432
2018-10-08,-0.0020988551918401654
2018-10-09,-0.0039008197842731462
2018-10-10,-0.029144674774151724
2018-10-11,-0.019282996541294395
2018-10-12,0.00019558101379324455
2018-10-15,0.0037041223833256254
2018-10-16,0.02858138947729838
2018-10-17,-0.004295459738545837
2018-10-18,-0.01891706293930273
2018-10-19,-0.01063685437716444
2018-10-22,-0.002153810031024328
2018-10-23,-0.0089932325530091
2018-10-24,-0.03837678249150489
2018-10-25,0.021420166050257095
2018-10-26,-0.010991833051217093
2018-10-29,-0.005507272334188684
2018-10-30,0.02064844873433369
2018-10-31,0.0020013667329603635
2018-11-01,0.022800441561379614
2018-11-02,0.0033169573208642333
2018-11-05,-0.0007791066757585341
2018-11-06,0.004926502300481417
2018-11-07,0.017753928242294492
2018-11-08,-0.0026720824644916874
2018-11-09,-0.018709739539017
2018-11-12,-0.019993240749475838
2018-11-13,-0.0031831954125269846
2018-11-14,-0.007333282375777905
2018-11-15,0.014151261625115374
2018-11-16,0.002372219527027042
2018-11-19,-0.02047902886553654
2018-11-20,-0.019468170081259117
2018-11-21,0.013875994768956623
2018-11-23,-0.000945638205710253
2018-11-26,0.012899236966775085
2018-11-27,-0.008311626556078977
2018-11-28,0.024401846855623077
2018-11-29,-0.002696706733921417
2018-11-30,0.005189581784017072
2018-12-03,0.00952074745277276
2018-12-04,-0.0435081758728586
2018-12-06,-0.0021716388389165786
2018-12-07,-0.02183975583621134
2018-12-10,-0.0029209933474128036
2018-12-11,-0.00104469983536859
2018-12-12,0.009505033229369353
2018-12-13,-0.014256891439083041
2018-12-14,-0.015244466277741786
2018-12-17,-0.022522354345294815
2018-12-18,-0.0012414415749306684
2018-12-19,-0.021046008551119044
2018-12-20,-0.0166299315808347
2018-12-21,-0.026292838880671354
2018-12-24,-0.019587651266592232
2018-12-26,0.04694228806254053
2018-12-27,0.004160293053652175
2018-12-28,0.0028645447621080677
2018-12-31,0.007796711181452309
2019-01-02,0.005660410634309443
2019-01-03,-0.018059335301913393
2019-01-04,0.03667274019733746
2019-01-07,0.017343108086214087
2019-01-08,0.015213926087509932
2019-01-09,0.00822151403005833
2019-01-10,0.00516482906877247
2019-01-11,0.0002785187256826305
2019-01-14,-0.010002469136718872
2019-01-15,0.00840053648435557
2019-01-16,0.0074310159014423505
2019-01-17,0.009024262666264882
2019-01-18,0.0102328929420068
2019-01-22,-0.015941130963755157
2019-01-23,-0.0027622244419314157
2019-01-24,0.005998385140650875
2019-01-25,0.012773117862797001
2019-01-28,-0.005376396091262947
2019-01-29,-0.002390896934088893
2019-01-30,0.010884659874977665
2019-01-31,0.008488356469281477
2019-02-01,0.0008046271076027622
2019-02-04,0.011861441020921681
2019-02-05,0.0010593087392249956
2019-02-06,-0.0012581991523683556
2019-02-07,-0.008249477065969124
2019-02-08,0.0010680686764157343
2019-02-11,0.008307489860305495
2019-02-12,0.012430497400048424
2019-02-13,0.002806968965344936
2019-02-14,0.002278291556295109
2019-02-15,0.015807754889261005
2019-02-19,0.0027484786678702022
2019-02-20,0.004712764114556123
2019-02-21,-0.0038193428227684123
2019-02-22,0.008636772744304189
2019-02-25,0.0002528628186286852
2019-02-26,-0.00691459859369381
2019-02-27,0.0013996629111741044
2019-02-28,-0.003438633598721097
2019-03-01,0.009269505215604212
2019-03-04,-0.009077929045753663
2019-03-05,-0.004666331707353422
2019-03-06,-0.019799904522345813
2019-03-07,-0.008795877673304808
2019-03-08,-0.00026393700240934237
2019-03-11,0.017324869506921026
2019-03-12,0.0005182011091777738
2019-03-13,0.003943890550317519
2019-03-14,-0.00407301044069186
2019-03-15,0.002652522307863059
2019-03-18,0.006376901894925346
2019-03-19,-0.005085563546645133
2019-03-20,-0.008368740797119578
2019-03-21,0.013029833275409075
2019-03-22,-0.03706698755521387
2019-03-25,0.004401572092357142
2019-03-26,0.010458645551991275
2019-03-27,-0.003892621466278001
2019-03-28,0.008884880682649587
2019-03-29,0.0030748208458710735
2019-04-01,0.010849424274163688
2019-04-02,-0.0025879138935547275
2019-04-03,0.005169469394049386
2019-04-04,0.0048860196655464705
2019-04-05,0.00932025131893166
2019-04-08,-0.001653378313456244
2019-04-09,-0.012295199748015406
2019-04-10,0.013503608987620375
2019-04-11,-0.0012723566790668883
2019-04-12,0.003621719859915551
2019-04-15,-0.0032397899256535467
2019-04-16,0.002351242414310839
2019-04-17,-0.00918222239337485
2019-04-18,-0.002950992353907722
2019-04-22,-0.002638090945819016
2019-04-23,0.01496197880142347
2019-04-24,0.0031047719136019225
2019-04-25,-0.008322522496565732
2019-04-26,0.009650614193367879
2019-04-29,0.004790238840199912
2019-04-30,-0.004664126092083443
2019-05-01,-0.009521117064638318
2019-05-02,0.0046447543955361326
