ticket_id,ticker,side,filled_notional_brl,filled_quantity,avg_price_brl,fee_brl,status,executed_at,as_of_date,scenario_id,alias,capital_brl,market_state
e8bf5dee-af35-43db-8e6f-749056afe7e6,SOL-USD,sell,198.48395190544488,1.0337705828408588,192.0,0.4962098797636122,filled,2023-10-31T00:00:00+00:00,2023-10-31,hermes_10000,Hermes,10000.0,balanced
29005cda-6066-4c33-b07c-36ad228580ea,SOL-USD,sell,116.00727310785123,0.5404485120328499,214.65,0.2900181827696281,filled,2023-11-07T00:00:00+00:00,2023-11-07,hermes_10000,Hermes,10000.0,balanced
198aee05-65a1-4480-8c1d-ecf7e5149c4b,ETH-USD,sell,216.85253801237377,0.020445056663999185,10606.6,0.5421313450309344,filled,2023-11-09T00:00:00+00:00,2023-11-09,hermes_10000,Hermes,10000.0,balanced
d72923ee-6da6-42ba-bb19-54ca9c193bb1,SOL-USD,sell,322.49547782526315,1.138152383360731,283.35,0.8062386945631579,filled,2023-11-10T00:00:00+00:00,2023-11-10,hermes_10000,Hermes,10000.0,balanced
76e32479-749c-4070-9f62-daddd454ecca,BTC-USD,buy,152.40844965932,0.0008574028023214976,177755.95,0.3810211241483,filled,2023-11-14T00:00:00+00:00,2023-11-14,hermes_10000,Hermes,10000.0,balanced
08936e92-6119-4a5a-9903-e8e2b7ffacd5,ETH-USD,buy,154.1140597615199,0.015571874139155992,9896.95,0.38528514940379976,filled,2023-11-14T00:00:00+00:00,2023-11-14,hermes_10000,Hermes,10000.0,balanced
e5445303-fb4d-4816-ae63-75764a5a8a94,BTC-USD,sell,3991.6744352532824,0.02108750249749477,189291.0,9.979186088133206,filled,2023-11-15T00:00:00+00:00,2023-11-15,hermes_10000,Hermes,10000.0,defense
698a733f-4513-4c0a-b52e-d78161a8f87a,ETH-USD,sell,2273.9523904507605,0.22093509681422804,10292.4,5.684880976126902,filled,2023-11-15T00:00:00+00:00,2023-11-15,hermes_10000,Hermes,10000.0,defense
63a89f1c-cee5-4fc5-9eac-c7bf1208d024,SOL-USD,sell,1468.0837747798646,4.487494344428747,327.15000000000003,3.6702094369496616,filled,2023-11-15T00:00:00+00:00,2023-11-15,hermes_10000,Hermes,10000.0,defense
649bef34-b7ea-4826-8a78-322961b9874c,BTC-USD,buy,3869.3709443349226,0.018650990913441825,207461.95,9.673427360837307,filled,2023-12-12T00:00:00+00:00,2023-12-12,hermes_10000,Hermes,10000.0,balanced
287e493c-593a-4c11-910f-f2cc316e945e,ETH-USD,buy,2257.1330508620385,0.20487170639467372,11017.3,5.642832627155096,filled,2023-12-12T00:00:00+00:00,2023-12-12,hermes_10000,Hermes,10000.0,balanced
5a03cf96-2016-4b38-959b-ed65f722e320,SOL-USD,buy,1289.7903147783074,3.760321617429468,343.0,3.2244757869457685,filled,2023-12-12T00:00:00+00:00,2023-12-12,hermes_10000,Hermes,10000.0,balanced
199ec6f7-c643-47be-adfc-b1dbc2b1d6d9,SOL-USD,sell,103.36919708001574,0.2731744108879908,378.40000000000003,0.2584229927000393,filled,2023-12-14T00:00:00+00:00,2023-12-14,hermes_10000,Hermes,10000.0,balanced
10e48ff6-da54-45ed-ae56-1cb7b212b555,SOL-USD,sell,109.21568054333352,0.26569925931962907,411.04999999999995,0.2730392013583338,filled,2023-12-20T00:00:00+00:00,2023-12-20,hermes_10000,Hermes,10000.0,balanced
da2f0aae-271b-4f2e-8a4c-0d44604273ca,SOL-USD,sell,167.85582009462678,0.357748977183774,469.20000000000005,0.41963955023656696,filled,2023-12-21T00:00:00+00:00,2023-12-21,hermes_10000,Hermes,10000.0,balanced
b0679d77-08b9-42c3-90e3-7a092487a043,SOL-USD,sell,256.5186642331421,0.4560737207452078,562.4499999999999,0.6412966605828553,filled,2023-12-26T00:00:00+00:00,2023-12-26,hermes_10000,Hermes,10000.0,balanced
1eb0fa74-6a22-4240-81cd-95f165e4a4c8,BTC-USD,sell,4049.95543365614,0.018650990913441825,217144.25,10.12488858414035,filled,2023-12-27T00:00:00+00:00,2023-12-27,hermes_10000,Hermes,10000.0,defense
1427d83a-ab63-4d0b-8e9b-dfbe2635fd65,ETH-USD,sell,2436.283114518861,0.20487170639467372,11891.75,6.090707786297153,filled,2023-12-27T00:00:00+00:00,2023-12-27,hermes_10000,Hermes,10000.0,defense
a43d7f7c-d7a5-4ffe-bad0-b3aed368829a,SOL-USD,sell,1286.9960770095015,2.4076252492928663,534.55,3.217490192523754,filled,2023-12-27T00:00:00+00:00,2023-12-27,hermes_10000,Hermes,10000.0,defense
