as_of_date,scenario_id,alias,capital_brl,market_state,nav_before_brl,nav_after_brl,cash_after_brl,order_count,fill_count,selected_assets
2024-08-21,hephaestus_1000,Hephaestus,1000.0,defense,1489.7306721778336,1489.7306721778336,1489.7306721778336,0,0,
2024-08-22,hephaestus_1000,Hephaestus,1000.0,defense,1489.7306721778336,1489.7306721778336,1489.7306721778336,0,0,
2024-08-23,hephaestus_1000,Hephaestus,1000.0,defense,1489.7306721778336,1489.7306721778336,1489.7306721778336,0,0,
2024-08-26,hephaestus_1000,Hephaestus,1000.0,defense,1489.7306721778336,1489.7306721778336,1489.7306721778336,0,0,
2024-08-27,hephaestus_1000,Hephaestus,1000.0,defense,1489.7306721778336,1489.7306721778336,1489.7306721778336,0,0,
2024-08-28,hephaestus_1000,Hephaestus,1000.0,defense,1489.7306721778336,1489.7306721778336,1489.7306721778336,0,0,
2024-08-29,hephaestus_1000,Hephaestus,1000.0,defense,1489.7306721778336,1489.7306721778336,1489.7306721778336,0,0,
2024-08-30,hephaestus_1000,Hephaestus,1000.0,defense,1489.7306721778336,1489.7306721778336,1489.7306721778336,0,0,
2024-09-02,hephaestus_1000,Hephaestus,1000.0,defense,1489.7306721778336,1489.7306721778336,1489.7306721778336,0,0,
2024-09-03,hephaestus_1000,Hephaestus,1000.0,defense,1489.7306721778336,1489.7306721778336,1489.7306721778336,0,0,
2024-09-04,hephaestus_1000,Hephaestus,1000.0,defense,1489.7306721778336,1489.7306721778336,1489.7306721778336,0,0,
2024-09-05,hephaestus_1000,Hephaestus,1000.0,defense,1489.7306721778336,1489.7306721778336,1489.7306721778336,0,0,
2024-09-06,hephaestus_1000,Hephaestus,1000.0,defense,1489.7306721778336,1489.7306721778336,1489.7306721778336,0,0,
2024-09-09,hephaestus_1000,Hephaestus,1000.0,defense,1489.7306721778336,1489.7306721778336,1489.7306721778336,0,0,
2024-09-10,hephaestus_1000,Hephaestus,1000.0,defense,1489.7306721778336,1489.7306721778336,1489.7306721778336,0,0,
2024-09-11,hephaestus_1000,Hephaestus,1000.0,defense,1489.7306721778336,1489.7306721778336,1489.7306721778336,0,0,
2024-09-12,hephaestus_1000,Hephaestus,1000.0,defense,1489.7306721778336,1489.7306721778336,1489.7306721778336,0,0,
2024-09-13,hephaestus_1000,Hephaestus,1000.0,defense,1489.7306721778336,1489.7306721778336,1489.7306721778336,0,0,
2024-09-16,hephaestus_1000,Hephaestus,1000.0,defense,1489.7306721778336,1489.7306721778336,1489.7306721778336,0,0,
2024-09-17,hephaestus_1000,Hephaestus,1000.0,defense,1489.7306721778336,1489.7306721778336,1489.7306721778336,0,0,
2024-09-18,hephaestus_1000,Hephaestus,1000.0,defense,1489.7306721778336,1489.7306721778336,1489.7306721778336,0,0,
2024-09-19,hephaestus_1000,Hephaestus,1000.0,defense,1489.7306721778336,1489.7306721778336,1489.7306721778336,0,0,
2024-09-20,hephaestus_1000,Hephaestus,1000.0,defense,1489.7306721778336,1489.7306721778336,1489.7306721778336,0,0,
2024-09-23,hephaestus_1000,Hephaestus,1000.0,defense,1489.7306721778336,1489.7306721778336,1489.7306721778336,0,0,
2024-09-24,hephaestus_1000,Hephaestus,1000.0,defense,1489.7306721778336,1489.7306721778336,1489.7306721778336,0,0,
2024-09-25,hephaestus_1000,Hephaestus,1000.0,defense,1489.7306721778336,1489.7306721778336,1489.7306721778336,0,0,
2024-09-26,hephaestus_1000,Hephaestus,1000.0,defense,1489.7306721778336,1489.7306721778336,1489.7306721778336,0,0,
2024-09-27,hephaestus_1000,Hephaestus,1000.0,defense,1489.7306721778336,1489.7306721778336,1489.7306721778336,0,0,
2024-09-30,hephaestus_1000,Hephaestus,1000.0,defense,1489.7306721778336,1489.7306721778336,1489.7306721778336,0,0,
2024-10-01,hephaestus_1000,Hephaestus,1000.0,defense,1489.7306721778336,1489.7306721778336,1489.7306721778336,0,0,
2024-10-02,hephaestus_1000,Hephaestus,1000.0,defense,1489.7306721778336,1489.7306721778336,1489.7306721778336,0,0,
2024-10-03,hephaestus_1000,Hephaestus,1000.0,defense,1489.7306721778336,1489.7306721778336,1489.7306721778336,0,0,
2024-10-04,hephaestus_1000,Hephaestus,1000.0,defense,1489.7306721778336,1489.7306721778336,1489.7306721778336,0,0,
2024-10-07,hephaestus_1000,Hephaestus,1000.0,defense,1489.7306721778336,1489.7306721778336,1489.7306721778336,0,0,
2024-10-08,hephaestus_1000,Hephaestus,1000.0,defense,1489.7306721778336,1489.7306721778336,1489.7306721778336,0,0,
2024-10-09,hephaestus_1000,Hephaestus,1000.0,defense,1489.7306721778336,1489.7306721778336,1489.7306721778336,0,0,
2024-10-10,hephaestus_1000,Hephaestus,1000.0,defense,1489.7306721778336,1489.7306721778336,1489.7306721778336,0,0,
2024-10-11,hephaestus_1000,Hephaestus,1000.0,defense,1489.7306721778336,1489.7306721778336,1489.7306721778336,0,0,
2024-10-14,hephaestus_1000,Hephaestus,1000.0,defense,1489.7306721778336,1489.7306721778336,1489.7306721778336,0,0,
2024-10-15,hephaestus_1000,Hephaestus,1000.0,defense,1489.7306721778336,1489.7306721778336,1489.7306721778336,0,0,
2024-10-16,hephaestus_1000,Hephaestus,1000.0,defense,1489.7306721778336,1489.7306721778336,1489.7306721778336,0,0,
2024-10-17,hephaestus_1000,Hephaestus,1000.0,defense,1489.7306721778336,1489.7306721778336,1489.7306721778336,0,0,
2024-10-18,hephaestus_1000,Hephaestus,1000.0,defense,1489.7306721778336,1489.7306721778336,1489.7306721778336,0,0,
2024-10-21,hephaestus_1000,Hephaestus,1000.0,defense,1489.7306721778336,1489.7306721778336,1489.7306721778336,0,0,
2024-10-22,hephaestus_1000,Hephaestus,1000.0,defense,1489.7306721778336,1489.7306721778336,1489.7306721778336,0,0,
2024-10-23,hephaestus_1000,Hephaestus,1000.0,defense,1489.7306721778336,1489.7306721778336,1489.7306721778336,0,0,
2024-10-24,hephaestus_1000,Hephaestus,1000.0,defense,1489.7306721778336,1489.7306721778336,1489.7306721778336,0,0,
2024-10-25,hephaestus_1000,Hephaestus,1000.0,defense,1489.7306721778336,1489.7306721778336,1489.7306721778336,0,0,
2024-10-28,hephaestus_1000,Hephaestus,1000.0,defense,1489.7306721778336,1489.7306721778336,1489.7306721778336,0,0,
2024-10-29,hephaestus_1000,Hephaestus,1000.0,defense,1489.7306721778336,1489.7306721778336,1489.7306721778336,0,0,
2024-10-30,hephaestus_1000,Hephaestus,1000.0,defense,1489.7306721778336,1489.7306721778336,1489.7306721778336,0,0,
2024-10-31,hephaestus_1000,Hephaestus,1000.0,defense,1489.7306721778336,1489.7306721778336,1489.7306721778336,0,0,
2024-11-01,hephaestus_1000,Hephaestus,1000.0,defense,1489.7306721778336,1489.7306721778336,1489.7306721778336,0,0,
2024-11-04,hephaestus_1000,Hephaestus,1000.0,defense,1489.7306721778336,1489.7306721778336,1489.7306721778336,0,0,
2024-11-05,hephaestus_1000,Hephaestus,1000.0,defense,1489.7306721778336,1489.7306721778336,1489.7306721778336,0,0,
2024-11-06,hephaestus_1000,Hephaestus,1000.0,defense,1489.7306721778336,1489.7306721778336,1489.7306721778336,0,0,
2024-11-07,hephaestus_1000,Hephaestus,1000.0,defense,1489.7306721778336,1489.7306721778336,1489.7306721778336,0,0,
2024-11-08,hephaestus_1000,Hephaestus,1000.0,defense,1489.7306721778336,1489.7306721778336,1489.7306721778336,0,0,
2024-11-11,hephaestus_1000,Hephaestus,1000.0,defense,1489.7306721778336,1489.7306721778336,1489.7306721778336,0,0,
2024-11-12,hephaestus_1000,Hephaestus,1000.0,defense,1489.7306721778336,1489.7306721778336,1489.7306721778336,0,0,
2024-11-13,hephaestus_1000,Hephaestus,1000.0,defense,1489.7306721778336,1489.7306721778336,1489.7306721778336,0,0,
2024-11-14,hephaestus_1000,Hephaestus,1000.0,defense,1489.7306721778336,1489.7306721778336,1489.7306721778336,0,0,
2024-11-15,hephaestus_1000,Hephaestus,1000.0,defense,1489.7306721778336,1489.7306721778336,1489.7306721778336,0,0,
2024-11-18,hephaestus_1000,Hephaestus,1000.0,defense,1489.7306721778336,1489.7306721778336,1489.7306721778336,0,0,
2024-11-19,hephaestus_1000,Hephaestus,1000.0,risk_on,1489.7306721778336,1487.0172341677956,220.7461628166368,4,4,"BTC-USD,ETH-USD,PETR4.SA,ITUB4.SA"
2024-11-20,hephaestus_1000,Hephaestus,1000.0,risk_on,1494.1539191869194,1494.1539191869194,220.7461628166368,0,0,"BTC-USD,PETR4.SA,ETH-USD,ITUB4.SA"
2024-11-21,hephaestus_1000,Hephaestus,1000.0,risk_on,1542.808998208243,1542.808998208243,220.7461628166368,0,0,"BTC-USD,ETH-USD,PETR4.SA,ITUB4.SA"
2024-11-22,hephaestus_1000,Hephaestus,1000.0,risk_on,1541.357724066274,1541.357724066274,220.7461628166368,0,0,"BTC-USD,ETH-USD,PETR4.SA,ITUB4.SA"
2024-11-25,hephaestus_1000,Hephaestus,1000.0,risk_on,1525.6032902945938,1525.6032902945938,220.7461628166368,0,0,"BTC-USD,ETH-USD,PETR4.SA,ITUB4.SA"
2024-11-26,hephaestus_1000,Hephaestus,1000.0,balanced,1509.8658928801199,1508.9830139616058,437.9981979328998,3,3,"BTC-USD,PETR4.SA,ITUB4.SA,ETH-USD"
2024-11-27,hephaestus_1000,Hephaestus,1000.0,balanced,1546.0037574368528,1546.0037574368528,437.9981979328998,0,0,"BTC-USD,PETR4.SA,ITUB4.SA,ETH-USD"
2024-11-28,hephaestus_1000,Hephaestus,1000.0,balanced,1533.63654677201,1533.63654677201,437.9981979328998,0,0,"BTC-USD,PETR4.SA,ITUB4.SA,ETH-USD"
2024-11-29,hephaestus_1000,Hephaestus,1000.0,balanced,1529.0090728489145,1529.0090728489145,437.9981979328998,0,0,"BTC-USD,PETR4.SA,ITUB4.SA,ETH-USD"
2024-12-02,hephaestus_1000,Hephaestus,1000.0,balanced,1527.1014510551413,1527.1014510551413,437.9981979328998,0,0,"BTC-USD,PETR4.SA,ITUB4.SA,ETH-USD"
2024-12-03,hephaestus_1000,Hephaestus,1000.0,balanced,1523.796418994728,1523.796418994728,437.9981979328998,0,0,"BTC-USD,PETR4.SA,ITUB4.SA,ETH-USD"
2024-12-04,hephaestus_1000,Hephaestus,1000.0,risk_on,1551.3912013666486,1550.6292619234691,233.94360552238652,3,3,"BTC-USD,ETH-USD,PETR4.SA,ITUB4.SA"
2024-12-05,hephaestus_1000,Hephaestus,1000.0,risk_on,1536.7297434919228,1536.7297434919228,233.94360552238652,0,0,"BTC-USD,PETR4.SA,ETH-USD,ITUB4.SA"
2024-12-06,hephaestus_1000,Hephaestus,1000.0,risk_on,1575.314861182363,1575.314861182363,233.94360552238652,0,0,"BTC-USD,ETH-USD,PETR4.SA,ITUB4.SA"
2024-12-09,hephaestus_1000,Hephaestus,1000.0,risk_on,1531.7900001791454,1531.7900001791454,233.94360552238652,0,0,"BTC-USD,PETR4.SA,ETH-USD,ITUB4.SA"
2024-12-10,hephaestus_1000,Hephaestus,1000.0,risk_on,1529.807323026951,1529.807323026951,233.94360552238652,0,0,"BTC-USD,PETR4.SA,ETH-USD,ITUB4.SA"
2024-12-11,hephaestus_1000,Hephaestus,1000.0,risk_on,1574.4198009819106,1574.4198009819106,233.94360552238652,0,0,"BTC-USD,PETR4.SA,ETH-USD,ITUB4.SA"
2024-12-12,hephaestus_1000,Hephaestus,1000.0,risk_on,1576.3768875701944,1576.3768875701944,233.94360552238652,0,0,"BTC-USD,PETR4.SA,ETH-USD,ITUB4.SA"
2024-12-13,hephaestus_1000,Hephaestus,1000.0,risk_on,1576.354951117797,1576.354951117797,233.94360552238652,0,0,"BTC-USD,ETH-USD,PETR4.SA,ITUB4.SA"
2024-12-16,hephaestus_1000,Hephaestus,1000.0,balanced,1604.538849338648,1603.5495027016436,479.77574972028845,3,3,"BTC-USD,PETR4.SA,ITUB4.SA,ETH-USD"
2024-12-17,hephaestus_1000,Hephaestus,1000.0,balanced,1595.189695245468,1595.189695245468,479.77574972028845,0,0,"BTC-USD,PETR4.SA,ITUB4.SA,ETH-USD"
2024-12-18,hephaestus_1000,Hephaestus,1000.0,balanced,1565.9030994454542,1565.9030994454542,479.77574972028845,0,0,"BTC-USD,PETR4.SA,ITUB4.SA,ETH-USD"
2024-12-19,hephaestus_1000,Hephaestus,1000.0,balanced,1531.0905650605418,1531.0905650605418,479.77574972028845,0,0,"BTC-USD,PETR4.SA,ITUB4.SA,ETH-USD"
2024-12-20,hephaestus_1000,Hephaestus,1000.0,balanced,1535.2755537772018,1535.2755537772018,479.77574972028845,0,0,"BTC-USD,PETR4.SA,ITUB4.SA,ETH-USD"
2024-12-23,hephaestus_1000,Hephaestus,1000.0,balanced,1523.484784870409,1523.484784870409,479.77574972028845,0,0,"BTC-USD,ITUB4.SA,PETR4.SA,ETH-USD"
2024-12-24,hephaestus_1000,Hephaestus,1000.0,risk_on,1534.8847984223976,1533.9426064601685,236.62631936803876,3,3,"BTC-USD,ETH-USD,PETR4.SA,ITUB4.SA"
2024-12-26,hephaestus_1000,Hephaestus,1000.0,risk_on,1505.0112457150549,1505.0112457150549,236.62631936803876,0,0,"BTC-USD,PETR4.SA,ETH-USD,ITUB4.SA"
2024-12-27,hephaestus_1000,Hephaestus,1000.0,risk_on,1499.3684928664475,1499.3684928664475,236.62631936803876,0,0,"BTC-USD,PETR4.SA,ETH-USD,ITUB4.SA"
2024-12-30,hephaestus_1000,Hephaestus,1000.0,risk_on,1490.3832755993926,1490.3832755993926,236.62631936803876,0,0,"BTC-USD,PETR4.SA,ETH-USD,ITUB4.SA"
2024-12-31,hephaestus_1000,Hephaestus,1000.0,risk_on,1496.6578853377207,1496.6578853377207,236.62631936803876,0,0,"BTC-USD,PETR4.SA,ETH-USD,ITUB4.SA"
