date,r
2016-10-24,-0.016324556829770298
2016-10-25,-0.002272597383378594
2016-10-26,-0.00627727762846253
2016-10-27,-0.0028659673799351637
2016-10-28,-0.008069302997965933
2016-10-31,0.018349365546423302
2016-11-01,-0.031748872750871904
2016-11-03,-0.011205892299219977
2016-11-04,0.007092258852596567
2016-11-07,0.01345402585184896
2016-11-08,-0.012277236687096682
2016-11-09,-0.016607399475725648
2016-11-10,-0.013245494754515974
2016-11-11,-0.014037494185813681
2016-11-14,0.0006146553224026796
2016-11-16,0.018260048397875872
2016-11-17,-0.021952559978848596
2016-11-18,0.012863761324877432
2016-11-21,-0.029649779197583603
2016-11-22,-0.006920911600361901
2016-11-23,0.01254733872906666
2016-11-24,-0.021424551131398406
2016-11-25,-0.017347026949697808
2016-11-28,0.04374698233956087
2016-11-29,-0.013741721146592223
2016-11-30,-0.02097255195050618
2016-12-01,-0.06501006262457198
2016-12-02,0.008870722723124613
2016-12-05,-0.017820839980060343
2016-12-06,0.022564655932280075
2016-12-07,0.02140586421442281
2016-12-08,0.0006612367965905808
2016-12-09,0.0019825633725645275
2016-12-12,-0.02743583531391991
2016-12-13,0.016818535258526612
2016-12-14,-0.02979272704064906
2016-12-15,0.01771218936607899
2016-12-16,-0.010179773466889586
2016-12-19,0.006064657879947699
2016-12-20,-0.010966022598912772
2016-12-21,0.006867919342330664
2016-12-22,-0.010320006511544522
2016-12-23,0.026613203823228293
2016-12-26,-0.008792539346978101
2016-12-27,0.01617291835228518
2016-12-28,0.0026702546573895702
2016-12-29,0.03278985145045321
2017-01-02,-0.026145048177669716
2017-01-03,0.04910499509808508
2017-01-04,-0.024250828614959197
2017-01-05,-0.0025873480708202834
2017-01-06,0.008384330441303822
2017-01-09,-0.010978774429573068
2017-01-10,-0.011100161585570145
2017-01-11,-0.017218840738370433
2017-01-12,0.03350079438303011
2017-01-13,-0.021548444620231644
2017-01-16,0.0
2017-01-17,0.022839326314775477
2017-01-18,-0.009724452291314467
2017-01-19,0.0006515488434077898
2017-01-20,0.005194673682542561
2017-01-23,0.014148090299319627
2017-01-24,-0.000638779671982892
2017-01-26,0.028348162461635074
2017-01-27,0.002481323344419417
2017-01-30,-0.008711749072362052
2017-01-31,-0.005641027240838259
2017-02-01,-0.007570994594067848
2017-02-02,0.009454751187155885
2017-02-03,0.01926187815407654
2017-02-06,-0.0043177682330630685
2017-02-07,0.0006184103615178849
2017-02-08,0.0036993578715451836
2017-02-09,0.0024581732233093234
2017-02-10,0.0018402163378166136
2017-02-13,0.007325477787772261
2017-02-14,-0.0030457560591787836
2017-02-15,0.03771791066369379
2017-02-16,-0.01599128107362091
2017-02-17,0.009507084849801561
2017-02-20,-0.0005917217143558418
2017-02-21,0.03488742603833184
2017-02-22,-0.023122123828007046
2017-02-23,-0.02068066534577051
2017-02-24,0.01363805537957452
2017-03-01,0.039620768147964336
2017-03-02,-0.001137195808045277
2017-03-03,0.007367721117596204
2017-03-06,-0.007936510811544562
2017-03-07,-0.026529989968877787
2017-03-08,-0.0005844185098955457
2017-03-09,0.005830756985208074
2017-03-10,0.008682966045262752
2017-03-13,-0.029241899998138532
2017-03-14,-0.0005937015241437305
2017-03-15,0.005330666913393012
2017-03-16,-0.0035507934335496927
2017-03-17,-0.0005925605086170016
2017-03-20,0.012964012685327653
2017-03-21,-0.016529399726944005
2017-03-22,-0.024097145115439256
2017-03-23,0.012121110468315432
2017-03-24,0.016133982197357177
2017-03-27,0.010377601638009715
2017-03-28,0.014615702386015172
2017-03-29,0.01326071675150442
2017-03-30,-0.0005730902785789915
2017-03-31,-0.002869629031428733
2017-04-03,0.005159350788721095
2017-04-04,0.007972656253576238
2017-04-05,-0.005687997881718143
2017-04-06,-0.0011419282131159836
2017-04-07,-0.026622042867266993
2017-04-10,-0.002936878410546795
2017-04-11,-0.009456151890902875
2017-04-12,0.0035567393730633334
2017-04-13,-0.007722233267867473
2017-04-17,0.02065575152378507
2017-04-18,-0.011750830871217977
2017-04-19,-0.008904920652567094
2017-04-20,0.010086210939983298
2017-04-24,0.012320491461429661
2017-04-25,0.005814090680946515
2017-04-26,0.0341913211297753
2017-04-27,-0.013536902036102694
2017-04-28,0.005097981821262421
2017-05-02,0.026757175204433103
2017-05-03,0.025524250378069713
2017-05-04,-0.020038256248381625
2017-05-05,0.011962871171968148
2017-05-08,0.0
2017-05-09,0.016086002278691947
2017-05-10,0.027284235529298817
2017-05-11,0.017445076945816096
2017-05-12,0.01814556638260223
2017-05-15,0.019783306989415994
2017-05-16,-0.04610036309148713
2017-05-17,-0.016546528451440334
2017-05-18,-0.028021911506484143
2017-05-19,0.013315780556443224
2017-05-22,0.0015860219859522573
2017-05-23,0.006844098743760352
2017-05-24,-0.01693175637037947
2017-05-25,0.014304921469567411
2017-05-26,0.012545660799376579
2017-05-29,0.0
2017-05-30,0.014952891275634927
2017-05-31,-0.02802467084834004
2017-06-01,0.0068184314209465136
2017-06-02,-0.0068184314209465136
2017-06-05,-0.005806504141996793
2017-06-06,-0.006905672118626249
2017-06-07,0.007435009205051024
2017-06-08,-0.00850163564066686
2017-06-09,-0.017766600060987958
2017-06-12,-0.005446752343866379
2017-06-13,-0.007125042888991739
2017-06-14,0.0038428067518680997
2017-06-15,0.0
2017-06-16,-0.008805287197146239
2017-06-19,0.010995149464736231
2017-06-20,-0.00823514920037538
2017-06-21,-0.013318635191932326
2017-06-22,-0.007289165233854478
2017-06-23,-0.0011258355798247077
2017-06-26,0.006177948263886401
2017-06-27,-0.02150638745853506
2017-06-28,-0.003438352912358944
2017-06-29,0.004581736552461857
2017-06-30,0.01136399653664144
2017-07-03,0.017454489014378183
2017-07-04,0.003892046707532959
2017-07-05,0.004981823563472654
2017-07-06,-0.021770397919506967
2017-07-07,0.013453218266371803
2017-07-10,0.025289709989489983
2017-07-11,0.011873137242873977
2017-07-12,0.012263267947063117
2017-07-13,0.017337288480829827
2017-07-14,-0.010471440213637884
2017-07-17,0.009429331133449237
2017-07-18,0.021661071317689684
2017-07-19,-0.01438848110339741
2017-07-20,0.007734112630048751
2017-07-21,-0.011883247781985684
2017-07-24,0.0063899763082646555
2017-07-25,-0.0077982754004519705
2017-07-26,-0.005757558343576941
2017-07-27,-0.007905129063947136
2017-07-28,-0.009569389417288132
2017-07-31,0.01168369562220306
2017-08-01,0.011026251370204188
2017-08-02,0.019137122063737744
2017-08-03,-0.018093134876227435
2017-08-04,-0.001565856267822685
2017-08-07,0.021194537492271737
2017-08-08,-0.01287041166792835
2017-08-09,-0.008847029955319385
2017-08-10,0.004693514553385292
2017-08-11,0.001559571711547525
2017-08-14,0.005181477798118728
2017-08-15,0.013347212159398936
2017-08-16,0.038514437812079194
2017-08-17,-0.013336739439308687
2017-08-18,0.009896396249614803
2017-08-21,0.00196737993867524
2017-08-22,0.02331291458485496
2017-08-23,0.0
2017-08-24,-0.009162835153031512
2017-08-25,-0.005831308829425952
2017-08-28,0.0019475502945385248
2017-08-29,-0.012726618291474479
2017-08-30,0.015640779616878042
2017-08-31,-0.007789882170878171
2017-09-01,0.015519270026935539
2017-09-04,0.016229303514163407
2017-09-05,0.024785453233880483
2017-09-06,-0.010213986297004762
2017-09-07,0.0
2017-09-08,-0.014097958946877931
2017-09-11,0.020609637286868043
2017-09-12,-0.0018560697094827106
2017-09-13,0.014753451117746952
2017-09-14,0.02262539264747243
2017-09-15,0.023437149635532784
2017-09-18,0.032253535097755304
2017-09-19,-0.007646363243299703
2017-09-20,-0.03426921337696065
2017-09-21,-0.009310582397072942
2017-09-22,-0.02206812117285928
2017-09-25,-0.006395462461654455
2017-09-26,-0.021775509403569204
2017-09-27,-0.011304807901475922
2017-09-28,-0.001421990931842032
2017-09-29,0.015066171320558874
2017-10-02,-0.0033737622593092986
2017-10-03,0.038279910821054974
2017-10-04,0.004514607705534912
2017-10-05,0.0040457023179074625
2017-10-06,-0.004496076555304818
2017-10-09,0.0
2017-10-10,0.0116488447694576
2017-10-11,0.013274509417934732
2017-10-12,0.0
2017-10-13,0.008752903680450785
2017-10-16,-0.008752903680450785
2017-10-17,-0.009273447324349204
2017-10-18,0.001773253059902169
2017-10-19,-0.020131053786482944
2017-10-20,0.012126859678906365
2017-10-23,-0.034517239571419056
2017-10-24,0.029594350311355155
2017-10-25,-0.0017958878933204137
2017-10-26,-0.03196654508134977
2017-10-27,0.0018548434432681393
2017-10-30,-0.025329655524090056
2017-10-31,0.010866942476294605
2017-11-01,-0.0051826607065110775
2017-11-02,0.0
2017-11-03,0.013139229310318523
2017-11-06,0.012048847803183937
2017-11-07,-0.027552665547707855
2017-11-08,0.02893348749264102
2017-11-09,-0.0027636874041432336
2017-11-10,-0.0013844444388280142
2017-11-13,-0.016298658724143378
2017-11-14,-0.01561454302346088
2017-11-15,0.0
2017-11-16,0.03652129567305562
2017-11-17,0.02586921428628397
2017-11-20,0.0
2017-11-21,0.03737511549665662
2017-11-22,0.014142118936351977
2017-11-23,-0.00854692347932895
2017-11-24,-0.012959440546994383
2017-11-27,-0.0043571727862836696
2017-11-28,-0.004814952035730791
2017-11-29,0.00043839214243579505
2017-11-30,0.0035030332544558895
2017-12-01,-0.009662126358986445
2017-12-04,0.0213936649843669
2017-12-05,0.027690666405504327
2017-12-06,0.0020988472048619755
2017-12-07,-0.033684817454504135
2017-12-08,0.003895303844137832
2017-12-11,-0.0008648438759117916
2017-12-12,0.01374053853885826
2017-12-13,0.01060462929257655
2017-12-14,-0.02434516783143481
2017-12-15,0.02011671519495195
2017-12-18,-0.002676870068510695
2017-12-19,-0.01761603653480126
2017-12-20,0.009920256985701315
2017-12-21,0.03789901726328937
2017-12-22,0.002888352228991753
2017-12-25,0.0
2017-12-26,0.017562470447813006
2017-12-27,-0.0004046834494504381
2017-12-28,-0.023771640176569075
2017-12-29,0.0
2018-01-02,0.03704859573958608
2018-01-03,-0.015304246595580828
2018-01-04,-0.009788429675206878
2018-01-05,0.004090123147003855
2018-01-08,0.008130281010217288
2018-01-09,0.0160650205922801
2018-01-10,-0.008000774598887261
2018-01-11,0.01909402368362345
2018-01-12,0.007458382522466778
2018-01-15,0.006626396547524838
2018-01-16,0.01197148438953377
2018-01-17,-0.0057746011673200925
2018-01-18,-0.01399749634688785
2018-01-19,0.013611230069666025
2018-01-22,-0.011264514231610345
2018-01-23,-0.029332420380861812
2018-01-24,0.0016075149138652378
2018-01-25,0.0
2018-01-26,0.004408287401246991
2018-01-29,-0.03251000054509534
2018-01-30,-0.008712378734970994
2018-01-31,-0.012578170608930517
2018-02-01,-0.008475034017145777
2018-02-02,-0.03243511151892342
2018-02-05,-0.01104969300572689
2018-02-06,0.02977439440962515
2018-02-07,-0.01215309669932596
2018-02-08,-0.029693749417764925
2018-02-09,-0.014043233402367683
2018-02-14,0.04373698282013261
2018-02-15,0.022026758289051873
2018-02-16,-0.02333759081596698
2018-02-19,0.00436315514354213
2018-02-20,-0.0008708437902273936
2018-02-21,-0.004804673791498182
2018-02-22,0.006546045555296587
2018-02-23,0.03672439958435936
2018-02-26,0.012914432887338734
2018-02-27,-0.015013018536626621
2018-02-28,-0.01652190623621763
2018-03-01,-0.005568857220370926
2018-03-02,-0.005599729686131205
2018-03-05,-0.013436760809285353
2018-03-06,-0.0017592960741321662
2018-03-07,-0.006624167354519983
2018-03-08,-0.00533028515429379
2018-03-09,0.02420313247985506
2018-03-12,-0.004357055236903662
2018-03-13,-0.008772179976366257
2018-03-14,0.015300946803885385
2018-03-15,0.0021673811019096156
2018-03-16,0.0043191619314848495
2018-03-19,0.00043107262059871587
2018-03-20,-0.007786186531736572
2018-03-21,0.0051977711353541345
2018-03-22,0.0021573427757837216
2018-03-23,-0.008223308579473176
2018-03-26,-0.015253529443490343
2018-03-27,-0.017849704957857204
2018-03-28,0.008518040506443336
2018-03-29,0.009331664451413868
2018-04-02,-0.012909252618950484
2018-04-03,0.0
2018-04-04,0.00044762448582447156
2018-04-05,-0.004037928005579561
2018-04-06,-0.021819522043100115
2018-04-09,-0.021366533501914642
2018-04-10,0.00934599600721775
2018-04-11,0.005102920550950518
2018-04-12,0.011502478538643723
2018-04-13,0.008654426236876622
2018-04-16,0.00452463241268819
2018-04-17,0.004504965613940204
2018-04-18,-0.0027005822866033036
2018-04-19,0.011203373178870102
2018-04-20,0.020728353589398285
2018-04-23,-0.003936069015839649
2018-04-24,-0.004832005967866593
2018-04-25,-0.021362453487404842
2018-04-26,0.04683907095210449
2018-04-27,0.0005576377160094736
2018-04-30,-0.008400577187784641
2018-05-02,0.012852183521698812
2018-05-03,-0.023028109906031435
2018-05-04,-0.02298935837022542
2018-05-07,-0.01641305755787492
2018-05-08,-0.0035524359198464417
2018-05-09,0.0047337823501514276
2018-05-10,0.04670770344832609
2018-05-11,0.0022511948539265525
2018-05-14,0.0056050149217381495
2018-05-15,0.03892024112140646
2018-05-16,0.02547868111150997
2018-05-17,-0.020652129707225964
2018-05-18,-0.02108765040419902
2018-05-21,-0.020425482275569617
2018-05-22,0.006116162851549145
2018-05-23,-0.001109458019299403
2018-05-24,0.04343824452577527
2018-05-25,-0.0063966716043055705
2018-05-28,-0.05608951915503013
2018-05-29,-0.01768952169875071
2018-05-30,-0.010998706505578548
2018-06-01,-0.007596242878840531
2018-06-04,-0.014770677595869142
2018-06-05,-0.02409744845352635
2018-06-06,0.03593208486408628
2018-06-07,-0.03410447022144569
2018-06-08,0.0042510184041946175
2018-06-11,-0.026406260344496335
2018-06-12,-0.011263893554892546
2018-06-13,-0.01777820686867848
2018-06-14,-0.02333224140476653
2018-06-15,0.03416385613352424
2018-06-18,-0.03285286385713082
2018-06-19,-0.003937560456700906
2018-06-20,0.012414452617030003
2018-06-21,0.0045353430057522015
2018-06-22,-0.0019413543199100491
2018-06-25,0.024313513981998325
2018-06-26,0.008810576141043969
2018-06-27,-0.015151601703451645
2018-06-28,0.02450629816869876
2018-06-29,0.008652385472544433
2018-07-02,-0.034568996096902005
2018-07-03,0.021478797560986695
2018-07-04,-0.006269553387738158
2018-07-05,0.005018935783875245
2018-07-06,0.022277963705359616
2018-07-10,0.03959743446973496
2018-07-11,-0.011239327204843219
2018-07-12,0.014175833914600311
2018-07-13,0.005848367658568332
2018-07-16,0.016768375877853625
2018-07-17,0.04210535196695453
2018-07-18,0.015275488403460713
2018-07-19,0.01664513954232083
2018-07-20,-0.006946568513131357
2018-07-23,0.01456408833405387
2018-07-24,0.008456694744134463
2018-07-25,-0.005277310042295813
2018-07-26,-0.017614534075133026
2018-07-27,-0.006482875250557463
2018-07-30,0.008097122540302593
2018-07-31,-0.004850461241658444
2018-08-01,-0.010863509685324235
2018-08-02,-0.019300428520938162
2018-08-03,0.009420656973856634
2018-08-06,0.006597166769048091
2018-08-07,0.015226056200043026
2018-08-08,-0.021823222969091116
2018-08-09,-0.0038683339663494465
2018-08-10,-0.04126052181623052
2018-08-13,0.017163148880931622
2018-08-14,-0.0034096215658263596
2018-08-15,0.0034096215658263596
2018-08-16,0.00396249618252531
2018-08-17,-0.011363866480307294
2018-08-20,-0.003434046513775435
2018-08-21,0.003434046513775435
2018-08-22,0.02092274144225259
2018-08-23,0.0005592700416969798
2018-08-24,-0.011248819100193153
2018-08-27,0.017937612844553197
2018-08-28,0.026858384314534245
2018-08-29,0.01396353916721571
2018-08-30,0.0047889930469842135
2018-08-31,0.01579794446579852
2018-09-03,-0.01792351582129248
2018-09-04,-0.008010932188016628
2018-09-05,-0.004298645829783787
2018-09-06,0.04835412115995119
2018-09-10,0.003073514450524506
2018-09-11,-0.023286762445637432
2018-09-12,-0.01583129514703785
2018-09-13,-0.0031966760019752627
2018-09-14,0.024250280646833655
2018-09-17,0.005194378994697768
2018-09-18,-0.007802009557984935
2018-09-19,-0.008390175888962403
2018-09-20,0.005252132434920842
2018-09-21,0.018682455602280434
2018-09-24,-0.006237980527823872
2018-09-25,0.011340616751275512
2018-09-26,0.008675274954867973
2018-09-27,0.011116793701653638
2018-09-28,-0.007566467105941221
2018-10-01,-0.013251792062424439
2018-10-02,0.012745787608572368
2018-10-03,-0.015828541217117298
2018-10-04,-0.016606836195881325
2018-10-05,-0.0005236461112714252
2018-10-08,-0.002621081098400424
2018-10-09,-0.04016606065901884
2018-10-10,0.005449527664247444
2018-10-11,0.0016294422414349086
2018-10-15,-0.007078969905682353
2018-10-16,0.0242923520807512
2018-10-17,-0.005347414109874382
2018-10-18,-0.012951967830315159
2018-10-19,0.010267558487921491
2018-10-22,0.0026844093423936677
2018-10-23,0.029064532944704347
2018-10-24,0.007782142218692556
2018-10-25,-0.017727583394608004
2018-10-26,-0.05015850114756448
2018-10-29,-0.03260587617398869
2018-10-30,0.044700347581887456
2018-10-31,-0.0165294933155562
2018-11-01,0.011050347280472383
2018-11-05,0.027636268370681005
2018-11-06,-0.0005348441307435614
2018-11-07,0.00852010120071256
2018-11-08,-0.013881850777083038
2018-11-09,0.0
2018-11-12,-0.008097154453728717
2018-11-13,-0.017496640296475352
2018-11-14,0.01586944329208473
2018-11-16,0.007032123618898378
2018-11-19,-0.019047446824346004
2018-11-21,-0.013274766121976533
2018-11-22,-0.019112728882993313
2018-11-23,0.0033995136850886176
2018-11-26,0.0033881201589789356
2018-11-27,0.017323462941116752
2018-11-28,0.004973872293951409
2018-11-29,0.0038513343238442133
2018-11-30,-0.02164922669442637
2018-12-03,0.007825652174439757
2018-12-04,0.004444510432408677
2018-12-05,-0.010588162020998215
2018-12-06,-0.00112112214962945
2018-12-07,-0.00788281188469142
2018-12-10,-0.02750913997669846
2018-12-11,0.010979696031012676
2018-12-12,-0.005763877577272147
2018-12-13,0.004038022628162441
2018-12-14,-0.001151740841616622
2018-12-17,-0.02509605133477444
2018-12-18,-0.005333204119244206
2018-12-19,0.015915613214133817
2018-12-20,0.008733489207467304
2018-12-21,0.005203308969841558
2018-12-26,-0.016833077430693955
2018-12-27,0.007618091217279854
2018-12-28,0.023652636715724817
2019-01-02,0.02477573256342458
2019-01-03,0.022547219749290193
2019-01-04,0.011354697944021108
2019-01-07,-0.015714241356437952
2019-01-08,-0.008226141539409593
2019-01-09,0.01095311992026371
2019-01-10,0.007596391390416901
2019-01-11,0.01021765108816819
2019-01-14,0.011173629237147598
2019-01-15,-0.019771178293402247
2019-01-16,0.02082833730251643
2019-01-17,-0.00636246683305286
2019-01-18,-0.005333135069992334
2019-01-21,0.006396847032543285
2019-01-22,-0.01391162811303337
2019-01-23,0.011250983322816044
2019-01-24,0.002660644790217326
2019-01-28,0.015814377087795872
2019-01-29,0.00469615820697733
2019-01-30,0.010872803614699222
2019-01-31,-0.030321572283725118
2019-02-01,0.04107698144450511
2019-02-04,0.0035597311510806584
2019-02-05,0.017610040937743765
2019-02-06,-0.036053646925620075
2019-02-07,-0.008829178576811092
2019-02-08,-0.00890701970278407
2019-02-11,-0.005806484436368109
2019-02-12,-0.001059070983017385
2019-02-13,-0.011191492156735983
2019-02-14,0.009600139248007178
2019-02-15,0.003179829235640419
2019-02-18,0.009478691395929495
2019-02-19,0.01611657672952882
2019-02-20,-0.03143268141827349
2019-02-21,0.004778322186546724
2019-02-22,0.008964188361217929
2019-02-25,-0.027099672274709885
2019-02-26,-0.0070665043163185
2019-02-27,0.01354611930208316
2019-02-28,-0.008648336628086284
2019-03-01,-0.004353033636693038
2019-03-06,0.013001370264779322
2019-03-07,-0.0032343824262976995
2019-03-08,0.015005505120406326
2019-03-11,0.009528912328082395
2019-03-12,0.0015797636285128647
2019-03-13,0.008902728395147719
2019-03-14,-0.004703253657806439
2019-03-15,0.008865358092887021
2019-03-18,-0.008865358092887021
2019-03-19,0.0
2019-03-20,-0.017437958050408486
2019-03-21,-0.010718202419737644
2019-03-22,-0.018488511683525832
2019-03-25,-0.0062701856230096276
2019-03-26,-0.002216897707088439
2019-03-27,-0.03214280288969862
2019-03-28,0.033805800964306965
2019-03-29,-0.002773807025315822
2019-04-01,0.003881239374315726
2019-04-02,0.009912265962207734
2019-04-03,0.011982550473139675
2019-04-04,0.018240877382438736
2019-04-05,0.013727985405145748
2019-04-08,-0.016922970068709464
2019-04-09,-0.012882300801477786
2019-04-10,-0.009771993653841182
2019-04-11,-0.005470711907880066
2019-04-12,0.0005483124536227457
2019-04-15,0.008733836277149187
2019-04-16,0.0188428576324271
2019-04-17,-0.012882300801477786
2019-04-18,0.006461777528547152
2019-04-22,0.006420523272930634
2019-04-23,0.026317543714465153
2019-04-24,-0.023654309487354475
2019-04-25,0.013210234778291419
2019-04-26,0.0015732679389524051
2019-04-29,-0.0174467369443545
2019-04-30,-0.0091079753189236
2019-05-02,0.01017402744601048
2019-05-03,-0.0064135435100860505
2019-05-06,-0.015671906976852945
2019-05-07,-0.012054776974927073
2019-05-08,0.025579701664893317
2019-05-09,-0.003229963220643839
2019-05-10,-0.006489147992623678
2019-05-13,-0.023608363645384767
2019-05-14,0.0005556191942148736
2019-05-15,-0.0005556191942148736
2019-05-16,0.0
2019-05-17,0.0071962570239056944
2019-05-20,0.019120929476714288
2019-05-21,0.01716799625502885
2019-05-22,-0.0015971821000237973
2019-05-23,-0.014488841650176276
2019-05-24,-0.01689883737443809
2019-05-27,0.005482709274986952
2019-05-28,0.030158312095711626
2019-05-29,0.012651748120664497
