date,r
2016-09-06,0.006213945134466492
2016-09-07,0.0005934681522727914
2016-09-08,-0.00586855285308463
2016-09-09,-0.025486111965800085
2016-09-12,0.017779217924992707
2016-09-13,-0.008980375318323297
2016-09-14,0.004759286580323874
2016-09-15,0.015419229461475226
2016-09-16,-0.00047722235170422067
2016-09-19,-0.004357743097945566
2016-09-20,0.0018823284054780842
2016-09-21,0.009780953912611245
2016-09-22,0.007924519608931035
2016-09-23,-0.006401966876683041
2016-09-26,-0.008401764318041849
2016-09-27,0.009837139964966823
2016-09-28,0.0016863541712197616
2016-09-29,-0.007271565525926782
2016-09-30,0.007439832182709161
2016-10-03,-0.0014325768644996018
2016-10-04,-0.001519656452473761
2016-10-05,0.003541936912265342
2016-10-06,-0.0005054095612040399
2016-10-07,-0.0021920344629329236
2016-10-10,0.006310690933767127
2016-10-11,-0.014362002718383948
2016-10-12,-0.0008513918089008143
2016-10-13,-0.0035830590974237353
2016-10-14,0.0011956874670202566
2016-10-17,-0.0027353524043398636
2016-10-18,0.008862899483249365
2016-10-19,-8.470916989455901e-05
2016-10-20,-0.0011886869939985445
2016-10-21,0.0037311155305745913
2016-10-24,0.011946851562603555
2016-10-25,-0.003183215661089811
2016-10-26,-0.006818982958747277
2016-10-27,-0.004571935918300518
2016-10-28,-0.006299432822697959
2016-10-31,-0.0009399872213773364
2016-11-01,-0.007550405379095793
2016-11-02,-0.008041701402623502
2016-11-03,-0.009859274537234342
2016-11-04,-0.0035134974553958642
2016-11-07,0.02347927785663817
2016-11-08,0.006510770346730865
2016-11-09,0.004600577553545371
2016-11-10,-0.01628144532937359
2016-11-11,0.00043185799859202234
2016-11-14,-0.010154964020436807
2016-11-15,0.013775226948722796
2016-11-16,0.005919616390106519
2016-11-17,0.007244424414221129
2016-11-18,-0.003743633769692778
2016-11-21,0.01034514919318319
2016-11-22,0.0030324534989789598
2016-11-23,-0.004045318285792909
2016-11-25,0.0032040176548910893
2016-11-28,-0.00227544472965846
2016-11-29,0.0034530948957565144
2016-11-30,-0.012181120743546714
2016-12-01,-0.017427498701223065
2016-12-02,0.0019900946753956816
2016-12-05,0.0077487351299483365
2016-12-06,0.002398275395697702
2016-12-07,0.012583200916400195
2016-12-08,0.0017726177408796673
2016-12-09,0.007813089241200721
2016-12-12,-0.004529192905428303
2016-12-13,0.012530441068958176
2016-12-14,-0.0020775335745755186
2016-12-15,0.0015793352262019056
2016-12-16,-0.0037140319256785403
2016-12-19,0.0040887510258729165
2016-12-20,0.003823139866931946
2016-12-21,-0.0007468520172562165
2016-12-22,-0.0028263730051687475
2016-12-23,0.0006656169667165202
2016-12-27,0.005144756055881494
2016-12-28,-0.0078104953759634554
2016-12-29,-0.001419126849573793
2016-12-30,-0.01032804906544893
2017-01-03,0.008906905432448653
2017-01-04,0.00542265472777359
2017-01-05,0.0056421747731860705
2017-01-06,0.00873128417921265
2017-01-09,0.0032750028159442834
2017-01-10,0.0022049628593148185
2017-01-11,0.002687980125713807
2017-01-12,-0.001546802466163122
2017-01-13,0.0034161352188935012
2017-01-17,-0.0030087455951122166
2017-01-18,0.0020338689368628593
2017-01-19,-0.0004877619723355764
2017-01-20,0.002193189395939932
2017-01-23,0.0008111122287584038
2017-01-24,0.006706149847854448
2017-01-25,0.010015619266588338
2017-01-26,0.0010361064067128112
2017-01-27,0.0019095346988970974
2017-01-30,-0.007820634758326506
2017-01-31,-0.002004835540025951
2017-02-01,0.006879829192742548
2017-02-02,-0.0008772110597270455
2017-02-03,0.0028685083319848204
2017-02-06,0.0011928520228288164
2017-02-07,0.0036491207325743957
2017-02-08,0.001661318768275244
2017-02-09,0.003629637002418029
2017-02-10,0.0033025831269579697
2017-02-13,0.005636743734434013
2017-02-14,0.0033508769082537526
2017-02-15,0.005895585350176091
2017-02-16,-0.0003093232363031717
2017-02-17,0.00432359236644686
2017-02-21,0.00491772005729274
2017-02-22,0.00038325413693662824
2017-02-23,-0.003761914785965992
2017-02-24,0.0019211531677303384
2017-02-27,0.0012276959633590323
2017-02-28,-0.0030717274470726252
2017-03-01,0.01086226084034525
2017-03-02,-0.005033979572211855
2017-03-03,0.001833448860946163
2017-03-06,-0.0022162545496096087
2017-03-07,-0.0016842854792704642
2017-03-08,0.001761168592000928
2017-03-09,0.0007646000313386025
2017-03-10,0.004194418988070936
2017-03-13,0.0016735689028513079
2017-03-14,-0.0024347202181225214
2017-03-15,0.006150799940050966
2017-03-16,-0.0006818368822507637
2017-03-17,-0.0003487464248728145
2017-03-20,0.0009105169259315815
2017-03-21,-0.01528935255145214
2017-03-22,0.006756323019729393
2017-03-23,-0.0025285697729895418
2017-03-24,0.00206889384230724
2017-03-27,0.0016064881212747295
2017-03-28,0.006095960797891209
2017-03-29,0.004622743422229014
2017-03-30,0.0016626075777441685
2017-03-31,-0.0006799264190577858
2017-04-03,-0.0006044478330577974
2017-04-04,0.0015859809946521253
2017-04-05,-0.0040834965113916155
2017-04-06,0.0005298738907617562
2017-04-07,-0.0005298738907617562
2017-04-10,0.000378974285712097
2017-04-11,-0.004327267632537435
2017-04-12,-0.0040403708893359536
2017-04-13,-0.003979279369163535
2017-04-17,0.00824798852896702
2017-04-18,-0.0015223775638348869
2017-04-19,0.0015984171676377557
2017-04-20,0.008330963280398507
2017-04-21,-0.00022612110411035502
2017-04-24,0.011997668977164366
2017-04-25,0.007203610567654728
2017-04-26,-0.0014064712575603266
2017-04-27,0.005984881137296227
2017-04-28,0.0017664102519487912
2017-05-01,0.008858128936575227
2017-05-02,0.0016748342906405256
2017-05-03,-0.003206736286561096
2017-05-04,0.00036479394952948496
2017-05-05,0.003642169387472194
2017-05-08,0.002178739766197424
2017-05-09,0.0034762805424310983
2017-05-10,0.0005782070185453847
2017-05-11,-0.0007951355075093147
2017-05-12,0.002239250488269562
2017-05-15,0.00316954481700904
2017-05-16,0.004162793282260324
2017-05-17,-0.02575511694174981
2017-05-18,0.008707394872558893
2017-05-19,0.004216781428184824
2017-05-22,0.008380474633749913
2017-05-23,0.001006376323654301
2017-05-24,0.0045892956111464045
2017-05-25,0.008477606887851152
2017-05-26,0.0017715709230223808
2017-05-30,0.0008492130563482192
2017-05-31,-0.00035346464750585227
2017-06-01,0.0038846810700405854
2017-06-02,0.011357005004057896
2017-06-05,-0.00020971980247175281
2017-06-06,-0.00398149540246262
2017-06-07,0.003912294019694507
2017-06-08,0.001045412576441862
2017-06-09,-0.025323004352372003
2017-06-12,-0.005372375074623292
2017-06-13,0.008082961668906208
2017-06-14,-0.004355464227081995
2017-06-15,-0.0044460851321517225
2017-06-16,-0.004348351170862408
2017-06-19,0.016582728893935084
2017-06-20,-0.007861981211576996
2017-06-21,0.00985362436745163
2017-06-22,-0.00028445805281851477
2017-06-23,0.0038308008773260127
2017-06-26,-0.004683856826721566
2017-06-27,-0.018306017665473462
2017-06-28,0.01431432489937201
2017-06-29,-0.017506627003887054
2017-06-30,0.00036303795342185197
2017-07-03,-0.01059087428388139
2017-07-05,0.00979140621849428
2017-07-06,-0.009057172520119394
2017-07-07,0.010727910056708367
2017-07-10,0.006512183018505979
2017-07-11,0.0028090611681186317
2017-07-12,0.011795824108135733
2017-07-13,0.0022012626077829722
2017-07-14,0.007840672528186765
2017-07-17,0.0004924073108680815
2017-07-18,0.006658903169260988
2017-07-19,0.005851412302783743
2017-07-20,0.0013188990092976027
2017-07-21,-0.0004163949899860242
2017-07-24,0.004569163377703411
2017-07-25,-0.002558806905708977
2017-07-26,0.003249651525263353
2017-07-27,-0.006301922909877966
2017-07-28,-0.0008336182582038276
2017-07-31,-0.004249793819636416
2017-08-01,0.0023014529304363762
2017-08-02,0.0027128633599762253
2017-08-03,-0.0038977237575616996
2017-08-04,0.0018112739878661799
2017-08-07,0.006315143694786585
2017-08-08,-0.00173093313189554
2017-08-09,-0.001317506946483249
2017-08-10,-0.02167350231235954
2017-08-11,0.007558251314754294
2017-08-14,0.01279600593633834
2017-08-15,0.0006945387476120501
2017-08-16,0.001734071492014877
2017-08-17,-0.020658155390854027
2017-08-18,-0.0007076977740245738
2017-08-21,-0.0012756231775270521
2017-08-22,0.01512816790922411
2017-08-23,-0.0035677639474993583
2017-08-24,-0.002947592896018314
2017-08-25,-0.0021111130502813324
2017-08-28,0.003094534108417868
2017-08-29,0.003924493266385554
2017-08-30,0.01168213082035141
2017-08-31,0.010658647833216683
2017-09-01,-0.0013689210684635356
2017-09-05,-0.00901337023584059
2017-09-06,0.0030365607651754445
2017-09-07,0.0023399575357805347
2017-09-08,-0.008699303577094142
2017-09-11,0.011445007701392562
2017-09-12,0.002396902147705049
2017-09-13,0.0013666422075724327
2017-09-14,-0.005890502361675765
2017-09-15,0.003429001048021796
2017-09-18,-0.0013115629367099757
2017-09-19,0.0017163220337579332
2017-09-20,-0.0030912377304916916
2017-09-21,-0.00614213888357984
2017-09-22,-0.000969573448608152
2017-09-25,-0.01058778756860601
2017-09-26,0.0025876480568207683
2017-09-27,0.008969712960393394
2017-09-28,-0.00034636755878469927
2017-09-29,0.007176089816772979
2017-10-02,0.0008935395365119447
2017-10-03,0.002126996449566043
2017-10-04,0.0009591443786076681
2017-10-05,0.009744979819420685
2017-10-06,0.0013553646275044073
2017-10-09,-0.0011517188428582514
2017-10-10,0.0007449639115675311
2017-10-11,0.002977256856507182
2017-10-12,-0.0018258500199195282
2017-10-13,0.0038498734778933397
2017-10-16,0.0034323101318367577
2017-10-17,0.0012754773315615253
2017-10-18,-0.001208369034547907
2017-10-19,-0.0037015713417600793
2017-10-20,0.002693390262860973
2017-10-23,-0.006543825470931353
2017-10-24,0.0016903569960318165
2017-10-25,-0.0037910182942590964
2017-10-26,-0.0031928368581022326
2017-10-27,0.028707270886278557
2017-10-30,0.002245521395227712
2017-10-31,0.0037536048346415996
2017-11-01,-0.0003289643034563028
2017-11-02,-0.0019084530706914293
2017-11-03,0.009571438215206562
2017-11-06,0.003386523939649777
2017-11-07,0.0005852606446374864
2017-11-08,0.00402104321685659
2017-11-09,-0.00525616842779808
2017-11-10,-6.531372896390053e-05
2017-11-13,0.0012353105458506874
2017-11-14,-0.0036457791289068453
2017-11-15,-0.004707181908483626
2017-11-16,0.012698141658758821
2017-11-17,-0.003825214110696251
2017-11-20,-0.0007796846028060855
2017-11-21,0.01079755113947467
2017-11-22,0.0012212751052729232
2017-11-24,0.003654489220013879
2017-11-27,-0.00044842208365913905
2017-11-28,0.0025579878909169906
2017-11-29,-0.017587981661196572
2017-11-30,0.008349312072629012
2017-12-01,-0.004262876134141891
2017-12-04,-0.011588771613896043
2017-12-05,0.0006551936298793137
2017-12-06,0.004504576331481935
2017-12-07,0.00338208664841666
2017-12-08,0.004405531425593523
2017-12-11,0.007726612641975272
2017-12-12,-0.0013477383680129407
2017-12-13,0.0019248734816885715
2017-12-14,-0.0007051914313445096
2017-12-15,0.01129076254576411
2017-12-18,0.008349187349493192
2017-12-19,-0.005942906976640572
2017-12-20,-0.0010790630398398449
2017-12-21,0.00012747128073442582
2017-12-22,-0.00114312713079201
2017-12-26,-0.005416105656281367
2017-12-27,0.00012808831393495979
2017-12-28,0.0012126873573317098
2017-12-29,-0.006208251625066552
2018-01-02,0.017375053941687923
2018-01-03,0.009669684252335387
2018-01-04,0.0017482685145324695
2018-01-05,0.009993161943947726
2018-01-08,0.0038833399181044115
2018-01-09,6.122531238261786e-05
2018-01-10,-0.002339908057550133
2018-01-11,0.00682062842600395
2018-01-12,0.007322148208385393
2018-01-16,-0.0028618072769912573
2018-01-17,0.010733740882000298
2018-01-18,0.00018104536535190618
2018-01-19,0.003130667496554551
2018-01-22,0.010644598196694943
2018-01-23,0.00823354929212794
2018-01-24,-0.006510240356006669
2018-01-25,-0.00035636238038350143
2018-01-26,0.015209110884046417
2018-01-29,-0.004867776347589725
2018-01-30,-0.008264437290927518
2018-01-31,0.004140803693307937
2018-02-01,-0.008537061324039641
2018-02-02,-0.020146517090516625
2018-02-05,-0.04022508814040027
2018-02-06,0.026153816957649845
2018-02-07,-0.013022368042409305
2018-02-08,-0.04311099238991556
2018-02-09,0.017122646903746208
2018-02-12,0.017588950686546312
2018-02-13,0.005148143315040876
2018-02-14,0.01855067793287901
2018-02-15,0.018393596827273484
2018-02-16,-0.0044757393682042235
2018-02-20,0.0019987271551995534
2018-02-21,-0.0028477414715792904
2018-02-22,-0.00012126299866643819
2018-02-23,0.02024294719099551
2018-02-26,0.01317276116327637
2018-02-27,-0.01245987874429666
2018-02-28,-0.0064376767325775575
2018-03-01,-0.016461634149609772
2018-03-02,0.009138438445682517
2018-03-05,0.011023939317198028
2018-03-06,0.004221563706783726
2018-03-07,0.002310911925802017
2018-03-08,0.005490534894279087
2018-03-09,0.019241426999204947
2018-03-12,0.005299319928134594
2018-03-13,-0.013708378674239796
2018-03-14,-0.0001746473240524793
2018-03-15,-0.000874256847231969
2018-03-16,-0.002977225711746634
2018-03-19,-0.02156706495171612
2018-03-20,0.0032857448216629948
2018-03-21,-0.004363778257250317
2018-03-22,-0.02499216633428958
2018-03-23,-0.026704794160178125
2018-03-26,0.03648449910122853
2018-03-27,-0.03289506000214537
2018-03-28,-0.011570274847690243
2018-03-29,0.01814941434456685
2018-04-02,-0.029276290833339935
2018-04-03,0.011190471100197996
2018-04-04,0.01564728985202901
2018-04-05,0.005680514001290327
2018-04-06,-0.02534197886238676
2018-04-09,0.006998568970472796
2018-04-10,0.021823185569238568
2018-04-11,-0.005785806870099108
2018-04-12,0.011969789676879117
2018-04-13,-0.005192620692583638
2018-04-16,0.007593767097533011
2018-04-17,0.02129695882254623
2018-04-18,0.0020448873302623127
2018-04-19,-0.00923524948407728
2018-04-20,-0.01595342473622896
2018-04-23,-0.002529328736609493
2018-04-24,-0.021415018667683583
2018-04-25,0.0011985933985600994
2018-04-26,0.02083446867643346
2018-04-27,0.0006165723016371416
2018-04-30,-0.0071198219308357125
2018-05-01,0.011367726295820724
2018-05-02,-0.005914733058713928
2018-05-03,-0.0001238072025824266
2018-05-04,0.018796173829962015
2018-05-07,0.008275327531425347
2018-05-08,-0.0010231028904970074
2018-05-09,0.01083980654975747
2018-05-10,0.010311411460426356
2018-05-11,-0.000943310413228815
2018-05-14,0.0017093850571656688
2018-05-15,-0.01113705764729378
2018-05-16,0.006590775646660774
2018-05-17,-0.0038540556618977817
2018-05-18,-0.005181734492983203
2018-05-21,0.005597712219432616
2018-05-22,-0.0013072462736403168
2018-05-23,0.00840779655630186
2018-05-24,-0.0002948715609614183
2018-05-25,0.001002019594595005
2018-05-29,-0.0044290891085303485
2018-05-30,0.007135640379415165
2018-05-31,-0.0006463372295479886
2018-06-01,0.015577221439375677
2018-06-04,0.008990153408799273
2018-06-05,0.003093494675967534
2018-06-06,0.005816829316688477
2018-06-07,-0.008164350619130012
2018-06-08,5.7423231872633096e-05
2018-06-11,0.00269040688556732
2018-06-12,0.005246179809853757
2018-06-13,-5.6969278237062326e-05
2018-06-14,0.010073297419379124
2018-06-15,-0.003497207498891264
2018-06-18,-0.0005776606971625853
2018-06-19,-0.0028369818859648177
2018-06-20,0.007077420687324754
2018-06-21,-0.008726540012096606
2018-06-22,-0.00222188566665249
2018-06-25,-0.022787944218889855
2018-06-26,0.004076329729247874
2018-06-27,-0.013692271584126559
2018-06-28,0.008564971279770184
2018-06-29,0.0026833103476020526
2018-07-02,0.006677684814785145
2018-07-03,-0.011641706788106276
2018-07-05,0.01233585688963057
2018-07-06,0.015436189199555805
2018-07-09,0.008957243800477244
2018-07-10,0.0007331472373310888
2018-07-11,-0.005088149577431089
2018-07-12,0.01708459671015472
2018-07-13,0.0008355392932815064
2018-07-16,-0.0023972319749709925
2018-07-17,0.006065155986555659
2018-07-18,-0.0018878294098536585
2018-07-19,-0.005014514210127885
2018-07-20,-0.00022352357537513967
2018-07-23,0.0031793887057727233
2018-07-24,0.004112979987859866
2018-07-25,0.013880101213333162
2018-07-26,-0.01526777946146396
2018-07-27,-0.013587849633442062
2018-07-30,-0.014232381944203176
2018-07-31,0.007623301466826327
2018-08-01,0.0037899226727686752
2018-08-02,0.013514785580629685
2018-08-03,0.003058926790698635
2018-08-06,0.005868788735447161
2018-08-07,0.0036370877523168588
2018-08-08,0.0012094288660389196
2018-08-09,-0.0006045756205148578
2018-08-10,-0.007670449526669287
2018-08-13,-0.0011083509027587368
2018-08-14,0.006247289551307489
2018-08-15,-0.012310489723327045
2018-08-16,0.003286491149996351
2018-08-17,0.0002225809792228972
2018-08-20,-0.0008902647753421533
2018-08-21,0.0036660902468277357
2018-08-22,0.0038736278165876215
2018-08-23,-0.001437042744434791
2018-08-24,0.00924903893715534
2018-08-27,0.010141266856622977
2018-08-28,0.0014639568429029026
2018-08-29,0.01147131410414115
2018-08-30,-0.0017683976120448364
2018-08-31,0.0012864720213103809
2018-09-04,-0.004295237760042703
2018-09-05,-0.012997704292773804
2018-09-06,-0.0089800666634412
2018-09-07,-0.0038573526474205977
2018-09-10,0.003362091458407157
2018-09-11,0.007674925205523486
2018-09-12,-0.0029531472159316507
2018-09-13,0.01062352321825255
2018-09-14,-0.002930723140005753
2018-09-17,-0.014507692430046681
2018-09-18,0.008237672045697586
2018-09-19,-0.0007659752435174028
2018-09-20,0.010995774698431049
2018-09-21,-0.005482643255089847
2018-09-24,0.0027769467071383502
2018-09-25,0.0013588864663125477
2018-09-26,0.0007057808043793301
2018-09-27,0.008429796336783646
2018-09-28,-0.00021512869382522837
2018-10-01,0.002043230592511769
2018-10-02,-0.0022584916559091894
2018-10-03,0.0010761861895103308
2018-10-04,-0.019385450231719226
2018-10-05,-0.012302412974404042
2018-10-08,-0.006124888022063679
2018-10-09,0.003233866665054208
2018-10-10,-0.044975452086243095
2018-10-11,-0.01248058887221326
2018-10-12,0.02744997623457035
2018-10-15,-0.012178314541702484
2018-10-16,0.028677233038392203
2018-10-17,0.0003950963008412245
2018-10-18,-0.023455277991549117
2018-10-19,-0.000924437554212787
2018-10-22,0.005130683850339324
2018-10-23,-0.0036867638949251713
2018-10-24,-0.04684719901578838
2018-10-25,0.034010509835979974
2018-10-26,-0.02605881472905036
2018-10-29,-0.020795221176843626
2018-10-30,0.016345461764214697
2018-10-31,0.023233559897260392
2018-11-01,0.013103883072747458
2018-11-02,-0.01569845578316098
2018-11-05,-0.0024826450038695214
2018-11-06,0.007547117405962922
2018-11-07,0.030885573441069347
2018-11-08,-0.0063990897070169694
2018-11-09,-0.016995898917465446
2018-11-12,-0.030726048544249096
2018-11-13,0.000841355939425803
2018-11-14,-0.007658299361966492
2018-11-15,0.017342426821648438
2018-11-16,-0.003515831708905459
2018-11-19,-0.03301669183766176
2018-11-20,-0.018056530693691286
2018-11-21,0.0075734608585538155
2018-11-23,-0.0072595725436661596
2018-11-26,0.02285093783745573
2018-11-27,0.0033710032042950644
2018-11-28,0.031675788374527336
2018-11-29,-0.0032656305595519797
2018-11-30,0.007229479778723125
2018-12-03,0.017325691845893054
2018-12-04,-0.03911166989454262
2018-12-06,0.007034883510280032
2018-12-07,-0.03357277965733729
2018-12-10,0.010417508307181578
2018-12-11,0.0033062110817621004
2018-12-12,0.008762943449835525
2018-12-13,0.00030297914547805505
2018-12-14,-0.024650274981373954
2018-12-17,-0.022920242249342415
2018-12-18,0.0062688481093946535
2018-12-19,-0.024861698612542504
2018-12-20,-0.014601617461907246
2018-12-21,-0.031483977533957486
2018-12-24,-0.02511062794386021
2018-12-26,0.06056757742937702
2018-12-27,0.0038620407117466726
2018-12-28,-0.0005227702942747214
2018-12-31,0.008397752430610694
2019-01-02,0.00401102366106354
2019-01-03,-0.03321609565961481
2019-01-04,0.04189481042073151
2019-01-07,0.011835192422185337
2019-01-08,0.009005002861596445
2019-01-09,0.00811618312592799
2019-01-10,0.0028563874655347377
2019-01-11,-0.0036646014385688375
2019-01-14,-0.008876573390034004
2019-01-15,0.019338538301378883
2019-01-16,-0.00018480500326223392
2019-01-17,0.00785348050855017
2019-01-18,0.009851392763005506
2019-01-22,-0.02023380642420225
2019-01-23,0.0012962884335223634
2019-01-24,0.006454402008187365
2019-01-25,0.01187779936953337
2019-01-28,-0.012429432297566656
2019-01-29,-0.009486193279036215
2019-01-30,0.025119578734963177
2019-01-31,0.014857953098023735
2019-02-01,-0.004231206590413983
2019-02-04,0.01234511967160401
2019-02-05,0.008808927779462294
2019-02-06,-0.0029862250384598
2019-02-07,-0.01352057203424284
2019-02-08,0.001959777900582438
2019-02-11,-0.0009497271809850716
2019-02-12,0.014677929791920619
2019-02-13,0.0007019104450529667
2019-02-14,0.0012271124596363592
2019-02-15,0.004196377374823257
2019-02-19,0.0019754666057565373
2019-02-20,-0.00017381413315575855
2019-02-21,-0.003664525078162839
2019-02-22,0.007372847359158108
2019-02-25,0.0036372878167858502
2019-02-26,0.0010369177502491667
2019-02-27,-0.0006336309296806064
2019-02-28,-0.002306624102145882
2019-03-01,0.006904794689026161
2019-03-04,0.0001721384624611133
2019-03-05,0.0007449821758545028
2019-03-06,-0.005687793563085464
2019-03-07,-0.012348536917059505
2019-03-08,-0.0015179472052082588
2019-03-11,0.02058471464679723
2019-03-12,0.005479315181935007
2019-03-13,0.007485077135248375
2019-03-14,-0.0016959579416671033
2019-03-15,0.009237621776192917
2019-03-18,0.0023788314073067696
2019-03-19,0.0033566353760061673
2019-03-20,0.00395762016809087
2019-03-21,0.01551103758357364
2019-03-22,-0.022208963420546013
2019-03-25,-0.001905850111115548
2019-03-26,0.004646155779997052
2019-03-27,-0.006443547463623744
2019-03-28,0.0023020643804443353
2019-03-29,0.00754252019451318
2019-04-01,0.013160285809266092
2019-04-02,0.003783359079086779
2019-04-03,0.005729392190355398
2019-04-04,-0.0003804894449697116
2019-04-05,0.005157484404413992
2019-04-08,0.002542109828213235
2019-04-09,-0.0035171481335467547
2019-04-10,0.005352270976373141
2019-04-11,-0.002375298947175253
2019-04-12,0.004314202758421537
2019-04-15,0.00016142002385777232
2019-04-16,0.0034374060577615495
2019-04-17,0.003479460522227029
2019-04-18,0.001281533827844683
2019-04-22,0.002824446896355859
2019-04-23,0.012637798740679607
2019-04-24,-0.003157720545524434
2019-04-25,0.004050769476568128
2019-04-26,0.0008919182034237139
