date,r
2017-11-17,-0.02846245742695963
2017-11-20,-0.07068164816958245
2017-11-21,-0.09034600718539298
2017-11-22,0.015298674191578598
2017-11-24,-0.021484205987905902
2017-11-27,0.020471524495606186
2017-11-28,0.016080733500266398
2017-11-29,0.06466314829134046
2017-11-30,0.05278749875497368
2017-12-01,0.013210282109116012
2017-12-04,0.021636499021882027
2017-12-05,-0.03042393522202813
2017-12-06,-0.02774222304199503
2017-12-07,-0.08125341813227838
2017-12-08,-0.05878084311295062
2017-12-11,-0.025371315441107267
2017-12-12,0.06024666040991855
2017-12-13,0.025872112112647727
2017-12-14,0.029997359488804776
2017-12-15,-0.10758730390173943
2017-12-18,0.011609592958881976
2017-12-19,0.051135885704533646
2017-12-20,-0.031394929406384886
2017-12-21,-0.01034139316297722
2017-12-22,0.028690465826778144
2017-12-26,0.03474298697616929
2017-12-27,0.021236344802212148
2017-12-28,-0.028089009286278444
2017-12-29,0.08109999629325682
2018-01-02,-0.12220852448490804
2018-01-03,-0.06556267531195115
2018-01-04,0.00762122893366346
2018-01-05,0.0
2018-01-08,0.03201983035728029
2018-01-09,0.0571583581866868
2018-01-10,-0.0261321637849683
2018-01-11,0.006091432053454415
2018-01-12,0.027945903788977322
2018-01-16,0.13770574070406383
2018-01-17,0.021214202719556763
2018-01-18,0.02569560503977053
2018-01-19,-0.08092960692565487
2018-01-22,-0.021525559613488898
2018-01-23,0.006326333628840164
2018-01-24,0.03278981173697737
2018-01-25,0.009544511134518263
2018-01-26,-0.04413779112302274
2018-01-29,0.22242128678125717
2018-01-30,0.06638831292880765
2018-01-31,-0.08830300947669256
2018-02-01,-0.005183254420537686
2018-02-02,0.25081932808933116
2018-02-05,0.7682450294663026
2018-02-06,-0.2189988903963882
2018-02-07,-0.07801563428568237
2018-02-08,0.18783582507703178
2018-02-09,-0.1409880284324525
2018-02-12,-0.12637971572039808
2018-02-13,-0.02530784725111923
2018-02-14,-0.259644658539091
2018-02-15,-0.006772678671626675
2018-02-16,0.017103290129087068
2018-02-20,0.05693006460225103
2018-02-21,-0.028559297561090435
2018-02-22,-0.06713936238272877
2018-02-23,-0.12683831167819504
2018-02-26,-0.042744170586721086
2018-02-27,0.16261385783666782
2018-02-28,0.06558021640940215
2018-03-01,0.12397702928809684
2018-03-02,-0.1371618158933945
2018-03-05,-0.044892747729655014
2018-03-06,-0.019952073579972307
2018-03-07,-0.03322566798437787
2018-03-08,-0.07116700550365263
2018-03-09,-0.12202421296368904
2018-03-12,0.07498576651157718
2018-03-13,0.03548462217899351
2018-03-14,0.052424103297266544
2018-03-15,-0.03785191057207493
2018-03-16,-0.04879016129518776
2018-03-19,0.18548112907998693
2018-03-20,-0.044069445182235434
2018-03-21,-0.01885802637992695
2018-03-22,0.26760502377345086
2018-03-23,0.06349365816409858
2018-03-26,-0.16771226919475257
2018-03-27,0.06756528684500518
2018-03-28,0.016310735520134845
2018-03-29,-0.13559493168663694
2018-04-02,0.16786273325597012
2018-04-03,-0.11282078773868776
2018-04-04,-0.050545302650377266
2018-04-05,-0.057451639955505396
2018-04-06,0.12631158404852671
2018-04-09,0.012945196269927628
2018-04-10,-0.06157253014452024
2018-04-11,-0.011299533018332308
2018-04-12,-0.09043080009052273
2018-04-13,-0.06018528800463541
2018-04-16,-0.050054628308458415
2018-04-17,-0.0824106136538365
2018-04-18,0.022691435655258108
2018-04-19,0.022814655703145448
2018-04-20,0.056043845038367124
2018-04-23,-0.0325133406800302
2018-04-24,0.0978661788131201
2018-04-25,-0.01003914187828503
2018-04-26,-0.09396581506517343
2018-04-27,-0.052460681209673066
2018-04-30,0.03318750364910672
2018-05-01,-0.02800950342658215
2018-05-02,0.030517339294898527
2018-05-03,-0.004392893713193846
2018-05-04,-0.07372095769828979
2018-05-07,-0.0013550447502601592
2018-05-08,-0.0027155455792149397
2018-05-09,-0.09178139997798551
2018-05-10,-0.014259193702193418
2018-05-11,-0.044829758508615924
2018-05-14,0.021893031368095173
2018-05-15,0.12352400646846418
2018-05-16,-0.08632808562575
2018-05-17,0.0007448960299560881
2018-05-18,-0.0007448960299560881
2018-05-21,-0.0256617970324462
2018-05-22,0.010646514426208675
2018-05-23,-0.04962260941479801
2018-05-24,-0.003982497610774072
2018-05-25,0.053605107025572085
2018-05-29,0.2526582954184695
2018-05-30,-0.13034699842298325
2018-05-31,0.032271534535272206
2018-06-01,-0.13659135910246878
2018-06-04,-0.05497569487227061
2018-06-05,-0.027050190331106894
2018-06-06,-0.06324897004892982
2018-06-07,0.041234260592120986
2018-06-08,0.00411355494673904
2018-06-11,0.013860806624989674
2018-06-12,-0.0008100631196743535
2018-06-13,0.04747722580233038
2018-06-14,-0.06546628544603061
2018-06-15,-0.011618416722202873
2018-06-18,0.027173419807181354
2018-06-19,0.08110443913694265
2018-06-20,-0.04285280081258058
2018-06-21,0.13509391937598414
2018-06-22,-0.06126518600006081
2018-06-25,0.22994675334098202
2018-06-26,-0.08486291411652402
2018-06-27,0.11778302234434657
2018-06-28,-0.06100852811539337
2018-06-29,-0.04615270894983281
2018-07-02,-0.030927031779012015
2018-07-03,0.034029686317041286
2018-07-05,-0.07525240875658756
2018-07-06,-0.11303483371481082
2018-07-09,-0.05219913389474762
2018-07-10,-0.003947832779252813
2018-07-11,0.07540683822437222
2018-07-12,-0.08016500889710043
2018-07-13,-0.03231295787035959
2018-07-16,0.05199088534378449
2018-07-17,-0.06189194658789132
2018-07-18,0.003311258035992193
2018-07-19,0.06169352858684851
2018-07-20,-0.0007773206034422664
2018-07-23,-0.01883884406767633
2018-07-24,-0.016780261123892082
2018-07-25,-0.009716666446916378
2018-07-26,-0.01228010656239542
2018-07-27,0.07074855673172387
2018-07-30,0.0902040603934009
2018-07-31,-0.10567225835575167
2018-08-01,0.024635556933650715
2018-08-02,-0.07580582054451579
2018-08-03,-0.04616843727177944
2018-08-06,-0.032303103128794586
2018-08-07,-0.03063303856020072
2018-08-08,-0.007346214964409903
2018-08-09,0.03797925352461062
2018-08-10,0.15503754563276795
2018-08-13,0.11609298315080707
2018-08-14,-0.10475923351971028
2018-08-15,0.09524186805072965
2018-08-16,-0.08477844011735591
2018-08-17,-0.06211267598649606
2018-08-20,-0.011938110068042018
2018-08-21,0.029193386300245816
2018-08-22,-0.04859575512178882
2018-08-23,0.012976649930220407
2018-08-24,-0.034429636970927824
2018-08-27,0.014078914039645785
2018-08-28,0.02757678031858113
2018-08-29,-0.020202707317519497
2018-08-30,0.09938348545590658
2018-08-31,-0.050787730334117764
2018-09-04,0.023060222189821733
2018-09-05,0.05542608066335042
2018-09-06,0.05183231445848957
2018-09-07,0.015577727671681085
2018-09-10,-0.04959695960627508
2018-09-11,-0.06869022286720172
2018-09-12,-0.006069815437863557
2018-09-13,-0.06038686203161969
2018-09-14,-0.02455116732729401
2018-09-17,0.1252119246769614
2018-09-18,-0.06727132189438612
2018-09-19,-0.08481037201802089
2018-09-20,0.004246307045422171
2018-09-21,-0.010221544107446245
2018-09-24,0.04355793257706164
2018-09-25,0.017872146542956546
2018-09-26,0.037143760937747405
2018-09-27,-0.03794925666495308
2018-09-28,-0.023645615722108104
2018-10-01,-0.009950321410848062
2018-10-02,0.004158025977282875
2018-10-03,-0.037197909626780046
2018-10-04,0.20278267701498853
2018-10-05,0.041328156122291126
2018-10-08,0.057045940724945066
2018-10-09,0.01643527727182681
2018-10-10,0.3642947143039259
2018-10-11,0.08432195479574389
2018-10-12,-0.15889906532306064
2018-10-15,-0.00046938415253894306
2018-10-16,-0.1896723687590014
2018-10-17,-0.012564483840687757
2018-10-18,0.14225757161384145
2018-10-19,-0.008510693731249575
2018-10-22,-0.012648790330171522
2018-10-23,0.053048359351117735
2018-10-24,0.1974171133088669
2018-10-25,-0.040855034734746276
2018-10-26,-0.0024803430237043678
2018-10-29,0.022104907771277826
2018-10-30,-0.05620627407022871
2018-10-31,-0.0951817462988882
2018-11-01,-0.0932397562381464
2018-11-02,0.008751668451629335
2018-11-05,0.022803058648679375
2018-11-06,-0.0025081146029903856
2018-11-07,-0.1963827419300701
2018-11-08,0.021766198107086687
2018-11-09,0.03756317780146423
2018-11-12,0.1638141754056588
2018-11-13,-0.021251123043970033
2018-11-14,0.059625098618033334
2018-11-15,-0.06162514506111316
2018-11-16,-0.09661233926904611
2018-11-19,0.10260042300335659
2018-11-20,0.11190617061871411
2018-11-21,-0.0776730546348472
2018-11-23,0.03402980653763921
2018-11-26,-0.12982085468311588
2018-11-27,0.006329179302721144
2018-11-28,-0.028261048164383684
2018-11-29,0.016094829129202015
2018-11-30,-0.03907177443394838
2018-12-03,-0.09453566560231463
2018-12-04,0.23234676965232293
2018-12-06,0.02146520571788013
2018-12-07,0.09191512959311332
2018-12-10,-0.025726300700615656
2018-12-11,-0.039644793869781925
2018-12-12,-0.013882737965695391
2018-12-13,-0.03847539360658159
2018-12-14,0.04636590023152509
2018-12-17,0.12540792857154504
2018-12-18,0.042321663431132084
2018-12-19,0.0
2018-12-20,0.10387384899246577
2018-12-21,0.059172720603768436
2018-12-24,0.18060412369042567
2018-12-26,-0.1706899897832086
2018-12-27,-0.014908368580889508
2018-12-28,-0.05558888844397325
2018-12-31,-0.108737970884079
2019-01-02,-0.0905223220641953
2019-01-03,0.09170182627605783
2019-01-04,-0.1742599066308066
2019-01-07,0.0009350378584183083
2019-01-08,-0.04443053807291175
2019-01-09,-0.024228615819893218
2019-01-10,-0.02431728473961181
2019-01-11,-0.06954244367971363
2019-01-14,0.04724438171941525
2019-01-15,-0.024954802381122132
2019-01-16,0.023380476219357238
2019-01-17,-0.05284255903009516
2019-01-18,-0.014501103981270802
2019-01-22,0.15575453559121843
2019-01-23,-0.06351334559153621
2019-01-24,-0.03280695523336519
2019-01-25,-0.08101367339855647
2019-01-28,0.07995442805090347
2019-01-29,0.013684335727209174
2019-01-30,-0.07995555304664181
2019-01-31,-0.06370837351439951
2019-02-01,-0.026293187995383605
2019-02-04,-0.025730937056847925
2019-02-05,-0.010223721723208179
2019-02-06,-0.012277994727273978
2019-02-07,0.062382471131200656
2019-02-08,-0.040516638661964866
2019-02-11,0.015778174959947044
2019-02-12,-0.0343982927944233
2019-02-13,0.014157206457949822
2019-02-14,0.035774113742904845
2019-02-15,-0.08421288781128666
2019-02-19,-0.0020140814468496693
2019-02-20,-0.059533122838662855
2019-02-21,0.030901305111517008
2019-02-22,-0.06795605045495368
2019-02-25,0.09456972202313718
2019-02-26,0.021319907452800102
2019-02-27,-0.03147231758017588
2019-02-28,0.005427416643624117
2019-03-01,-0.08541344609537971
2019-03-04,0.07521277149660444
2019-03-05,0.0074906483788721445
2019-03-06,0.0656403572145936
2019-03-07,0.05259488495209119
2019-03-08,-0.033091311359080056
2019-03-11,-0.1133535655248461
2019-03-12,-0.039862890531896955
2019-03-13,-0.02649166006918957
2019-03-14,0.006688999529461004
2019-03-15,-0.047013955883011604
2019-03-18,0.016936529765559705
2019-03-19,0.034512054130501735
2019-03-20,0.025483681508263523
2019-03-21,-0.02033474086100373
2019-03-22,0.1898742425997102
2019-03-25,-0.009143594394041
2019-03-26,-0.10651785833545224
2019-03-27,0.031514462800947385
2019-03-28,-0.04869111284137562
2019-03-29,-0.05118389757783959
2019-04-01,-0.022870817867667537
2019-04-02,-0.0029895360782865588
2019-04-03,0.028046127725448233
2019-04-04,-0.011713153623697181
2019-04-05,-0.05759168882457866
2019-04-08,0.027694124540959653
2019-04-09,0.08015938598312111
2019-04-10,-0.07109588864326621
2019-04-11,-0.02127737762975279
2019-04-12,-0.08074701678942553
2019-04-15,0.025484278185115006
2019-04-16,-0.011428645997378695
2019-04-17,0.03390155689557384
2019-04-18,-0.04131816698510571
2019-04-22,0.026929405400460737
2019-04-23,-0.011336181674182821
2019-04-24,0.067689138210548
2019-04-25,0.008336513247703792
2019-04-26,-0.040036175822356856
2019-04-29,0.029413894977880606
2019-04-30,0.0007625032055571523
2019-05-01,0.1204894188642478
2019-05-02,-0.026011056509914532
2019-05-03,-0.11371712443167814
2019-05-06,0.18206250470341523
2019-05-07,0.2241792955691415
2019-05-08,0.004132233417370568
2019-05-09,-0.015584691381073323
2019-05-10,-0.1746026955086899
2019-05-13,0.247775244300104
2019-05-14,-0.12916138539869282
