as_of_date,scenario_id,alias,capital_brl,market_state,nav_before_brl,nav_after_brl,cash_after_brl,order_count,fill_count,selected_assets
2025-10-10,zeus_10000,Zeus,10000.0,risk_on,12436.29974723863,12436.29974723863,6679.277221015172,0,0,"BTC-USD,PETR4.SA,ITUB4.SA,ETH-USD"
2025-10-13,zeus_10000,Zeus,10000.0,risk_on,12571.834141261681,12571.834141261681,6679.277221015172,0,0,"BTC-USD,PETR4.SA,ETH-USD,ITUB4.SA"
2025-10-14,zeus_10000,Zeus,10000.0,risk_on,12516.450385296925,12516.450385296925,6679.277221015172,0,0,"BTC-USD,PETR4.SA,ETH-USD,ITUB4.SA"
2025-10-15,zeus_10000,Zeus,10000.0,defense,12428.600050104184,12416.657723363898,12416.657723363898,4,4,
2025-10-16,zeus_10000,Zeus,10000.0,defense,12416.657723363898,12416.657723363898,12416.657723363898,0,0,
2025-10-17,zeus_10000,Zeus,10000.0,defense,12416.657723363898,12416.657723363898,12416.657723363898,0,0,
2025-10-20,zeus_10000,Zeus,10000.0,defense,12416.657723363898,12416.657723363898,12416.657723363898,0,0,
2025-10-21,zeus_10000,Zeus,10000.0,risk_on,12416.657723363898,12404.241065640534,6444.245358425862,4,4,"BTC-USD,PETR4.SA,ETH-USD,ITUB4.SA"
2025-10-22,zeus_10000,Zeus,10000.0,risk_on,12348.793825018332,12348.793825018332,6444.245358425862,0,0,"BTC-USD,PETR4.SA,ITUB4.SA,ETH-USD"
2025-10-23,zeus_10000,Zeus,10000.0,risk_on,12444.610733209298,12444.610733209298,6444.245358425862,0,0,"BTC-USD,PETR4.SA,ITUB4.SA,ETH-USD"
2025-10-24,zeus_10000,Zeus,10000.0,risk_on,12502.136518906871,12502.136518906871,6444.245358425862,0,0,"BTC-USD,PETR4.SA,ETH-USD,ITUB4.SA"
2025-10-27,zeus_10000,Zeus,10000.0,risk_on,12601.966932964675,12601.966932964675,6444.245358425862,0,0,"BTC-USD,PETR4.SA,ETH-USD,ITUB4.SA"
2025-10-28,zeus_10000,Zeus,10000.0,risk_on,12554.434059187442,12554.434059187442,6444.245358425862,0,0,"BTC-USD,PETR4.SA,ETH-USD,ITUB4.SA"
2025-10-29,zeus_10000,Zeus,10000.0,risk_on,12471.795467441016,12471.795467441016,6444.245358425862,0,0,"BTC-USD,PETR4.SA,ITUB4.SA,ETH-USD"
2025-10-30,zeus_10000,Zeus,10000.0,risk_on,12431.63174983618,12431.63174983618,6444.245358425862,0,0,"BTC-USD,PETR4.SA,ITUB4.SA,ETH-USD"
2025-10-31,zeus_10000,Zeus,10000.0,risk_on,12464.288713467438,12464.288713467438,6444.245358425862,0,0,"BTC-USD,PETR4.SA,ITUB4.SA,ETH-USD"
2025-11-03,zeus_10000,Zeus,10000.0,risk_on,12329.19654567407,12329.19654567407,6444.245358425862,0,0,"BTC-USD,PETR4.SA,ITUB4.SA,ETH-USD"
2025-11-04,zeus_10000,Zeus,10000.0,risk_on,12165.987645830963,12165.39753583841,6207.61125141248,2,2,"BTC-USD,PETR4.SA,ITUB4.SA,ETH-USD"
2025-11-05,zeus_10000,Zeus,10000.0,risk_on,12267.668547344309,12267.668547344309,6207.61125141248,0,0,"BTC-USD,PETR4.SA,ITUB4.SA,ETH-USD"
2025-11-06,zeus_10000,Zeus,10000.0,defense,12208.956250762574,12196.543063659763,12196.543063659763,4,4,
2025-11-07,zeus_10000,Zeus,10000.0,defense,12196.543063659763,12196.543063659763,12196.543063659763,0,0,
2025-11-10,zeus_10000,Zeus,10000.0,defense,12196.543063659763,12196.543063659763,12196.543063659763,0,0,
2025-11-11,zeus_10000,Zeus,10000.0,defense,12196.543063659763,12196.543063659763,12196.543063659763,0,0,
2025-11-12,zeus_10000,Zeus,10000.0,defense,12196.543063659763,12196.543063659763,12196.543063659763,0,0,
2025-11-13,zeus_10000,Zeus,10000.0,defense,12196.543063659763,12196.543063659763,12196.543063659763,0,0,
2025-11-14,zeus_10000,Zeus,10000.0,defense,12196.543063659763,12196.543063659763,12196.543063659763,0,0,
2025-11-17,zeus_10000,Zeus,10000.0,defense,12196.543063659763,12196.543063659763,12196.543063659763,0,0,
2025-11-18,zeus_10000,Zeus,10000.0,defense,12196.543063659763,12196.543063659763,12196.543063659763,0,0,
2025-11-19,zeus_10000,Zeus,10000.0,defense,12196.543063659763,12196.543063659763,12196.543063659763,0,0,
2025-11-20,zeus_10000,Zeus,10000.0,defense,12196.543063659763,12196.543063659763,12196.543063659763,0,0,
2025-11-21,zeus_10000,Zeus,10000.0,defense,12196.543063659763,12196.543063659763,12196.543063659763,0,0,
2025-11-24,zeus_10000,Zeus,10000.0,defense,12196.543063659763,12196.543063659763,12196.543063659763,0,0,
2025-11-25,zeus_10000,Zeus,10000.0,defense,12196.543063659763,12196.543063659763,12196.543063659763,0,0,
2025-11-26,zeus_10000,Zeus,10000.0,defense,12196.543063659763,12196.543063659763,12196.543063659763,0,0,
2025-11-27,zeus_10000,Zeus,10000.0,defense,12196.543063659763,12196.543063659763,12196.543063659763,0,0,
2025-11-28,zeus_10000,Zeus,10000.0,defense,12196.543063659763,12196.543063659763,12196.543063659763,0,0,
2025-12-01,zeus_10000,Zeus,10000.0,defense,12196.543063659763,12196.543063659763,12196.543063659763,0,0,
2025-12-02,zeus_10000,Zeus,10000.0,defense,12196.543063659763,12196.543063659763,12196.543063659763,0,0,
2025-12-03,zeus_10000,Zeus,10000.0,defense,12196.543063659763,12196.543063659763,12196.543063659763,0,0,
2025-12-04,zeus_10000,Zeus,10000.0,defense,12196.543063659763,12196.543063659763,12196.543063659763,0,0,
2025-12-05,zeus_10000,Zeus,10000.0,defense,12196.543063659763,12196.543063659763,12196.543063659763,0,0,
2025-12-08,zeus_10000,Zeus,10000.0,defense,12196.543063659763,12196.543063659763,12196.543063659763,0,0,
2025-12-09,zeus_10000,Zeus,10000.0,defense,12196.543063659763,12196.543063659763,12196.543063659763,0,0,
2025-12-10,zeus_10000,Zeus,10000.0,defense,12196.543063659763,12196.543063659763,12196.543063659763,0,0,
2025-12-11,zeus_10000,Zeus,10000.0,defense,12196.543063659763,12196.543063659763,12196.543063659763,0,0,
2025-12-12,zeus_10000,Zeus,10000.0,defense,12196.543063659763,12196.543063659763,12196.543063659763,0,0,
2025-12-15,zeus_10000,Zeus,10000.0,defense,12196.543063659763,12196.543063659763,12196.543063659763,0,0,
2025-12-16,zeus_10000,Zeus,10000.0,defense,12196.543063659763,12196.543063659763,12196.543063659763,0,0,
2025-12-17,zeus_10000,Zeus,10000.0,defense,12196.543063659763,12196.543063659763,12196.543063659763,0,0,
2025-12-18,zeus_10000,Zeus,10000.0,defense,12196.543063659763,12196.543063659763,12196.543063659763,0,0,
2025-12-19,zeus_10000,Zeus,10000.0,defense,12196.543063659763,12196.543063659763,12196.543063659763,0,0,
2025-12-22,zeus_10000,Zeus,10000.0,defense,12196.543063659763,12196.543063659763,12196.543063659763,0,0,
2025-12-23,zeus_10000,Zeus,10000.0,defense,12196.543063659763,12196.543063659763,12196.543063659763,0,0,
2025-12-24,zeus_10000,Zeus,10000.0,defense,12196.543063659763,12196.543063659763,12196.543063659763,0,0,
2025-12-26,zeus_10000,Zeus,10000.0,defense,12196.543063659763,12196.543063659763,12196.543063659763,0,0,
2025-12-29,zeus_10000,Zeus,10000.0,defense,12196.543063659763,12196.543063659763,12196.543063659763,0,0,
2025-12-30,zeus_10000,Zeus,10000.0,defense,12196.543063659763,12196.543063659763,12196.543063659763,0,0,
2025-12-31,zeus_10000,Zeus,10000.0,defense,12196.543063659763,12196.543063659763,12196.543063659763,0,0,
