as_of_date,scenario_id,alias,capital_brl,market_state,nav_before_brl,nav_after_brl,cash_after_brl,order_count,fill_count,selected_assets
2025-01-20,hermes_1000,Hermes,1000.0,balanced,1704.70061000445,1704.70061000445,884.6822772588988,0,0,"BTC-USD,ETH-USD,SOL-USD"
2025-01-21,hermes_1000,Hermes,1000.0,balanced,1729.3254458971674,1729.3254458971674,884.6822772588988,0,0,"BTC-USD,ETH-USD,SOL-USD"
2025-01-22,hermes_1000,Hermes,1000.0,balanced,1718.2620261313605,1718.2620261313605,884.6822772588988,0,0,"BTC-USD,ETH-USD,SOL-USD"
2025-01-23,hermes_1000,Hermes,1000.0,balanced,1722.925173359919,1722.925173359919,884.6822772588988,0,0,"BTC-USD,ETH-USD,SOL-USD"
2025-01-24,hermes_1000,Hermes,1000.0,balanced,1725.0193184959126,1725.0193184959126,884.6822772588988,0,0,"BTC-USD,ETH-USD,SOL-USD"
2025-01-27,hermes_1000,Hermes,1000.0,balanced,1691.6427749392,1691.6427749392,884.6822772588988,0,0,"BTC-USD,ETH-USD,SOL-USD"
2025-01-28,hermes_1000,Hermes,1000.0,balanced,1675.6652371132195,1675.6652371132195,884.6822772588988,0,0,"BTC-USD,ETH-USD,SOL-USD"
2025-01-29,hermes_1000,Hermes,1000.0,balanced,1688.7839386354312,1688.7839386354312,884.6822772588988,0,0,"BTC-USD,ETH-USD,SOL-USD"
2025-01-30,hermes_1000,Hermes,1000.0,balanced,1709.4202809439535,1709.4202809439535,884.6822772588988,0,0,"BTC-USD,ETH-USD,SOL-USD"
2025-01-31,hermes_1000,Hermes,1000.0,balanced,1699.3123920577173,1699.3123920577173,884.6822772588988,0,0,"BTC-USD,ETH-USD,SOL-USD"
2025-02-03,hermes_1000,Hermes,1000.0,balanced,1654.014858363426,1654.014858363426,884.6822772588988,0,0,"BTC-USD,ETH-USD,SOL-USD"
2025-02-04,hermes_1000,Hermes,1000.0,balanced,1622.1525202608764,1622.1525202608764,884.6822772588988,0,0,"BTC-USD,ETH-USD,SOL-USD"
2025-02-05,hermes_1000,Hermes,1000.0,balanced,1614.1648617312117,1614.1648617312117,884.6822772588988,0,0,"BTC-USD,ETH-USD,SOL-USD"
2025-02-06,hermes_1000,Hermes,1000.0,balanced,1602.092594542546,1602.092594542546,884.6822772588988,0,0,"BTC-USD,ETH-USD,SOL-USD"
2025-02-07,hermes_1000,Hermes,1000.0,defense,1599.0184250059697,1597.232584636602,1597.232584636602,3,3,
2025-02-10,hermes_1000,Hermes,1000.0,defense,1597.232584636602,1597.232584636602,1597.232584636602,0,0,
2025-02-11,hermes_1000,Hermes,1000.0,defense,1597.232584636602,1597.232584636602,1597.232584636602,0,0,
2025-02-12,hermes_1000,Hermes,1000.0,balanced,1597.232584636602,1595.39576716427,860.6687782314331,3,3,"BTC-USD,ETH-USD,SOL-USD"
2025-02-13,hermes_1000,Hermes,1000.0,balanced,1583.7148135028897,1583.7148135028897,860.6687782314331,0,0,"BTC-USD,ETH-USD,SOL-USD"
2025-02-14,hermes_1000,Hermes,1000.0,balanced,1594.637196921688,1594.637196921688,860.6687782314331,0,0,"BTC-USD,ETH-USD,SOL-USD"
2025-02-17,hermes_1000,Hermes,1000.0,balanced,1575.1817896352254,1575.1817896352254,860.6687782314331,0,0,"BTC-USD,ETH-USD,SOL-USD"
2025-02-18,hermes_1000,Hermes,1000.0,balanced,1563.5420525627792,1563.5420525627792,860.6687782314331,0,0,"BTC-USD,ETH-USD,SOL-USD"
2025-02-19,hermes_1000,Hermes,1000.0,balanced,1570.6515036678613,1570.6515036678613,860.6687782314331,0,0,"BTC-USD,ETH-USD,SOL-USD"
2025-02-20,hermes_1000,Hermes,1000.0,balanced,1583.58738439232,1583.58738439232,860.6687782314331,0,0,"BTC-USD,ETH-USD,SOL-USD"
2025-02-21,hermes_1000,Hermes,1000.0,balanced,1564.5596602224055,1564.5596602224055,860.6687782314331,0,0,"BTC-USD,ETH-USD,SOL-USD"
2025-02-24,hermes_1000,Hermes,1000.0,balanced,1516.6048336213144,1516.6048336213144,860.6687782314331,0,0,"BTC-USD,ETH-USD,SOL-USD"
2025-02-25,hermes_1000,Hermes,1000.0,balanced,1505.5350829834815,1505.5350829834815,860.6687782314331,0,0,"BTC-USD,ETH-USD,SOL-USD"
2025-02-26,hermes_1000,Hermes,1000.0,balanced,1469.3206809801604,1469.3206809801604,860.6687782314331,0,0,"BTC-USD,ETH-USD,SOL-USD"
2025-02-27,hermes_1000,Hermes,1000.0,defense,1470.309332574667,1468.785231188809,1468.785231188809,3,3,
2025-02-28,hermes_1000,Hermes,1000.0,defense,1468.785231188809,1468.785231188809,1468.785231188809,0,0,
2025-03-03,hermes_1000,Hermes,1000.0,defense,1468.785231188809,1468.785231188809,1468.785231188809,0,0,
2025-03-04,hermes_1000,Hermes,1000.0,defense,1468.785231188809,1468.785231188809,1468.785231188809,0,0,
2025-03-05,hermes_1000,Hermes,1000.0,defense,1468.785231188809,1468.785231188809,1468.785231188809,0,0,
2025-03-06,hermes_1000,Hermes,1000.0,defense,1468.785231188809,1468.785231188809,1468.785231188809,0,0,
2025-03-07,hermes_1000,Hermes,1000.0,defense,1468.785231188809,1468.785231188809,1468.785231188809,0,0,
2025-03-10,hermes_1000,Hermes,1000.0,defense,1468.785231188809,1468.785231188809,1468.785231188809,0,0,
2025-03-11,hermes_1000,Hermes,1000.0,balanced,1468.785231188809,1467.3898852191796,909.2514973674322,2,2,"BTC-USD,ETH-USD"
2025-03-12,hermes_1000,Hermes,1000.0,balanced,1468.9373694599362,1468.9373694599362,909.2514973674322,0,0,"BTC-USD,ETH-USD"
2025-03-13,hermes_1000,Hermes,1000.0,balanced,1453.3753320929184,1453.3753320929184,909.2514973674322,0,0,"BTC-USD,ETH-USD"
2025-03-14,hermes_1000,Hermes,1000.0,defense,1470.5944498914628,1469.1910925101529,1469.1910925101529,2,2,
2025-03-17,hermes_1000,Hermes,1000.0,defense,1469.1910925101529,1469.1910925101529,1469.1910925101529,0,0,
2025-03-18,hermes_1000,Hermes,1000.0,defense,1469.1910925101529,1469.1910925101529,1469.1910925101529,0,0,
2025-03-19,hermes_1000,Hermes,1000.0,defense,1469.1910925101529,1469.1910925101529,1469.1910925101529,0,0,
2025-03-20,hermes_1000,Hermes,1000.0,defense,1469.1910925101529,1469.1910925101529,1469.1910925101529,0,0,
2025-03-21,hermes_1000,Hermes,1000.0,defense,1469.1910925101529,1469.1910925101529,1469.1910925101529,0,0,
2025-03-24,hermes_1000,Hermes,1000.0,defense,1469.1910925101529,1469.1910925101529,1469.1910925101529,0,0,
2025-03-25,hermes_1000,Hermes,1000.0,balanced,1469.1910925101529,1467.7953609722683,909.5027458184102,2,2,"BTC-USD,ETH-USD"
2025-03-26,hermes_1000,Hermes,1000.0,balanced,1460.2062081718318,1460.2062081718318,909.5027458184102,0,0,"BTC-USD,ETH-USD"
2025-03-27,hermes_1000,Hermes,1000.0,balanced,1460.9254102402376,1460.9254102402376,909.5027458184102,0,0,"BTC-USD,ETH-USD"
2025-03-28,hermes_1000,Hermes,1000.0,balanced,1438.9693694943503,1438.9693694943503,909.5027458184102,0,0,"BTC-USD,ETH-USD"
2025-03-31,hermes_1000,Hermes,1000.0,defense,1423.9932658840737,1422.7070395839096,1422.7070395839096,2,2,
2025-04-01,hermes_1000,Hermes,1000.0,defense,1422.7070395839096,1422.7070395839096,1422.7070395839096,0,0,
2025-04-02,hermes_1000,Hermes,1000.0,defense,1422.7070395839096,1422.7070395839096,1422.7070395839096,0,0,
2025-04-03,hermes_1000,Hermes,1000.0,defense,1422.7070395839096,1422.7070395839096,1422.7070395839096,0,0,
2025-04-04,hermes_1000,Hermes,1000.0,defense,1422.7070395839096,1422.7070395839096,1422.7070395839096,0,0,
2025-04-07,hermes_1000,Hermes,1000.0,defense,1422.7070395839096,1422.7070395839096,1422.7070395839096,0,0,
2025-04-08,hermes_1000,Hermes,1000.0,defense,1422.7070395839096,1422.7070395839096,1422.7070395839096,0,0,
2025-04-09,hermes_1000,Hermes,1000.0,defense,1422.7070395839096,1422.7070395839096,1422.7070395839096,0,0,
2025-04-10,hermes_1000,Hermes,1000.0,defense,1422.7070395839096,1422.7070395839096,1422.7070395839096,0,0,
2025-04-11,hermes_1000,Hermes,1000.0,defense,1422.7070395839096,1422.7070395839096,1422.7070395839096,0,0,
2025-04-14,hermes_1000,Hermes,1000.0,defense,1422.7070395839096,1422.7070395839096,1422.7070395839096,0,0,
2025-04-15,hermes_1000,Hermes,1000.0,defense,1422.7070395839096,1422.7070395839096,1422.7070395839096,0,0,
2025-04-16,hermes_1000,Hermes,1000.0,defense,1422.7070395839096,1422.7070395839096,1422.7070395839096,0,0,
2025-04-17,hermes_1000,Hermes,1000.0,defense,1422.7070395839096,1422.7070395839096,1422.7070395839096,0,0,
2025-04-21,hermes_1000,Hermes,1000.0,defense,1422.7070395839096,1422.7070395839096,1422.7070395839096,0,0,
2025-04-22,hermes_1000,Hermes,1000.0,defense,1422.7070395839096,1422.7070395839096,1422.7070395839096,0,0,
2025-04-23,hermes_1000,Hermes,1000.0,defense,1422.7070395839096,1422.7070395839096,1422.7070395839096,0,0,
2025-04-24,hermes_1000,Hermes,1000.0,defense,1422.7070395839096,1422.7070395839096,1422.7070395839096,0,0,
2025-04-25,hermes_1000,Hermes,1000.0,defense,1422.7070395839096,1422.7070395839096,1422.7070395839096,0,0,
2025-04-28,hermes_1000,Hermes,1000.0,defense,1422.7070395839096,1422.7070395839096,1422.7070395839096,0,0,
2025-04-29,hermes_1000,Hermes,1000.0,defense,1422.7070395839096,1422.7070395839096,1422.7070395839096,0,0,
2025-04-30,hermes_1000,Hermes,1000.0,defense,1422.7070395839096,1422.7070395839096,1422.7070395839096,0,0,
2025-05-01,hermes_1000,Hermes,1000.0,defense,1422.7070395839096,1422.7070395839096,1422.7070395839096,0,0,
2025-05-02,hermes_1000,Hermes,1000.0,defense,1422.7070395839096,1422.7070395839096,1422.7070395839096,0,0,
2025-05-05,hermes_1000,Hermes,1000.0,defense,1422.7070395839096,1422.7070395839096,1422.7070395839096,0,0,
2025-05-06,hermes_1000,Hermes,1000.0,defense,1422.7070395839096,1422.7070395839096,1422.7070395839096,0,0,
2025-05-07,hermes_1000,Hermes,1000.0,defense,1422.7070395839096,1422.7070395839096,1422.7070395839096,0,0,
2025-05-08,hermes_1000,Hermes,1000.0,defense,1422.7070395839096,1422.7070395839096,1422.7070395839096,0,0,
2025-05-09,hermes_1000,Hermes,1000.0,defense,1422.7070395839096,1422.7070395839096,1422.7070395839096,0,0,
2025-05-12,hermes_1000,Hermes,1000.0,defense,1422.7070395839096,1422.7070395839096,1422.7070395839096,0,0,
2025-05-13,hermes_1000,Hermes,1000.0,defense,1422.7070395839096,1422.7070395839096,1422.7070395839096,0,0,
2025-05-14,hermes_1000,Hermes,1000.0,defense,1422.7070395839096,1422.7070395839096,1422.7070395839096,0,0,
2025-05-15,hermes_1000,Hermes,1000.0,defense,1422.7070395839096,1422.7070395839096,1422.7070395839096,0,0,
2025-05-16,hermes_1000,Hermes,1000.0,defense,1422.7070395839096,1422.7070395839096,1422.7070395839096,0,0,
2025-05-19,hermes_1000,Hermes,1000.0,defense,1422.7070395839096,1422.7070395839096,1422.7070395839096,0,0,
2025-05-20,hermes_1000,Hermes,1000.0,defense,1422.7070395839096,1422.7070395839096,1422.7070395839096,0,0,
2025-05-21,hermes_1000,Hermes,1000.0,defense,1422.7070395839096,1422.7070395839096,1422.7070395839096,0,0,
2025-05-22,hermes_1000,Hermes,1000.0,defense,1422.7070395839096,1422.7070395839096,1422.7070395839096,0,0,
2025-05-23,hermes_1000,Hermes,1000.0,defense,1422.7070395839096,1422.7070395839096,1422.7070395839096,0,0,
2025-05-26,hermes_1000,Hermes,1000.0,defense,1422.7070395839096,1422.7070395839096,1422.7070395839096,0,0,
2025-05-27,hermes_1000,Hermes,1000.0,defense,1422.7070395839096,1422.7070395839096,1422.7070395839096,0,0,
2025-05-28,hermes_1000,Hermes,1000.0,defense,1422.7070395839096,1422.7070395839096,1422.7070395839096,0,0,
2025-05-29,hermes_1000,Hermes,1000.0,defense,1422.7070395839096,1422.7070395839096,1422.7070395839096,0,0,
2025-05-30,hermes_1000,Hermes,1000.0,defense,1422.7070395839096,1422.7070395839096,1422.7070395839096,0,0,
2025-06-02,hermes_1000,Hermes,1000.0,defense,1422.7070395839096,1422.7070395839096,1422.7070395839096,0,0,
2025-06-03,hermes_1000,Hermes,1000.0,defense,1422.7070395839096,1422.7070395839096,1422.7070395839096,0,0,
2025-06-04,hermes_1000,Hermes,1000.0,defense,1422.7070395839096,1422.7070395839096,1422.7070395839096,0,0,
2025-06-05,hermes_1000,Hermes,1000.0,defense,1422.7070395839096,1422.7070395839096,1422.7070395839096,0,0,
2025-06-06,hermes_1000,Hermes,1000.0,defense,1422.7070395839096,1422.7070395839096,1422.7070395839096,0,0,
2025-06-09,hermes_1000,Hermes,1000.0,defense,1422.7070395839096,1422.7070395839096,1422.7070395839096,0,0,
2025-06-10,hermes_1000,Hermes,1000.0,defense,1422.7070395839096,1422.7070395839096,1422.7070395839096,0,0,
2025-06-11,hermes_1000,Hermes,1000.0,defense,1422.7070395839096,1422.7070395839096,1422.7070395839096,0,0,
2025-06-12,hermes_1000,Hermes,1000.0,defense,1422.7070395839096,1422.7070395839096,1422.7070395839096,0,0,
2025-06-13,hermes_1000,Hermes,1000.0,defense,1422.7070395839096,1422.7070395839096,1422.7070395839096,0,0,
2025-06-16,hermes_1000,Hermes,1000.0,defense,1422.7070395839096,1422.7070395839096,1422.7070395839096,0,0,
2025-06-17,hermes_1000,Hermes,1000.0,defense,1422.7070395839096,1422.7070395839096,1422.7070395839096,0,0,
2025-06-18,hermes_1000,Hermes,1000.0,defense,1422.7070395839096,1422.7070395839096,1422.7070395839096,0,0,
2025-06-20,hermes_1000,Hermes,1000.0,defense,1422.7070395839096,1422.7070395839096,1422.7070395839096,0,0,
2025-06-23,hermes_1000,Hermes,1000.0,defense,1422.7070395839096,1422.7070395839096,1422.7070395839096,0,0,
2025-06-24,hermes_1000,Hermes,1000.0,defense,1422.7070395839096,1422.7070395839096,1422.7070395839096,0,0,
2025-06-25,hermes_1000,Hermes,1000.0,defense,1422.7070395839096,1422.7070395839096,1422.7070395839096,0,0,
2025-06-26,hermes_1000,Hermes,1000.0,defense,1422.7070395839096,1422.7070395839096,1422.7070395839096,0,0,
2025-06-27,hermes_1000,Hermes,1000.0,defense,1422.7070395839096,1422.7070395839096,1422.7070395839096,0,0,
2025-06-30,hermes_1000,Hermes,1000.0,defense,1422.7070395839096,1422.7070395839096,1422.7070395839096,0,0,
2025-07-01,hermes_1000,Hermes,1000.0,defense,1422.7070395839096,1422.7070395839096,1422.7070395839096,0,0,
2025-07-02,hermes_1000,Hermes,1000.0,defense,1422.7070395839096,1422.7070395839096,1422.7070395839096,0,0,
2025-07-03,hermes_1000,Hermes,1000.0,defense,1422.7070395839096,1422.7070395839096,1422.7070395839096,0,0,
2025-07-04,hermes_1000,Hermes,1000.0,defense,1422.7070395839096,1422.7070395839096,1422.7070395839096,0,0,
2025-07-07,hermes_1000,Hermes,1000.0,defense,1422.7070395839096,1422.7070395839096,1422.7070395839096,0,0,
2025-07-08,hermes_1000,Hermes,1000.0,defense,1422.7070395839096,1422.7070395839096,1422.7070395839096,0,0,
2025-07-09,hermes_1000,Hermes,1000.0,defense,1422.7070395839096,1422.7070395839096,1422.7070395839096,0,0,
2025-07-10,hermes_1000,Hermes,1000.0,defense,1422.7070395839096,1422.7070395839096,1422.7070395839096,0,0,
2025-07-11,hermes_1000,Hermes,1000.0,defense,1422.7070395839096,1422.7070395839096,1422.7070395839096,0,0,
2025-07-14,hermes_1000,Hermes,1000.0,defense,1422.7070395839096,1422.7070395839096,1422.7070395839096,0,0,
2025-07-15,hermes_1000,Hermes,1000.0,defense,1422.7070395839096,1422.7070395839096,1422.7070395839096,0,0,
2025-07-16,hermes_1000,Hermes,1000.0,defense,1422.7070395839096,1422.7070395839096,1422.7070395839096,0,0,
2025-07-17,hermes_1000,Hermes,1000.0,defense,1422.7070395839096,1422.7070395839096,1422.7070395839096,0,0,
2025-07-18,hermes_1000,Hermes,1000.0,defense,1422.7070395839096,1422.7070395839096,1422.7070395839096,0,0,
2025-07-21,hermes_1000,Hermes,1000.0,defense,1422.7070395839096,1422.7070395839096,1422.7070395839096,0,0,
2025-07-22,hermes_1000,Hermes,1000.0,defense,1422.7070395839096,1422.7070395839096,1422.7070395839096,0,0,
2025-07-23,hermes_1000,Hermes,1000.0,defense,1422.7070395839096,1422.7070395839096,1422.7070395839096,0,0,
2025-07-24,hermes_1000,Hermes,1000.0,defense,1422.7070395839096,1422.7070395839096,1422.7070395839096,0,0,
2025-07-25,hermes_1000,Hermes,1000.0,defense,1422.7070395839096,1422.7070395839096,1422.7070395839096,0,0,
2025-07-28,hermes_1000,Hermes,1000.0,defense,1422.7070395839096,1422.7070395839096,1422.7070395839096,0,0,
2025-07-29,hermes_1000,Hermes,1000.0,defense,1422.7070395839096,1422.7070395839096,1422.7070395839096,0,0,
2025-07-30,hermes_1000,Hermes,1000.0,defense,1422.7070395839096,1422.7070395839096,1422.7070395839096,0,0,
2025-07-31,hermes_1000,Hermes,1000.0,defense,1422.7070395839096,1422.7070395839096,1422.7070395839096,0,0,
2025-08-01,hermes_1000,Hermes,1000.0,defense,1422.7070395839096,1422.7070395839096,1422.7070395839096,0,0,
2025-08-04,hermes_1000,Hermes,1000.0,defense,1422.7070395839096,1422.7070395839096,1422.7070395839096,0,0,
2025-08-05,hermes_1000,Hermes,1000.0,defense,1422.7070395839096,1422.7070395839096,1422.7070395839096,0,0,
2025-08-06,hermes_1000,Hermes,1000.0,defense,1422.7070395839096,1422.7070395839096,1422.7070395839096,0,0,
2025-08-07,hermes_1000,Hermes,1000.0,defense,1422.7070395839096,1422.7070395839096,1422.7070395839096,0,0,
2025-08-08,hermes_1000,Hermes,1000.0,defense,1422.7070395839096,1422.7070395839096,1422.7070395839096,0,0,
2025-08-11,hermes_1000,Hermes,1000.0,defense,1422.7070395839096,1422.7070395839096,1422.7070395839096,0,0,
2025-08-12,hermes_1000,Hermes,1000.0,risk_on,1422.7070395839096,1420.217302264638,424.32237455590115,3,3,"BTC-USD,ETH-USD,SOL-USD"
2025-08-13,hermes_1000,Hermes,1000.0,risk_on,1454.3817094525557,1454.3817094525557,424.32237455590115,0,0,"BTC-USD,ETH-USD,SOL-USD"
2025-08-14,hermes_1000,Hermes,1000.0,risk_on,1410.9241100297231,1410.9241100297231,424.32237455590115,0,0,"BTC-USD,ETH-USD,SOL-USD"
2025-08-15,hermes_1000,Hermes,1000.0,risk_on,1392.4194996610868,1392.4194996610868,424.32237455590115,0,0,"BTC-USD,ETH-USD,SOL-USD"
2025-08-18,hermes_1000,Hermes,1000.0,defense,1376.7904200250332,1374.4092499113603,1374.4092499113603,3,3,
2025-08-19,hermes_1000,Hermes,1000.0,defense,1374.4092499113603,1374.4092499113603,1374.4092499113603,0,0,
2025-08-20,hermes_1000,Hermes,1000.0,defense,1374.4092499113603,1374.4092499113603,1374.4092499113603,0,0,
2025-08-21,hermes_1000,Hermes,1000.0,risk_on,1374.4092499113603,1372.0040337240155,409.9175587860632,3,3,"BTC-USD,ETH-USD,SOL-USD"
2025-08-22,hermes_1000,Hermes,1000.0,risk_on,1454.7867836420687,1454.7867836420687,409.9175587860632,0,0,"BTC-USD,ETH-USD,SOL-USD"
2025-08-25,hermes_1000,Hermes,1000.0,risk_on,1380.3287709577799,1380.3287709577799,409.9175587860632,0,0,"BTC-USD,ETH-USD,SOL-USD"
2025-08-26,hermes_1000,Hermes,1000.0,defense,1412.3523795824935,1409.8462925305025,1409.8462925305025,3,3,
2025-08-27,hermes_1000,Hermes,1000.0,defense,1409.8462925305025,1409.8462925305025,1409.8462925305025,0,0,
2025-08-28,hermes_1000,Hermes,1000.0,defense,1409.8462925305025,1409.8462925305025,1409.8462925305025,0,0,
2025-08-29,hermes_1000,Hermes,1000.0,defense,1409.8462925305025,1409.8462925305025,1409.8462925305025,0,0,
2025-09-01,hermes_1000,Hermes,1000.0,defense,1409.8462925305025,1409.8462925305025,1409.8462925305025,0,0,
2025-09-02,hermes_1000,Hermes,1000.0,risk_on,1409.8462925305025,1407.379061518574,420.48665674722224,3,3,"BTC-USD,ETH-USD,SOL-USD"
2025-09-03,hermes_1000,Hermes,1000.0,risk_on,1418.669696600693,1418.669696600693,420.48665674722224,0,0,"BTC-USD,ETH-USD,SOL-USD"
2025-09-04,hermes_1000,Hermes,1000.0,risk_on,1395.4115633918577,1395.4115633918577,420.48665674722224,0,0,"BTC-USD,ETH-USD,SOL-USD"
2025-09-05,hermes_1000,Hermes,1000.0,risk_on,1396.8703413086685,1396.8703413086685,420.48665674722224,0,0,"BTC-USD,ETH-USD,SOL-USD"
2025-09-08,hermes_1000,Hermes,1000.0,risk_on,1414.4219078317303,1414.4219078317303,420.48665674722224,0,0,"BTC-USD,ETH-USD,SOL-USD"
2025-09-09,hermes_1000,Hermes,1000.0,risk_on,1415.7640823561194,1415.7640823561194,420.48665674722224,0,0,"BTC-USD,ETH-USD,SOL-USD"
2025-09-10,hermes_1000,Hermes,1000.0,risk_on,1436.1024628391997,1436.1024628391997,420.48665674722224,0,0,"BTC-USD,ETH-USD,SOL-USD"
2025-09-11,hermes_1000,Hermes,1000.0,risk_on,1454.8143151754946,1454.8143151754946,420.48665674722224,0,0,"BTC-USD,ETH-USD,SOL-USD"
2025-09-12,hermes_1000,Hermes,1000.0,risk_on,1488.1527601437706,1488.1527601437706,420.48665674722224,0,0,"BTC-USD,ETH-USD,SOL-USD"
2025-09-15,hermes_1000,Hermes,1000.0,risk_on,1464.476159494162,1464.476159494162,420.48665674722224,0,0,"BTC-USD,ETH-USD,SOL-USD"
2025-09-16,hermes_1000,Hermes,1000.0,balanced,1472.0662498904153,1471.4731636588872,657.1280631270283,2,2,"BTC-USD,SOL-USD,ETH-USD"
2025-09-17,hermes_1000,Hermes,1000.0,balanced,1483.0048798472828,1483.0048798472828,657.1280631270283,0,0,"BTC-USD,SOL-USD,ETH-USD"
2025-09-18,hermes_1000,Hermes,1000.0,balanced,1487.6290552622545,1487.6290552622545,657.1280631270283,0,0,"BTC-USD,SOL-USD,ETH-USD"
2025-09-19,hermes_1000,Hermes,1000.0,balanced,1468.1665243598768,1468.1665243598768,657.1280631270283,0,0,"BTC-USD,SOL-USD,ETH-USD"
2025-09-22,hermes_1000,Hermes,1000.0,risk_on,1427.279495917459,1426.685245985674,418.83384048140044,2,2,"BTC-USD,ETH-USD,SOL-USD"
2025-09-23,hermes_1000,Hermes,1000.0,risk_on,1413.890864823588,1413.890864823588,418.83384048140044,0,0,"BTC-USD,ETH-USD,SOL-USD"
2025-09-24,hermes_1000,Hermes,1000.0,risk_on,1416.9187821946866,1416.9187821946866,418.83384048140044,0,0,"BTC-USD,ETH-USD,SOL-USD"
2025-09-25,hermes_1000,Hermes,1000.0,risk_on,1359.119629078415,1359.119629078415,418.83384048140044,0,0,"BTC-USD,ETH-USD,SOL-USD"
2025-09-26,hermes_1000,Hermes,1000.0,risk_on,1386.0222255620724,1386.0222255620724,418.83384048140044,0,0,"BTC-USD,ETH-USD,SOL-USD"
2025-09-29,hermes_1000,Hermes,1000.0,risk_on,1426.7177501015678,1426.7177501015678,418.83384048140044,0,0,"BTC-USD,ETH-USD,SOL-USD"
2025-09-30,hermes_1000,Hermes,1000.0,risk_on,1416.4523091852968,1416.4523091852968,418.83384048140044,0,0,"BTC-USD,ETH-USD,SOL-USD"
2025-10-01,hermes_1000,Hermes,1000.0,risk_on,1464.2024601353583,1464.2024601353583,418.83384048140044,0,0,"BTC-USD,ETH-USD,SOL-USD"
2025-10-02,hermes_1000,Hermes,1000.0,risk_on,1495.4670748749886,1495.4670748749886,418.83384048140044,0,0,"BTC-USD,ETH-USD,SOL-USD"
2025-10-03,hermes_1000,Hermes,1000.0,risk_on,1502.6961852387649,1502.6961852387649,418.83384048140044,0,0,"BTC-USD,ETH-USD,SOL-USD"
2025-10-06,hermes_1000,Hermes,1000.0,risk_on,1524.256147012014,1524.256147012014,418.83384048140044,0,0,"BTC-USD,ETH-USD,SOL-USD"
2025-10-07,hermes_1000,Hermes,1000.0,risk_on,1480.5453570473383,1480.5453570473383,418.83384048140044,0,0,"BTC-USD,ETH-USD,SOL-USD"
2025-10-08,hermes_1000,Hermes,1000.0,risk_on,1504.0861108443214,1504.0861108443214,418.83384048140044,0,0,"BTC-USD,ETH-USD,SOL-USD"
2025-10-09,hermes_1000,Hermes,1000.0,risk_on,1477.5855425824343,1477.5855425824343,418.83384048140044,0,0,"BTC-USD,ETH-USD,SOL-USD"
2025-10-10,hermes_1000,Hermes,1000.0,risk_on,1367.7310098186995,1367.7310098186995,418.83384048140044,0,0,"BTC-USD,ETH-USD,SOL-USD"
2025-10-13,hermes_1000,Hermes,1000.0,risk_on,1427.7808957596383,1427.7808957596383,418.83384048140044,0,0,"BTC-USD,ETH-USD,SOL-USD"
2025-10-14,hermes_1000,Hermes,1000.0,risk_on,1403.9725251648001,1403.9725251648001,418.83384048140044,0,0,"BTC-USD,ETH-USD,SOL-USD"
2025-10-15,hermes_1000,Hermes,1000.0,defense,1375.4855747369702,1373.0939454013312,1373.0939454013312,3,3,
2025-10-16,hermes_1000,Hermes,1000.0,defense,1373.0939454013312,1373.0939454013312,1373.0939454013312,0,0,
2025-10-17,hermes_1000,Hermes,1000.0,defense,1373.0939454013312,1373.0939454013312,1373.0939454013312,0,0,
